Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474170.6205692,14.071192741394043,10.404738426208496,12957.7724609375,218.5682373046875,14.071192741394043,10.404738426208496
1731474170.651021,15.54110336303711,11.404738426208496,13099.005859375,219.5682373046875,15.54110336303711,11.404738426208496
1731474170.70092,17.06571388244629,12.404738426208496,13241.3076171875,220.5682373046875,17.06571388244629,12.404738426208496
1731474170.7508857,18.649246215820312,13.404738426208496,13384.505859375,221.5682373046875,18.649246215820312,13.404738426208496
1731474170.786689,15.481196403503418,11.572546005249023,13205.7470703125,219.51351928710938,15.481196403503418,11.572546005249023
1731474170.800842,16.967384338378906,12.572546005249023,13347.892578125,220.51351928710938,16.967384338378906,12.572546005249023
1731474170.850841,18.51188087463379,13.572546005249023,13490.6484375,221.51351928710938,18.51188087463379,13.572546005249023
1731474170.9007235,20.123668670654297,14.572546005249023,13635.046875,222.51351928710938,20.123668670654297,14.572546005249023
1731474170.9507124,21.80742645263672,15.572546005249023,13780.8857421875,223.51351928710938,21.80742645263672,15.572546005249023
1731474170.9687593,17.600725173950195,13.155467987060547,13591.505859375,221.38771057128906,17.600725173950195,13.155467987060547
1731474171.0006285,19.14693260192871,14.155467987060547,13736.353515625,222.38771057128906,19.14693260192871,14.155467987060547
1731474171.050641,20.7611083984375,15.155467987060547,13882.201171875,223.38771057128906,20.7611083984375,15.155467987060547
1731474171.0993137,16.940141677856445,12.896880149841309,13690.0703125,221.25596618652344,16.940141677856445,12.896880149841309
1731474171.1005151,18.434288024902344,13.896880149841309,13833.193359375,222.25596618652344,18.434288024902344,13.896880149841309
1731474171.150495,20.004013061523438,14.896880149841309,13979.86328125,223.25596618652344,20.004013061523438,14.896880149841309
1731474171.1889243,16.449989318847656,12.736215591430664,13785.0625,221.11907958984375,16.449989318847656,12.736215591430664
1731474171.2004042,17.916793823242188,13.736215591430664,13929.3154296875,222.11907958984375,17.916793823242188,13.736215591430664
1731474171.2504544,19.452808380126953,14.736215591430664,14075.619140625,223.11907958984375,19.452808380126953,14.736215591430664
1731474171.257844,16.08619499206543,12.636653900146484,13878.1826171875,220.9774627685547,16.08619499206543,12.636653900146484
1731474171.3013082,17.541725158691406,13.636653900146484,14025.546875,221.9774627685547,17.541725158691406,13.636653900146484
1731474171.351328,19.058317184448242,14.636653900146484,14172.2958984375,222.9774627685547,19.058317184448242,14.636653900146484
