Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325689.2003677,16289.0,100.0,693.0,80.0,0.0,0.0,0.6213263869285585,-0.290779322385788,9.729710578918459,-0.019453465938568115,0.019066035747528076,-0.03343224897980691
1727325689.284836,16289.0,100.0,693.0,80.0,0.0,0.0,0.594283938407898,-0.21651852130889893,9.740848541259766,-0.01391470618546009,0.022007526829838756,0.019767882302403453
1727325689.374611,16289.0,100.0,693.0,80.0,0.0,0.0,0.7117875814437866,-0.4176796078681946,9.68834114074707,-0.015112757682800293,0.029130281880497936,0.06563513725996019
1727325689.464408,16289.0,100.0,685.0,81.0,0.0,0.0,0.5649561285972596,-0.4379423260688782,9.700186729431154,-0.01624971255660057,0.030778350308537487,0.010198353789746763
1727325689.5544708,16289.0,100.0,685.0,81.0,0.0,0.0,0.6557262539863588,-0.5673856735229492,9.67768955230713,-0.00833272933959961,0.03579706326127053,-0.03743469715118408
1727325689.6442556,16290.0,100.0,685.0,81.0,0.0,0.0,0.7320465445518495,-0.611620843410492,9.679738044738771,0.00658184289932251,0.026075547561049465,-0.18663258850574496
1727325689.733547,16290.0,100.0,702.0,82.0,0.0,0.0,0.5446322560310365,-0.40352669358253485,9.682860374450685,0.02340972609817982,0.03290921449661255,-0.2466366142034531
1727325689.8225691,16290.0,100.0,702.0,82.0,0.0,0.0,0.444250226020813,-0.32785543799400335,9.708031654357912,0.035992268472909934,0.035138435661792755,-0.19531850516796115
1727325689.9481556,16291.0,100.0,702.0,82.0,0.0,0.0,0.4189499616622925,-0.2888023257255554,9.760927200317383,0.04176497459411621,0.02179593034088612,-0.08546411991119385
1727325690.0171828,16291.0,100.0,705.0,84.0,0.0,0.0,0.4288218021392822,-0.15647271275520325,9.769162178039553,0.04064887389540673,0.010311601683497429,-0.009307266212999822
1727325690.086186,16291.0,100.0,705.0,84.0,0.0,0.0,0.5157878398895264,-0.10123014450073242,9.745676040649414,0.03329068422317505,0.00764876650646329,0.06783009320497514
1727325690.1244807,16291.0,100.0,705.0,84.0,0.0,0.0,0.46852827072143555,-0.02175254002213478,9.767751693725586,0.02348572015762329,0.004151463974267245,0.10526927560567857
1727325690.2654142,16280.0,100.0,703.0,80.0,0.0,0.0,0.3923322558403015,-0.26547831296920776,9.778664588928224,-0.02522915787994862,-0.02056509256362915,0.19697844982147217
1727325690.3552387,16280.0,100.0,703.0,80.0,0.0,0.0,0.49839168787002563,-0.47860643267631536,9.669531822204592,-0.027203556150197983,0.003388523822650314,0.05981623753905297
1727325690.4445302,16280.0,100.0,703.0,80.0,0.0,0.0,0.6477212905883789,-0.6402935385704042,9.603338241577148,-0.022906068712472916,-0.021417444571852687,-0.15772879123687744
1727325690.5356212,16282.0,100.0,713.0,80.0,0.0,0.0,0.5211588740348817,-0.43901318311691284,9.726119041442873,-0.004604459274560214,-0.023223459720611572,-0.3323778510093689
1727325690.6199675,16282.0,100.0,713.0,80.0,0.0,0.0,0.5789799094200135,-0.3591684997081757,9.66106700897217,-0.004450977314263583,0.00019669537141453477,-0.3483191132545471
1727325690.7091997,16282.0,100.0,713.0,80.0,0.0,0.0,0.5802310705184937,-0.328022837638855,9.63412857055664,-0.002412498462945223,-0.0036120421718806033,-0.35613930225372314
1727325690.8142445,16279.0,100.0,730.0,79.0,0.0,0.0,0.3567267060279846,-0.18384639918804171,9.721057891845703,0.0017940999241545799,-0.014235081151127815,-0.24326446652412415
1727325690.8885179,16279.0,100.0,730.0,79.0,0.0,0.0,0.4519778788089753,-0.23518383502960205,9.740490913391115,0.00269711040891707,-0.014926493167877197,-0.12496263533830644
1727325690.9215581,16279.0,100.0,730.0,79.0,0.0,0.0,0.4942440986633301,-0.24198314547538757,9.742868423461914,5.5134307331172756e-05,-0.023666026070714,-0.08563846349716187
1727325690.9903462,16279.0,100.0,730.0,79.0,0.0,0.0,0.533762037754059,-0.2216438353061676,9.75745964050293,0.008298457600176336,-0.021421911194920543,0.0027894973754882812
1727325691.068601,16279.0,100.0,727.0,76.0,0.0,0.0,0.5868284106254579,-0.21230785548686984,9.754366874694826,0.004707277286797763,-0.028692185878753662,0.10005087405443193
1727325691.1528308,16289.0,100.0,727.0,76.0,0.0,0.0,0.6372525691986084,-0.1880535334348679,9.783729553222656,0.010292232036590576,-0.019451977685093883,0.18481165170669556
1727325691.243123,16289.0,100.0,727.0,76.0,0.0,0.0,0.6492338180541992,-0.16121004521846774,9.741851806640625,-0.0006675721961073578,-0.01992136240005493,0.2969160974025727
1727325691.3327835,16289.0,100.0,727.0,78.0,0.0,0.0,0.8630948066711426,-0.30983921885490423,9.686029434204102,-0.006537139415740967,0.005742907989770175,0.34203529357910156
1727325691.4175715,16292.0,100.0,727.0,78.0,0.0,0.0,0.9262788891792298,-0.4217463433742524,9.651657104492188,-0.002981722354888916,0.02604574151337147,0.30414313077926636
1727325691.5086744,16292.0,100.0,727.0,78.0,0.0,0.0,0.36563888192176824,-0.4069880247116089,9.842073440551758,0.011180344037711622,0.05315840244293213,0.3605009019374848
1727325691.5981383,16292.0,100.0,725.0,77.0,0.0,0.0,0.48140874505043035,-0.5739929676055908,9.683037757873537,0.030143564566969875,0.02930760756134987,0.42763802409172064
1727325691.702883,16297.0,100.0,725.0,77.0,0.0,0.0,0.5512368679046631,-0.6018528938293457,9.735135078430178,0.07865875214338304,0.01635253056883812,0.4076689183712006
1727325691.771758,16297.0,100.0,725.0,77.0,0.0,0.0,0.5458986759185791,-0.5557247400283813,9.719057083129883,0.09184032678604126,0.008171797730028631,0.36449283361434937
1727325691.8096251,16297.0,100.0,725.0,77.0,0.0,0.0,0.539193868637085,-0.5028494596481323,9.71380138397217,0.1098156049847603,0.01123547647148371,0.3382772207260132
1727325691.878441,16297.0,100.0,703.0,78.0,0.0,0.0,0.4365878105163574,-0.33940532803535467,9.749929428100586,0.11446478217840196,-0.002111494541168213,0.31044784188270574
1727325691.953524,16297.0,100.0,703.0,78.0,0.0,0.0,0.32517820596694946,-0.12194205820560455,9.703872680664062,0.11637808382511139,-0.000667572079692036,0.34566229581832886
1727325692.0385506,16301.0,100.0,703.0,78.0,0.0,0.0,0.3369531035423279,0.10166277736425401,9.68391513824463,0.07226019352674486,-0.04649459570646286,0.41339549422264105
1727325692.13451,16301.0,100.0,748.0,79.0,0.0,0.0,0.4080203473567963,0.1794556975364685,9.690265655517578,0.031569600105285645,-0.063383586704731,0.48977443575859075
1727325692.2193236,16301.0,100.0,748.0,79.0,0.0,0.0,0.5996741056442261,0.13859960436820984,9.683362007141115,0.00606775376945734,-0.0634223446249962,0.5155445337295532
1727325692.309926,16347.0,100.0,748.0,79.0,0.0,0.0,0.7274576425552368,-0.05899650976061822,9.775179862976076,-0.017252570018172268,-0.04469455406069756,0.453376829624176
1727325692.400136,16347.0,100.0,752.0,78.0,0.0,0.0,0.784626066684723,-0.4086303114891052,9.682340621948242,-0.023731593042612076,-0.04741698503494263,0.36911520361900335
1727325692.4886005,16347.0,100.0,752.0,78.0,0.0,0.0,0.8903660774230957,-0.36280819773674017,9.832792282104492,-0.028800966218113903,-0.036755207926034934,0.2366497814655304
1727325692.610037,16352.0,100.0,752.0,78.0,0.0,0.0,0.8541246652603149,-0.2610765397548676,9.730723381042482,-0.012177228927612305,-0.003154576290398836,0.06886572390794755
1727325692.6822703,16352.0,100.0,762.0,78.0,0.0,0.0,0.7531291842460633,-0.2609040141105652,9.665348052978516,-0.014616551809012892,-0.00389367388561368,-0.012116136960685255
1727325692.7562976,16352.0,100.0,762.0,78.0,0.0,0.0,0.7125205397605897,-0.11909451335668565,9.618648529052734,-0.01931041665375233,-0.028692185878753662,-0.04741400480270386
1727325692.7936625,16352.0,100.0,762.0,78.0,0.0,0.0,0.7034087777137757,-0.22574262320995334,9.530818939208984,-0.024692716076970104,-0.009405611082911491,-0.0826626867055893
1727325692.933954,16394.0,100.0,780.0,77.0,0.0,0.0,0.6974253058433534,-0.18808604776859286,9.607828140258789,-0.03181546926498413,-0.032231215387582786,-0.04655719175934792
1727325693.0234447,16394.0,100.0,780.0,77.0,0.0,0.0,0.6165927648544312,-0.0924520343542099,9.674720764160156,-0.03411621972918511,-0.04240274429321289,0.024913255125284195
1727325693.112232,16394.0,100.0,780.0,77.0,0.0,0.0,0.8139728307723999,-0.3313932120800019,9.752431869506836,-0.021159648895263672,-0.05369187146425247,0.09089113026857377
1727325693.2021043,16397.0,100.0,768.0,76.0,0.0,0.0,0.9038848876953125,-0.3501975238323212,9.803030014038086,-0.010414421558380127,-0.039362911134958274,0.06221383810043335
1727325693.2909768,16397.0,100.0,768.0,76.0,0.0,0.0,0.9700514078140259,-0.2928899228572846,9.51382827758789,0.007876753807067871,-0.04068613052368164,0.07917881757020952
1727325693.3793306,16397.0,100.0,768.0,76.0,0.0,0.0,0.9497873783111572,-0.4578681290149689,9.786314964294435,0.01674294658005238,-0.03755390644073486,0.048321489244699485
1727325693.4886239,16443.0,100.0,788.0,76.0,0.0,0.0,1.0565087795257568,-0.3492761254310608,9.731791496276857,0.04735440388321877,0.010913610458374023,-0.002023577922955156
1727325693.561502,16443.0,100.0,788.0,76.0,0.0,0.0,1.0544383525848389,-0.3436822295188904,9.565780639648438,0.04965364933013916,-0.023499133065342907,-0.014631452038884163
1727325693.6502721,16443.0,100.0,788.0,76.0,0.0,0.0,1.0114604234695437,-0.15593799948692322,9.64607906341553,0.05698800459504128,-0.0006437302217818798,-0.019747018814086914
1727325693.7396288,16443.0,100.0,800.0,72.0,0.0,0.0,1.0123189687728884,-0.13200640678405762,9.795929908752443,0.046193599700927734,0.01827925443649292,-0.0004768372455146164
1727325693.8277817,16472.0,100.0,800.0,72.0,0.0,0.0,1.0474516153335574,-0.16558401286602023,9.609405517578125,0.03945380449295044,0.03879219666123391,-0.008185207843780518
1727325693.9160328,16472.0,100.0,800.0,72.0,0.0,0.0,1.0134413242340088,-0.24264830350875854,9.64462661743164,0.03071725368499756,0.05096941813826562,-0.08255244046449663
1727325694.0055811,16472.0,100.0,810.0,64.0,0.0,0.0,0.8237580657005311,-0.09297072887420654,9.674598693847656,0.016179682686924938,0.03135949373245239,-0.15171915292739868
1727325694.098057,16472.0,100.0,810.0,64.0,0.0,0.0,0.8213483691215516,-0.11206699907779694,9.719114303588867,0.0008687376393936576,0.02586841583251953,-0.18783362209796908
1727325694.1877692,16472.0,100.0,810.0,64.0,0.0,0.0,0.7903385162353516,-0.10420528799295427,9.734189987182617,-0.019073486328125,0.01803040318191052,-0.23864060640335083
1727325694.3787692,16468.0,100.0,823.0,64.0,0.0,0.0,0.77110755443573,-0.22736151516437533,9.697652816772461,-0.03914087265729904,-0.0030979509465396404,-0.15543399751186374
1727325694.4532225,16468.0,100.0,823.0,64.0,0.0,0.0,0.7686561346054077,-0.3015450537204743,9.732616424560547,-0.028623646125197414,-0.013360382989048958,-0.17057211697101596
1727325694.5430439,16468.0,100.0,845.0,64.0,0.0,0.0,0.9400071501731874,-0.2649252116680146,9.73140621185303,-0.018368661403656006,-0.012256206013262274,-0.14434456825256348
1727325694.6323986,16468.0,100.0,845.0,64.0,0.0,0.0,1.0813500881195068,-0.35241663455963135,9.759898185729982,0.005473196972161532,-0.0036284332163631916,-0.1188442185521126
1727325694.7221062,16511.0,100.0,845.0,64.0,0.0,0.0,1.0843863487243652,-0.2362940162420273,9.804627418518068,0.009877982549369337,0.010535122826695442,-0.12269171327352525
1727325694.8154566,16511.0,100.0,865.0,51.0,0.0,0.0,0.9886223673820497,-0.08114535361528398,9.70712661743164,0.0024527311325073242,0.020787121728062633,0.0022113325539976363
1727325694.852764,16511.0,100.0,865.0,51.0,0.0,0.0,0.9272527098655702,-0.1419140845537186,9.692628860473633,-0.0010311603546142578,0.021265449002385143,0.023236870765686035
1727325694.9053078,16511.0,100.0,865.0,51.0,0.0,0.0,0.9159080982208252,-0.2904141247272492,9.657358169555664,-0.0029996039811521773,0.018608570098876953,-0.0019356610719114542
1727325694.9886158,16542.0,100.0,865.0,51.0,0.0,0.0,0.9807611107826234,-0.36431673169136053,9.597365379333498,0.011032819747924805,0.012420118786394598,-0.08113682270050049
1727325695.08307,16542.0,100.0,892.0,51.0,0.0,0.0,0.9318378567695619,-0.3046671152114868,9.582987785339357,0.03155916929244995,0.01189559791237116,-0.08821189403533936
1727325695.1675787,16542.0,100.0,892.0,51.0,0.0,0.0,0.9019108414649964,-0.30322349071502686,9.612926483154297,0.048860907554626465,0.02721846662461758,-0.064849853515625
1727325695.2717693,16567.0,100.0,892.0,51.0,0.0,0.0,0.8914768695831299,-0.28721749782562256,9.672408103942873,0.04779249429702759,0.023937227204442028,0.03204345703125
1727325695.3508744,16567.0,100.0,912.0,47.0,0.0,0.0,0.9738160967826844,-0.07524655759334564,9.723439216613771,0.04743485897779465,0.019240379333496094,0.07277131825685502
1727325695.4360218,16567.0,100.0,912.0,47.0,0.0,0.0,0.9513742923736572,0.037901490926742554,9.803431510925295,0.045697387307882316,0.021779533475637436,0.17308291792869568
1727325695.5207012,16567.0,100.0,912.0,47.0,0.0,0.0,1.0004236698150635,0.02950887382030487,9.839505195617678,0.03292112797498703,0.034582607448101044,0.24083106219768527
1727325695.6156402,16579.0,100.0,929.0,37.0,0.0,0.0,0.9579363465309144,0.021276222541928295,9.812824249267578,0.023226436227560043,0.04743487015366555,0.25629249215126043
1727325695.7005775,16579.0,100.0,929.0,37.0,0.0,0.0,0.8849765062332153,-0.03684388846158981,9.724196434020998,0.010700523853302002,0.06261616945266724,0.2719238698482514
1727325695.7890408,16579.0,100.0,929.0,37.0,0.0,0.0,0.8057458996772767,0.01036941260099411,9.658743858337404,-0.004506110213696957,0.06305872648954393,0.2721070647239685
1727325695.8831444,16634.0,100.0,913.0,55.0,0.0,0.0,0.5921471714973451,0.16534708440303805,9.591772079467773,-0.03568530455231667,0.06024390459060669,0.33300223946571356
1727325695.9714627,16634.0,100.0,913.0,55.0,0.0,0.0,0.6322126388549805,-0.13457565009593966,9.55179214477539,-0.049364566802978516,0.04802048206329346,0.3551721870899201
1727325696.0601137,16634.0,100.0,913.0,55.0,0.0,0.0,0.45724695920944214,-0.13194940984249118,9.590864181518555,-0.05132555216550827,0.0314474031329155,0.34885850548744207
1727325696.166208,16696.0,100.0,963.0,55.0,0.0,0.0,0.46388012170791626,-0.45585381984710693,9.623941421508789,-0.040169056504964835,0.012765824794769287,0.30533227324485784
1727325696.2456443,16696.0,100.0,963.0,55.0,0.0,0.0,0.431676059961319,-0.5014842152595521,9.675395965576172,-0.013928115367889404,0.0014737249584868552,0.21301062405109408
1727325696.33062,16696.0,100.0,963.0,55.0,0.0,0.0,0.3512471318244934,-0.38645410537719727,9.762571334838867,0.014519694261252882,-0.02278387732803822,0.1406058669090271
1727325696.420082,16696.0,100.0,997.0,42.0,0.0,0.0,0.44063553214073187,-0.3566703200340271,9.868571281433107,0.03148466348648071,-0.04367531090974808,0.1228139027953148
1727325696.4584248,16714.0,100.0,997.0,42.0,0.0,0.0,0.5334820747375488,-0.37287086248397827,9.913719177246094,0.031346086412668235,-0.04770159721374512,0.10155589133501054
1727325696.5123527,16714.0,100.0,997.0,42.0,0.0,0.0,0.6466284990310669,-0.2931840121746064,9.949457168579102,0.037258867174386985,-0.03924965858459473,0.06123334541916848
1727325696.5506,16714.0,100.0,997.0,42.0,0.0,0.0,0.7146890163421631,-0.25795081257820135,9.94226932525635,0.0432133749127388,-0.04245787858963013,0.047293309122324
1727325696.6043148,16714.0,100.0,997.0,42.0,0.0,0.0,0.8340893387794496,-0.19430169463157654,9.878054618835451,0.0449255108833313,-0.0493079461157322,0.015878677368164062
1727325696.637973,16714.0,100.0,997.0,42.0,0.0,0.0,0.8665288090705873,-0.16864216327667236,9.868415832519531,0.04360825195908547,-0.03749579191207886,-0.0028640034142881636
1727325696.6965814,16714.0,100.0,995.0,42.0,0.0,0.0,0.93671715259552,-0.16457781195640564,9.81393051147461,0.03276467323303223,-0.022828580811619762,-0.04470646381378174
1727325696.7861247,16739.0,100.0,995.0,42.0,0.0,0.0,0.8840012550354004,-0.12940892577171326,9.676750183105469,0.022645294666290283,-0.007981061004102232,-0.08058548718690874
1727325696.9600217,16739.0,100.0,992.0,42.0,0.0,0.0,0.7372525334358216,-0.16698086261749268,9.460476875305178,0.0006660819635726513,-0.02324730344116688,-0.34494102001190186
1727325697.059775,16775.0,100.0,992.0,42.0,0.0,0.0,0.5763023495674134,-0.009177095256745817,9.546988487243654,0.003747642738744617,-0.029443209990859035,-0.3946363925933838
1727325697.1337783,16775.0,100.0,992.0,42.0,0.0,0.0,0.5975170731544496,-0.08206109702587128,9.515674591064453,-2.682209378690459e-05,-0.014382603578269483,-0.3573954701423645
1727325697.22315,16775.0,100.0,1011.0,42.0,0.0,0.0,0.5512558221817017,0.06074671447277069,9.629606246948242,-0.005264580715447665,-0.0448375940322876,-0.2635166049003601
1727325697.312012,16775.0,100.0,1011.0,42.0,0.0,0.0,0.7240219116210938,0.0117172971367836,9.807546615600586,-0.024555623531341553,-0.0548049844801426,-0.14452636241912842
1727325697.397083,16775.0,100.0,1011.0,42.0,0.0,0.0,0.9918010830879213,-0.10039028525352478,9.853953361511232,-0.02570449933409691,-0.03581791743636132,-0.06143003702163696
1727325697.4919925,16775.0,100.0,1073.0,25.0,0.0,0.0,1.1085301637649538,-0.09371006488800049,9.85580348968506,-0.02488642930984497,-0.015988947823643688,0.01519620418548584
1727325697.5761533,16819.0,100.0,1073.0,25.0,0.0,0.0,1.2153446674346924,-0.12071233987808228,9.81450080871582,-0.01933574676513672,0.003765523666515947,0.0894010066986084
1727325697.6660151,16819.0,100.0,1073.0,25.0,0.0,0.0,1.0525190830230713,-0.07753751426935197,9.71731185913086,-0.02318471670150757,0.041414801031351096,0.17918495833873752
1727325697.7606902,16819.0,100.0,1038.0,52.0,0.0,0.0,0.9192197322845459,-0.22064799070358276,9.606053352355959,-0.023646654561162,0.07173866778612138,0.2651140093803406
1727325697.8811746,16819.0,100.0,1038.0,52.0,0.0,0.0,0.9138267636299134,-0.4671397507190705,9.516619682312013,0.01602768525481224,0.09122938662767412,0.2918526530265808
1727325697.9701087,16819.0,100.0,1038.0,52.0,0.0,0.0,0.7441180944442749,-0.44914382696151733,9.55436420440674,0.056272748857736594,0.08973331004381181,0.2921462059020996
1727325698.0591743,16819.0,100.0,1099.0,37.0,0.0,0.0,0.40527054667472845,-0.1101914793252945,9.614105224609375,0.06367862969636919,0.09031742811203003,0.31586292386055
1727325698.2005188,16803.0,100.0,1099.0,37.0,0.0,0.0,0.40914100408554077,-0.14151602983474731,9.707112312316896,0.05077124387025833,0.043264031410217285,0.291894406080246
1727325698.2901838,16803.0,100.0,1070.0,51.0,0.0,0.0,0.46027436852455145,-0.06366859376430511,9.779738426208498,0.018690526485443115,0.028359893709421158,0.24059568345546725
1727325698.3784723,16803.0,100.0,1070.0,51.0,0.0,0.0,0.4509444832801819,-0.06671769171953203,9.805592536926271,-0.00047087672282941645,0.013016165234148504,0.19784420728683472
1727325698.4671073,16799.0,100.0,1070.0,51.0,0.0,0.0,0.49016302824020386,-0.11277244240045549,9.774182319641115,-0.018274784088134766,0.004191697109490634,0.10778307914733887
1727325698.5041232,16799.0,100.0,1070.0,51.0,0.0,0.0,0.49554383754730225,-0.12752795219421387,9.764671325683594,-0.015598533675074577,0.003542006248608232,0.07578731328248979
1727325698.5618513,16799.0,100.0,1104.0,38.0,0.0,0.0,0.4762891232967377,-0.2099965214729309,9.744410514831545,-0.030578674748539928,0.0020742416381835938,0.028009714558720592
1727325698.6503723,16799.0,100.0,1104.0,38.0,0.0,0.0,0.46231895685195923,-0.27611738443374634,9.683657646179201,-0.033767521381378174,-0.009721517562866211,-0.05849153175950051
1727325698.7750053,16778.0,100.0,1104.0,38.0,0.0,0.0,0.48676744103431707,-0.4743114709854126,9.692562103271484,-0.015127659775316717,-0.023292001336812973,-0.1726597249507904
1727325698.8633842,16778.0,100.0,1169.0,23.0,0.0,0.0,0.5019735097885132,-0.5050175189971924,9.705904006958008,0.007203221786767245,-0.03339499235153198,-0.27480277419090277
1727325698.9526634,16778.0,100.0,1169.0,23.0,0.0,0.0,0.4726952910423279,-0.3010110557079316,9.741570472717287,0.021541120484471325,-0.04139989614486694,-0.33183696866035467
1727325699.096793,16778.0,100.0,1177.0,25.0,0.0,0.0,0.5537173151969911,-0.032464314252138145,9.79135513305664,0.011143089272081854,-0.05328357219696045,-0.2570554912090302
1727325699.1850393,16778.0,100.0,1177.0,25.0,0.0,0.0,0.7003624439239502,-0.09327149391174316,9.778002738952638,0.002022087806835771,-0.051966309547424316,-0.20903795957565308
1727325699.2730465,16778.0,100.0,1177.0,25.0,0.0,0.0,0.7596569657325746,-0.08937877416610718,9.714148521423342,-0.016692282631993297,-0.042410194873809814,-0.2001941204071045
1727325699.3670917,16753.0,100.0,1193.0,36.0,0.0,0.0,0.7983616590499878,-0.2067438513040543,9.636722564697266,-0.017926093190908432,-0.037701424211263664,-0.20195990800857544
1727325699.4514694,16753.0,100.0,1193.0,36.0,0.0,0.0,0.8817461133003236,-0.29835981130599976,9.542824745178224,-0.02014636993408203,-0.029556458815932277,-0.22499117255210876
1727325699.5410888,16753.0,100.0,1193.0,36.0,0.0,0.0,0.802721381187439,-0.23892050981521606,9.508451461791992,-0.02084523625671864,-0.025254491716623306,-0.22558276355266574
1727325699.6509385,16772.0,100.0,1199.0,48.0,0.0,0.0,1.0107389688491824,-0.4628334045410156,9.571290969848633,-0.0019490722334012391,-0.007952749729156494,-0.23655445873737338
1727325699.7229908,16772.0,100.0,1199.0,48.0,0.0,0.0,0.9296658635139466,-0.30746495723724365,9.65181064605713,0.014232100918889046,0.006295741070061923,-0.24445059895515442
1727325699.7600875,16772.0,100.0,1199.0,48.0,0.0,0.0,0.9666775465011597,-0.2938601672649384,9.700153350830078,0.027666989713907242,0.010451674461364746,-0.24387095868587497
1727325699.8277931,16772.0,100.0,1199.0,48.0,0.0,0.0,0.9944115877151489,-0.21023957431316379,9.781072616577148,0.026051700115203857,0.025241078808903698,-0.23915469646453857
1727325699.9061165,16772.0,100.0,1214.0,47.0,0.0,0.0,0.9745978116989136,-0.03891889750957489,9.876014709472656,0.024108588695526123,0.044193867594003684,-0.20935684442520142
1727325699.9956107,16748.0,100.0,1214.0,47.0,0.0,0.0,0.8710806369781494,0.07409942150115967,9.856760025024414,0.002004206413403154,0.06071925908327103,-0.1245260462164879
1727325700.0845447,16748.0,100.0,1214.0,47.0,0.0,0.0,0.8295658826828003,0.0509134978055954,9.762563705444336,-0.017310678958892822,0.06908924132585527,-0.04808456078171731
1727325700.174233,16748.0,100.0,1209.0,59.0,0.0,0.0,0.6291616559028627,0.019658159464597702,9.693805694580078,-0.0345185436308384,0.06991475820541382,0.009691715240478516
1727325700.2641475,16750.0,100.0,1209.0,59.0,0.0,0.0,0.5140753984451294,-0.11419403553009033,9.575645446777344,-0.05090535059571267,0.05655138939619064,0.07007718086242676
1727325700.353737,16750.0,100.0,1209.0,59.0,0.0,0.0,0.4690499603748322,-0.22760558128356934,9.562261581420898,-0.05501061677932739,0.044412914663553245,0.0876024439930916
1727325700.4484217,16750.0,100.0,1228.0,55.0,0.0,0.0,0.5238677263259888,-0.3801973760128022,9.634440422058107,-0.04511773958802224,0.02749413810670376,0.07829368114471436
1727325700.5535407,16757.0,100.0,1228.0,55.0,0.0,0.0,0.644085168838501,-0.46906083822250366,9.737322807312013,-0.017045440152287487,0.02548396959900856,0.032338500022888184
1727325700.623238,16757.0,100.0,1228.0,55.0,0.0,0.0,0.6432759761810303,-0.41365140676498413,9.815711975097656,-0.006224215030670166,0.033988062292337425,0.013184547424316406
1727325700.661163,16757.0,100.0,1228.0,55.0,0.0,0.0,0.6244109869003296,-0.40282416343688965,9.844213485717773,0.001169741153717041,0.037045780569314964,0.01338273286819458
1727325700.7249556,16757.0,100.0,1092.0,66.0,0.0,0.0,0.6241995096206665,-0.358123391866684,9.813265800476076,0.005926192272454501,0.04153698682785034,0.024899840354919434
1727325700.8029826,16757.0,100.0,1092.0,66.0,0.0,0.0,0.5614035725593568,-0.35528615117073065,9.774604797363281,0.0172689575701952,0.04197508096694946,0.03362149372696877
1727325700.8920796,16731.0,100.0,1092.0,66.0,0.0,0.0,0.35051560401916504,-0.23768292367458346,9.712931632995607,0.02459436841309071,0.03460347652435303,0.052802268415689475
1727325700.9810534,16731.0,100.0,1232.0,71.0,0.0,0.0,0.27796661853790283,-0.3010725677013398,9.620232582092287,0.0227510929107666,0.013276934623718262,0.09776950627565385
1727325701.0243673,16731.0,100.0,1232.0,71.0,0.0,0.0,0.2384053021669388,-0.3455288708209992,9.605613708496094,0.03225654363632202,0.00896900985389948,0.1108810529112816
1727325701.0736709,16731.0,100.0,1232.0,71.0,0.0,0.0,0.20851045846939087,-0.34554165601730347,9.580191612243654,0.030221046879887584,-0.008305905386805534,0.11112391948699951
1727325701.1588922,16714.0,100.0,1232.0,71.0,0.0,0.0,0.14137260615825656,-0.22667728364467624,9.641629219055178,0.04085301607847214,-0.02864449843764305,0.141167625784874
1727325701.2543328,16714.0,100.0,1249.0,73.0,0.0,0.0,0.1753330081701279,-0.06896067410707475,9.722612380981445,0.025321545079350475,-0.06908327341079712,0.23145079612731934
1727325701.3382297,16714.0,100.0,1249.0,73.0,0.0,0.0,0.4714226424694062,-0.21905289590358737,9.85489273071289,0.01917928643524647,-0.09054393321275712,0.29019713401794434
1727325701.4631386,16720.0,100.0,1249.0,73.0,0.0,0.0,0.6985722780227661,-0.21917033195495605,9.888275146484375,0.01738518476486206,-0.07626117020845415,0.286302000284195
1727325701.5343733,16720.0,100.0,1253.0,72.0,0.0,0.0,0.8272278308868408,-0.26226690411567694,9.833255767822266,0.01715272851288319,-0.0730559378862381,0.25914907455444336
1727325701.6090279,16720.0,100.0,1253.0,72.0,0.0,0.0,0.8196748495101929,-0.21224386990070346,9.738944053649904,0.013804438523948194,-0.05646945163607598,0.24744871258735657
1727325701.6978676,16720.0,100.0,1253.0,72.0,0.0,0.0,0.8226203918457031,-0.2944003939628601,9.60383415222168,0.01659095287322998,-0.049090389162302024,0.22627711296081543
1727325701.7881246,16687.0,100.0,1271.0,74.0,0.0,0.0,0.8080497384071351,-0.4168728888034821,9.498481750488281,0.031089784577488903,-0.046060983091592796,0.17280131578445435
1727325701.8769221,16687.0,100.0,1271.0,74.0,0.0,0.0,0.7971515059471131,-0.40574711561203003,9.472951889038086,0.04753470793366433,-0.051625072956085205,0.08967221528291704
1727325701.9657526,16687.0,100.0,1271.0,74.0,0.0,0.0,0.7976667881011963,-0.27594298124313354,9.517705917358398,0.06353110074996948,-0.04904270544648171,0.021435322239995006
1727325702.0605357,16715.0,100.0,1296.0,67.0,0.0,0.0,0.9254485368728638,-0.14653846621513367,9.696468353271484,0.05384386703372002,-0.040920082479715354,-0.03335326910018921
1727325702.143953,16715.0,100.0,1296.0,67.0,0.0,0.0,1.096055269241333,-0.06155825778841973,9.791156768798828,0.04938393831253052,-0.03415942564606667,-0.04881322011351586
1727325702.2333553,16715.0,100.0,1296.0,67.0,0.0,0.0,1.2066967487335205,-0.0806477814912796,9.888821601867678,0.035184621810913086,-0.017848612740635875,-0.0921100378036499
1727325702.337584,16694.0,100.0,1272.0,70.0,0.0,0.0,1.1560038328170779,0.06495793908834459,9.878732681274414,0.01501291897147894,0.02450495958328247,-0.11738241463899614
