Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474149.489963,12974.0234375,229.4221649169922,12974.0234375,229.4221649169922,12974.0234375,229.4221649169922
1731474149.4926968,12805.8955078125,227.38653564453125,12805.8955078125,227.38653564453125,12805.8955078125,227.38653564453125
1731474149.5398574,12946.1640625,228.38653564453125,12946.1640625,228.38653564453125,12946.1640625,228.38653564453125
1731474149.5898209,13088.708984375,229.38653564453125,13088.708984375,229.38653564453125,13088.708984375,229.38653564453125
1731474149.639785,13232.2421875,230.38653564453125,13232.2421875,230.38653564453125,13232.2421875,230.38653564453125
1731474149.6447833,13057.4365234375,228.3069305419922,13057.4365234375,228.3069305419922,13057.4365234375,228.3069305419922
1731474149.689714,13200.2275390625,229.3069305419922,13200.2275390625,229.3069305419922,13200.2275390625,229.3069305419922
1731474149.7397473,13344.6943359375,230.3069305419922,13344.6943359375,230.3069305419922,13344.6943359375,230.3069305419922
1731474149.745182,13166.947265625,228.21669006347656,13166.947265625,228.21669006347656,13166.947265625,228.21669006347656
1731474149.7896135,13310.4814453125,229.21669006347656,13310.4814453125,229.21669006347656,13310.4814453125,229.21669006347656
1731474149.819423,13133.6513671875,227.14898681640625,13133.6513671875,227.14898681640625,13133.6513671875,227.14898681640625
1731474149.839714,13275.822265625,228.14898681640625,13275.822265625,228.14898681640625,13275.822265625,228.14898681640625
1731474149.8895714,13418.693359375,229.14898681640625,13418.693359375,229.14898681640625,13418.693359375,229.14898681640625
1731474149.9394937,13563.806640625,230.14898681640625,13563.806640625,230.14898681640625,13563.806640625,230.14898681640625
1731474149.9894161,13709.369140625,231.14898681640625,13709.369140625,231.14898681640625,13709.369140625,231.14898681640625
1731474150.002102,13521.9013671875,229.00576782226562,13521.9013671875,229.00576782226562,13521.9013671875,229.00576782226562
1731474150.0394707,13667.328125,230.00576782226562,13667.328125,230.00576782226562,13667.328125,230.00576782226562
1731474150.0892787,13812.9326171875,231.00576782226562,13812.9326171875,231.00576782226562,13812.9326171875,231.00576782226562
1731474150.1392915,13961.248046875,232.00576782226562,13961.248046875,232.00576782226562,13961.248046875,232.00576782226562
1731474150.1806865,13766.9130859375,229.82080078125,13766.9130859375,229.82080078125,13766.9130859375,229.82080078125
1731474150.1892414,13912.486328125,230.82080078125,13912.486328125,230.82080078125,13912.486328125,230.82080078125
1731474150.239233,14060.8876953125,231.82080078125,14060.8876953125,231.82080078125,14060.8876953125,231.82080078125
1731474150.2891834,14209.76171875,232.82080078125,14209.76171875,232.82080078125,14209.76171875,232.82080078125
1731474150.3072894,14008.5322265625,230.59512329101562,14008.5322265625,230.59512329101562,14008.5322265625,230.59512329101562
1731474150.3391497,14155.798828125,231.59512329101562,14155.798828125,231.59512329101562,14155.798828125,231.59512329101562
1731474150.3889644,14303.9501953125,232.59512329101562,14303.9501953125,232.59512329101562,14303.9501953125,232.59512329101562
