Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865832.0670614,1316.0,100.0,97.17777252197266,4214.0,66.0,84.95557403564453,855.0,100.0,98.44445037841797
1730865832.2507775,1316.0,100.0,97.55554962158203,4214.0,66.0,88.06668090820312,857.0,100.0,99.19999694824219
1730865832.3515615,1320.0,100.0,98.73334503173828,4181.0,66.0,83.86668395996094,857.0,100.0,99.5111083984375
1730865832.4320877,1320.0,100.0,99.0444564819336,4181.0,66.0,87.00000762939453,857.0,100.0,99.84444427490234
1730865832.5226123,1319.0,100.0,99.15555572509766,4181.0,66.0,89.35556030273438,858.0,100.0,99.93333435058594
1730865832.705568,1319.0,100.0,99.37777709960938,4145.0,66.0,84.51107025146484,858.0,100.0,99.93333435058594
1730865832.835544,1321.0,100.0,99.99999237060547,4145.0,66.0,87.6666259765625,859.0,100.0,99.73332977294922
1730865832.977509,1321.0,100.0,99.82222747802734,4112.0,66.0,83.35552215576172,859.0,100.0,99.73332977294922
1730865833.0723844,1333.0,100.0,97.33334350585938,4112.0,66.0,86.37774658203125,859.0,100.0,99.73332977294922
1730865833.1618748,1333.0,100.0,97.51112365722656,4112.0,66.0,89.39997100830078,859.0,100.0,99.73332977294922
1730865833.3462434,1333.0,100.0,97.88890075683594,4078.0,66.0,84.86666107177734,860.0,100.0,99.62222290039062
1730865833.4733822,1329.0,100.0,99.06666564941406,4078.0,66.0,87.88888549804688,860.0,100.0,99.68888854980469
1730865833.6208618,1329.0,100.0,99.26666259765625,4044.0,83.0,83.37779235839844,860.0,100.0,99.75555419921875
1730865833.7122512,1329.0,100.0,99.46665954589844,4044.0,83.0,86.4222412109375,860.0,100.0,99.82221984863281
1730865833.8029327,1329.0,100.0,99.68888854980469,4044.0,83.0,89.46669006347656,860.0,100.0,99.86666870117188
1730865833.9344401,1331.0,100.0,99.5111083984375,4008.0,66.0,84.51107788085938,860.0,100.0,99.9111099243164
1730865834.0238376,1331.0,100.0,99.73333740234375,4008.0,66.0,87.55552673339844,860.0,100.0,99.93333435058594
1730865834.0939233,1331.0,100.0,99.95555877685547,4008.0,66.0,89.86663818359375,860.0,100.0,99.95555877685547
1730865834.257079,1331.0,100.0,99.9111099243164,3976.0,66.0,85.77778625488281,860.0,100.0,99.97777557373047
1730865834.353126,1331.0,100.0,99.86666870117188,3976.0,66.0,88.80000305175781,860.0,100.0,100.0
1730865834.4437737,1334.0,100.0,99.22222137451172,3976.0,66.0,91.0666732788086,860.0,100.0,100.0
1730865834.5748942,1334.0,100.0,99.33332824707031,3941.0,66.0,86.33332061767578,860.0,100.0,100.0
1730865834.6651998,1336.0,100.0,99.04444885253906,3941.0,66.0,88.6222152709961,860.0,100.0,100.0
1730865834.7299154,1336.0,100.0,99.20000457763672,3941.0,66.0,90.9111099243164,859.0,100.0,99.80000305175781
1730865834.897279,1336.0,100.0,99.35556030273438,3907.0,66.0,86.40001678466797,859.0,100.0,99.82222747802734
1730865835.0848072,1338.0,100.0,99.066650390625,3907.0,66.0,88.64445495605469,862.0,100.0,99.5555648803711
1730865835.2107232,1331.0,100.0,99.37777709960938,3875.0,66.0,84.48888397216797,862.0,100.0,99.60000610351562
1730865835.2844758,1331.0,100.0,99.37777709960938,3875.0,66.0,87.4444351196289,862.0,100.0,99.64444732666016
1730865835.359032,1331.0,100.0,99.37777709960938,3875.0,66.0,89.68888092041016,862.0,100.0,99.68889617919922
1730865835.5382292,1330.0,100.0,99.17778778076172,3837.0,66.0,84.33330535888672,864.0,100.0,99.33332824707031
1730865835.7170172,1330.0,100.0,99.26667785644531,3837.0,66.0,87.42220306396484,864.0,100.0,99.4222183227539
1730865835.8345075,1333.0,100.0,99.9555435180664,3802.0,66.0,82.73334503173828,864.0,100.0,99.5111083984375
1730865835.9109395,1333.0,100.0,99.97779083251953,3802.0,66.0,85.82223510742188,864.0,100.0,99.5999984741211
1730865835.9967039,1334.0,100.0,99.71111297607422,3802.0,66.0,88.91111755371094,864.0,100.0,99.71110534667969
1730865836.1809902,1334.0,100.0,99.66666412353516,3767.0,66.0,84.24443817138672,875.0,100.0,97.62222290039062
1730865836.2722454,1327.0,100.0,99.02223205566406,3767.0,66.0,87.35555267333984,875.0,100.0,97.9111099243164
1730865836.4610128,1327.0,100.0,99.11111450195312,3731.0,66.0,82.55554962158203,875.0,100.0,98.20000457763672
1730865836.5503683,1318.0,100.0,97.39999389648438,3731.0,66.0,85.75554656982422,875.0,100.0,98.4888916015625
1730865836.643444,1318.0,100.0,97.68888092041016,3731.0,66.0,88.95555114746094,875.0,100.0,98.77777862548828
1730865836.7704413,1318.0,100.0,97.95555114746094,3697.0,83.0,84.51112365722656,875.0,100.0,99.02222442626953
1730865836.8666208,1329.0,100.0,99.57777404785156,3697.0,83.0,87.62223052978516,875.0,100.0,99.26667022705078
1730865836.937824,1329.0,100.0,99.48888397216797,3697.0,83.0,89.95556640625,895.0,100.0,95.51111602783203
1730865837.1016085,1339.0,100.0,97.4000015258789,3660.0,83.0,84.88890838623047,895.0,100.0,96.20000457763672
1730865837.1978142,1339.0,100.0,97.5111083984375,3660.0,83.0,88.04446411132812,883.0,100.0,99.28888702392578
1730865837.4129407,1346.0,100.0,96.22222900390625,3623.0,100.0,83.02220153808594,883.0,100.0,99.46665954589844
1730865837.5088837,1346.0,100.0,96.64444732666016,3623.0,100.0,86.22220611572266,883.0,100.0,99.64443969726562
1730865837.5686493,1350.0,100.0,96.26665496826172,3623.0,100.0,88.62220764160156,883.0,100.0,99.82221984863281
1730865837.741002,1350.0,100.0,96.97776794433594,3589.0,100.0,84.22222137451172,883.0,100.0,100.0
1730865837.9193504,1353.0,100.0,97.08887481689453,3589.0,100.0,87.37777709960938,883.0,100.0,99.82222747802734
1730865838.0357242,1353.0,100.0,97.86665344238281,3551.0,100.0,82.17780303955078,882.0,100.0,99.44445037841797
1730865838.12631,1350.0,100.0,98.99999237060547,3551.0,100.0,85.42224884033203,882.0,100.0,99.28889465332031
1730865838.1964426,1350.0,100.0,99.46665954589844,3551.0,100.0,88.66668701171875,882.0,100.0,99.5777816772461
1730865838.3801115,1350.0,100.0,99.71110534667969,3514.0,100.0,83.68887329101562,882.0,100.0,99.86666870117188
1730865838.5644786,1331.0,100.0,96.24443817138672,3514.0,100.0,86.93331909179688,882.0,100.0,99.8888931274414
1730865838.6657302,1340.0,100.0,98.3777847290039,3478.0,100.0,82.1555404663086,882.0,100.0,99.9111099243164
1730865838.751988,1340.0,100.0,98.51111602783203,3478.0,100.0,85.37776184082031,882.0,100.0,99.93333435058594
1730865838.8416138,1340.0,100.0,98.73333740234375,3478.0,100.0,88.59998321533203,882.0,100.0,99.95555877685547
1730865839.021021,1345.0,100.0,99.95555877685547,3442.0,100.0,83.86664581298828,882.0,100.0,99.97777557373047
1730865839.1168964,1345.0,100.0,99.86666870117188,3442.0,100.0,87.13331604003906,882.0,100.0,100.0
1730865839.2942052,1348.0,100.0,99.08888244628906,3406.0,100.0,82.35554504394531,882.0,100.0,100.0
1730865839.389098,1348.0,100.0,99.04444122314453,3406.0,100.0,85.57776641845703,882.0,100.0,100.0
1730865839.4796932,1351.0,100.0,98.40001678466797,3406.0,100.0,88.79999542236328,882.0,100.0,100.0
1730865839.6640058,1351.0,100.0,98.42223358154297,3372.0,100.0,84.40000915527344,882.0,100.0,100.0
1730865839.7706504,31885.0,100.0,0.0,3372.0,100.0,87.5555648803711,882.0,100.0,100.0
1730865839.9332101,31885.0,100.0,0.0,3336.0,100.0,82.71112060546875,882.0,100.0,100.0
1730865840.023569,32062.0,100.0,0.0,3336.0,100.0,85.8666763305664,882.0,100.0,100.0
1730865840.2486994,32062.0,100.0,0.0,3299.0,100.0,81.62223815917969,882.0,100.0,100.0
1730865840.406074,32300.0,100.0,0.0,3299.0,100.0,84.80001831054688,882.0,100.0,100.0
1730865840.5697107,32379.0,100.0,0.0,3261.0,100.0,80.37776947021484,882.0,100.0,100.0
1730865840.7544205,32379.0,100.0,0.0,3261.0,100.0,83.59999084472656,882.0,100.0,100.0
1730865840.863221,32473.0,100.0,0.0,3225.0,100.0,79.62220764160156,882.0,100.0,100.0
1730865840.9445894,32473.0,100.0,0.0,3225.0,100.0,83.6444320678711,882.0,100.0,100.0
1730865841.0301795,32473.0,100.0,47.57792282104492,3225.0,100.0,86.91110229492188,882.0,100.0,100.0
1730865841.2127595,32483.0,100.0,58.64414596557617,3171.0,100.0,79.37779235839844,882.0,100.0,100.0
1730865841.3449244,32584.0,100.0,51.733482360839844,3171.0,100.0,83.0444564819336,882.0,100.0,100.0
1730865841.4864147,32584.0,100.0,63.33346939086914,3134.0,100.0,79.3111343383789,882.0,100.0,100.0
1730865841.6745937,32701.0,100.0,51.53334045410156,3134.0,100.0,82.97779846191406,882.0,100.0,100.0
1730865841.8571792,32701.0,100.0,60.44447326660156,3097.0,100.0,79.24443054199219,882.0,100.0,100.0
1730865841.9673152,1456.0,100.0,0.0,3097.0,100.0,82.88887023925781,882.0,100.0,100.0
1730865842.1354136,1456.0,100.0,0.0,3062.0,100.0,79.5333480834961,882.0,100.0,100.0
1730865842.2214348,1452.0,100.0,0.0,3062.0,100.0,83.15557098388672,882.0,100.0,100.0
1730865842.3128607,1452.0,100.0,0.0,3062.0,100.0,86.77778625488281,882.0,100.0,100.0
1730865842.4497914,1449.0,100.0,0.0,3026.0,100.0,83.20000457763672,876.0,100.0,98.79998779296875
1730865842.539893,1449.0,100.0,0.0,3026.0,100.0,86.42222595214844,876.0,100.0,98.9333267211914
1730865842.597959,1451.0,100.0,0.0,3026.0,100.0,89.64444732666016,876.0,100.0,99.06665802001953
1730865842.7752118,1451.0,100.0,0.0,2990.0,100.0,84.84444427490234,884.0,100.0,99.20000457763672
1730865842.8675816,1451.0,100.0,0.0,2990.0,100.0,88.04444885253906,884.0,100.0,99.24444580078125
1730865842.911248,1448.0,100.0,99.22221374511719,2990.0,100.0,90.42222595214844,884.0,100.0,99.28888702392578
1730865843.062437,1448.0,100.0,99.39999389648438,2951.0,100.0,84.99999237060547,884.0,100.0,99.33333587646484
