Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1739326293.129264,723.0,100.0,99.34444427490234,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.2022922,723.0,100.0,99.46666717529297,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.3514233,723.0,100.0,99.5888900756836,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.3876038,719.0,100.0,99.31111145019531,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.439413,719.0,100.0,99.43333435058594,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.5165493,719.0,100.0,99.55555725097656,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.6652598,715.0,100.0,99.24444580078125,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.7529624,715.0,100.0,99.37777709960938,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.8250046,712.0,100.0,99.21111297607422,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.9790237,712.0,100.0,99.33333587646484,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.015813,712.0,100.0,99.45555877685547,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.1393986,708.0,100.0,99.17778015136719,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.288178,708.0,100.0,99.34444427490234,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.376294,704.0,100.0,99.06666564941406,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.4533803,704.0,100.0,99.23332977294922,2428.0,100.0,100.0,0.0,0.0,100.0
1739326294.602515,704.0,100.0,99.4000015258789,2427.0,100.0,99.90000915527344,0.0,0.0,100.0
1739326294.6901605,700.0,100.0,99.12222290039062,2427.0,100.0,99.91111755371094,0.0,0.0,100.0
1739326294.762853,700.0,100.0,99.28888702392578,2427.0,100.0,99.92222595214844,0.0,0.0,100.0
