Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773732971.4734135,0.7416776418685913,0.7416337728500366,0.7416776418685913,0.7416337728500366,0.7416776418685913,0.7416337728500366
1773732971.4874284,1.7420672178268433,1.7416337728500366,1.7420672178268433,1.7416337728500366,1.7420672178268433,1.7416337728500366
1773732971.5104284,3.7442572116851807,3.741633653640747,3.7442572116851807,3.741633653640747,3.7442572116851807,3.741633653640747
1773732971.5314288,4.749231338500977,4.741633892059326,4.749231338500977,4.741633892059326,4.749231338500977,4.741633892059326
1773732971.5324364,5.749550819396973,5.741633892059326,5.749550819396973,5.741633892059326,5.749550819396973,5.741633892059326
1773732971.553433,6.758912086486816,6.741633892059326,6.758912086486816,6.741633892059326,6.758912086486816,6.741633892059326
1773732971.5754251,8.775053977966309,8.741633415222168,8.775053977966309,8.741633415222168,8.775053977966309,8.741633415222168
1773732971.5764525,9.775996208190918,9.741633415222168,9.775996208190918,9.741633415222168,9.775996208190918,9.741633415222168
1773732971.5824132,0.9070302844047546,0.9067328572273254,0.9070302844047546,0.9067328572273254,0.9070302844047546,0.9067328572273254
1773732971.5974216,1.9075963497161865,1.9067329168319702,1.9075963497161865,1.9067329168319702,1.9075963497161865,1.9067329168319702
1773732971.5984404,2.907644748687744,2.9067327976226807,2.907644748687744,2.9067327976226807,2.907644748687744,2.9067327976226807
1773732971.619455,3.909978151321411,3.9067327976226807,3.909978151321411,3.9067327976226807,3.909978151321411,3.9067327976226807
1773732971.6413176,1.831225872039795,1.830662488937378,1.831225872039795,1.830662488937378,1.831225872039795,1.830662488937378
1773732971.663304,3.833418369293213,3.830662488937378,3.833418369293213,3.830662488937378,3.833418369293213,3.830662488937378
1773732971.6643152,4.833584308624268,4.830662727355957,4.833584308624268,4.830662727355957,4.833584308624268,4.830662727355957
1773732971.707328,7.8507795333862305,7.830662727355957,7.8507795333862305,7.830662727355957,7.8507795333862305,7.830662727355957
1773732971.7083273,8.851448059082031,8.830662727355957,8.851448059082031,8.830662727355957,8.851448059082031,8.830662727355957
1773732971.709322,9.85213851928711,9.830662727355957,9.85213851928711,9.830662727355957,9.85213851928711,9.830662727355957
1773732971.714294,0.9077548384666443,0.9075719118118286,0.9077548384666443,0.9075719118118286,0.9077548384666443,0.9075719118118286
1773732971.729438,1.908246636390686,1.9075719118118286,1.908246636390686,1.9075719118118286,1.908246636390686,1.9075719118118286
