Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325470.234617,500.0,100.0,745.0,77.0,0.0,0.0,0.6580465435981752,-0.20758500695228577,9.6827392578125,0.01646578311920166,-0.02259611897170544,0.09012371301651001
1727325470.2702916,500.0,100.0,745.0,77.0,0.0,0.0,0.7073373198509217,-0.2184162884950638,9.725530624389648,0.02256929501891136,-0.025446714833378795,0.11208206415176392
1727325470.3246646,500.0,100.0,745.0,77.0,0.0,0.0,0.7732177376747132,-0.13878822326660156,9.791310310363771,0.02427547797560692,-0.027441976591944698,0.12492538243532182
1727325470.3604543,500.0,100.0,745.0,77.0,0.0,0.0,0.8454500436782837,-0.129436269402504,9.824534416198732,0.020670888945460323,-0.021165605634450912,0.13253988325595858
1727325470.4494839,500.0,100.0,745.0,77.0,0.0,0.0,0.9040424823760986,-0.06606063991785051,9.841760635375977,0.010061264969408514,-0.009687244892120361,0.10199547559022905
1727325470.507526,500.0,100.0,763.0,76.0,0.0,0.0,0.9128352403640747,-0.041780214756727226,9.762135505676271,-0.0006243586540222168,0.008840858936309814,0.08356869965791704
1727325470.541358,500.0,100.0,763.0,76.0,0.0,0.0,0.8923102021217347,-0.040443737059831626,9.773111343383789,-0.0028848650399595503,0.02392679452896118,0.06546080857515336
1727325470.6308851,500.0,100.0,763.0,76.0,0.0,0.0,0.8237391710281372,-0.1241085007786751,9.727592468261719,-0.007158518303185702,0.03637820482254028,0.03975928202271462
1727325470.8102903,500.0,100.0,784.0,72.0,0.0,0.0,0.6325274109840394,-0.20615871250629428,9.608735084533693,0.004740059841424228,0.030097369104623795,-0.13636799156665805
1727325470.8995466,500.0,100.0,784.0,72.0,0.0,0.0,0.5957587361335756,-0.06836394965648651,9.56337070465088,-0.0006631017313338817,0.026066605001688004,-0.18436314165592196
1727325470.9884858,500.0,100.0,784.0,72.0,0.0,0.0,0.5947827696800233,-0.08344610035419464,9.613280296325685,-0.012220445089042188,0.02163052745163441,-0.17766505479812622
1727325471.0566614,500.0,100.0,807.0,69.0,0.0,0.0,0.568280816078186,-0.1674562394618988,9.711833000183107,-0.02457201294600964,0.009240210987627508,-0.1619100272655487
1727325471.1312578,500.0,100.0,807.0,69.0,0.0,0.0,0.5222206711769105,-0.16887743771076205,9.747267723083498,-0.02332330122590065,0.009053948335349562,-0.157107412815094
1727325471.2203763,500.0,100.0,807.0,69.0,0.0,0.0,0.49648275971412664,-0.28102359175682073,9.748598098754883,-0.02904534339904785,-0.009295345284044744,-0.15288442373275757
1727325471.3098564,500.0,100.0,835.0,71.0,0.0,0.0,0.5506621599197388,-0.34833085536956787,9.748080253601076,-0.009399653412401678,-0.0003248453140258789,-0.12646766006946566
1727325471.3971856,500.0,100.0,835.0,71.0,0.0,0.0,0.719226598739624,-0.3776478469371796,9.735977172851562,0.013111533597111702,-0.0036939983256161213,-0.10168554633855821
1727325471.4861867,500.0,100.0,835.0,71.0,0.0,0.0,0.7766367793083192,-0.3977922201156616,9.811101913452148,0.028033554553985596,0.010229647159576416,-0.13251306116580966
1727325471.576015,500.0,100.0,851.0,70.0,0.0,0.0,0.659622609615326,-0.2477576732635498,9.798763275146484,0.041432682424783714,0.02729892544448376,-0.1585066020488739
1727325471.666132,500.0,100.0,851.0,70.0,0.0,0.0,0.5464802980422974,-0.08033121377229692,9.731062889099123,0.04008114710450173,0.03222376108169556,-0.10928065329790117
1727325471.7049558,500.0,100.0,851.0,70.0,0.0,0.0,0.5447999835014344,0.023768508806824688,9.650287628173828,0.044065717607736594,0.02645551785826683,-0.06706117838621141
1727325471.759198,501.0,100.0,851.0,70.0,0.0,0.0,0.5298009514808656,0.07227836549282074,9.627535820007326,0.032858557999134064,0.024859612807631496,-0.025244060903787613
1727325471.8440073,501.0,100.0,863.0,70.0,0.0,0.0,0.45334538817405706,-0.0008549082558602095,9.587483406066896,0.018189843744039536,0.013989209197461607,0.01880079135298729
1727325471.882989,501.0,100.0,863.0,70.0,0.0,0.0,0.41811615228652954,0.007215977646410465,9.590456962585451,0.01640021800994873,0.01040697004646063,0.03608465567231179
1727325471.9369884,501.0,100.0,863.0,70.0,0.0,0.0,0.3843145668506623,-0.0684318169951439,9.616211891174318,0.017057359218597412,-0.005461275577545166,0.06051511690020562
1727325471.9698424,501.0,100.0,863.0,70.0,0.0,0.0,0.366815447807312,-0.025303632020950317,9.624509811401367,0.011584163643419744,-0.00845193862915039,0.06506443768739702
1727325472.0285735,501.0,100.0,863.0,70.0,0.0,0.0,0.38643354177474976,0.09874343127012254,9.659678459167482,0.0030115246772766113,-0.017651915550231934,0.07904917746782304
1727325472.1128933,501.0,100.0,888.0,67.0,0.0,0.0,0.4707305729389191,0.12941879034042358,9.835891723632812,-0.012293457984924316,-0.028789045289158825,0.12374819070100786
1727325472.204143,501.0,100.0,888.0,67.0,0.0,0.0,0.6277108192443848,0.06426151841878892,9.942568778991701,-0.026598578318953518,-0.024104122072458267,0.14357569813728333
1727325472.2373736,501.0,100.0,888.0,67.0,0.0,0.0,0.632814884185791,0.07360024750232697,9.910167694091797,-0.039732459932565696,-0.01814663596451283,0.13859719038009644
1727325472.293658,501.0,100.0,888.0,67.0,0.0,0.0,0.6947555541992188,-0.03713105618953705,9.839318275451662,-0.047208372503519065,-0.01814514398574829,0.14669299125671387
1727325472.3262703,501.0,100.0,888.0,67.0,0.0,0.0,0.7064415812492372,-0.173378586769104,9.795793533325195,-0.04238188639283181,-0.01758784055709839,0.13830663263797763
1727325472.3848372,501.0,100.0,922.0,68.0,0.0,0.0,0.6932570338249208,-0.3298422694206238,9.718685150146484,-0.03722310438752175,-0.009714066982269287,0.1328408867120743
1727325472.420393,501.0,100.0,922.0,68.0,0.0,0.0,0.7061688899993896,-0.4255073070526123,9.640144348144531,-0.030431151390075684,-0.008386374451220037,0.1257777214050293
1727325472.4740837,501.0,100.0,922.0,68.0,0.0,0.0,0.6116589307785034,-0.39798900485038763,9.51404666900635,-0.0009670854196883739,-0.0183597169816494,0.11937765777111053
1727325472.5586672,502.0,100.0,922.0,68.0,0.0,0.0,0.5912177562713623,-0.3343189656734467,9.498125076293945,0.017547607421875,-0.013250112533569336,0.1061961278319359
1727325472.6015236,502.0,100.0,922.0,68.0,0.0,0.0,0.5903590321540834,-0.3193339705467224,9.55889415740967,0.030916929244995117,-0.01883804984390736,0.10223537683486938
1727325472.65502,502.0,100.0,949.0,68.0,0.0,0.0,0.6580932736396791,-0.2749425172805786,9.715027809143068,0.034865736961364746,-0.016534326598048214,0.10065583884716034
1727325472.7444315,502.0,100.0,949.0,68.0,0.0,0.0,0.7654067277908325,-0.04142133891582489,9.845537185668945,0.04067272320389748,-0.010827183723449707,0.10065139085054399
1727325472.8339686,503.0,100.0,949.0,68.0,0.0,0.0,0.8088909387588501,0.05426934361457825,9.817047119140625,0.024190541356801987,-0.012150405906140806,0.10530204325914384
1727325472.9247491,503.0,100.0,974.0,68.0,0.0,0.0,0.8082641363143921,-0.026888990774750713,9.757534980773928,-0.0007584691047668457,-0.003698467975482345,0.07999984920024872
1727325473.0142188,503.0,100.0,974.0,68.0,0.0,0.0,0.7597880959510804,-0.21454620361328125,9.671189308166506,-0.0045746564865112305,-0.004239380825310946,0.03239810839295388
1727325473.0984986,503.0,100.0,974.0,68.0,0.0,0.0,0.6818835735321045,-0.11720520257949829,9.592316627502443,-0.008603930473327637,-0.0033289194107055664,-0.034438077360391624
1727325473.1930299,503.0,100.0,1003.0,70.0,0.0,0.0,0.684938132762909,-0.11175833642482758,9.628732681274414,-0.00413060188293457,-0.008706751279532911,-0.07223040610551835
1727325473.2836397,503.0,100.0,1003.0,70.0,0.0,0.0,0.7193629741668701,-0.14158985018730164,9.693202018737795,-0.00814348552376032,-0.012473762035369873,-0.09040533006191254
1727325473.36967,503.0,100.0,1003.0,70.0,0.0,0.0,0.756318509578705,-0.23066128790378573,9.760257720947266,-0.00027865171432495117,-0.00488311192020774,-0.07440149784088135
1727325473.463173,503.0,100.0,1009.0,70.0,0.0,0.0,0.7631090283393861,-0.26695626974105835,9.770938873291016,0.017146766185760498,-0.004421174991875888,-0.0653013661503792
1727325473.552687,503.0,100.0,1009.0,70.0,0.0,0.0,0.8215887546539307,-0.2452921122312546,9.77324962615967,0.020310282707214355,0.0001728534552967176,-0.06255657225847246
1727325473.6420226,503.0,100.0,1009.0,70.0,0.0,0.0,0.8034219741821289,-0.13303060829639438,9.71017074584961,0.03111660294234753,0.016629695892333984,-0.045801691710948944
1727325473.7313685,503.0,100.0,1041.0,72.0,0.0,0.0,0.7350832223892212,-0.1100786402821541,9.663477897644045,0.028319653123617172,0.023217497393488887,-0.01323968078941107
1727325473.8207934,503.0,100.0,1041.0,72.0,0.0,0.0,0.6778413653373719,-0.09252125024795532,9.639636993408203,0.028945507481694225,0.026410814374685287,0.033475462347269065
1727325473.910538,504.0,100.0,1041.0,72.0,0.0,0.0,0.6732863783836366,-0.1302744895219803,9.591033935546875,0.03297031298279763,0.03057122603058815,0.06039888784289361
1727325473.9998348,504.0,100.0,1086.0,72.0,0.0,0.0,0.6204393506050111,-0.08434920012950897,9.586095809936523,0.03289133682847024,0.018291175365447998,0.05644411221146584
1727325474.0940723,504.0,100.0,1086.0,72.0,0.0,0.0,0.5875344872474672,0.013982770964503288,9.710672378540039,0.029918557032942775,0.011175872758030891,0.07682741433382036
1727325474.1796613,504.0,100.0,1086.0,72.0,0.0,0.0,0.6379303336143495,0.21765249967575073,9.852359771728516,0.025859473273158077,0.0037670130841434,0.1152157709002495
1727325474.2688184,504.0,100.0,1111.0,72.0,0.0,0.0,0.7102556824684144,0.2710760831832886,9.876222610473633,-0.013175606727600098,0.0058218841440975675,0.16915947198867798
1727325474.3073006,504.0,100.0,1111.0,72.0,0.0,0.0,0.7455189228057861,0.2156796157360077,9.883947372436523,-0.02048611827194691,0.007769466843456031,0.18236640095710754
1727325474.361091,504.0,100.0,1111.0,72.0,0.0,0.0,0.7466660141944886,0.20197483897209167,9.860981941223146,-0.03219097852706909,0.01157671306282282,0.20784887671470642
1727325474.3998291,505.0,100.0,1111.0,72.0,0.0,0.0,0.6945807933807373,0.22216422855854037,9.788524627685547,-0.0460803546011448,0.006213785149157047,0.21225665509700778
1727325474.4485464,505.0,100.0,1111.0,72.0,0.0,0.0,0.7017770409584047,0.06422444432973863,9.695062637329102,-0.050356987863779075,0.011382996104657652,0.21791458129882812
1727325474.487097,505.0,100.0,1111.0,72.0,0.0,0.0,0.637243390083313,-0.051740597933530814,9.635955810546875,-0.04764050990343094,0.008493661880493164,0.23225401341915133
1727325474.5407743,505.0,100.0,1148.0,71.0,0.0,0.0,0.6203950047492982,-0.3001639544963837,9.624818801879883,-0.04174858331680298,0.007486342918127776,0.22906064987182617
1727325474.5787551,505.0,100.0,1148.0,71.0,0.0,0.0,0.6395337581634521,-0.3418059647083283,9.642155647277834,-0.026971101760864258,0.0009670853614807129,0.21040587127208712
1727325474.6322873,505.0,100.0,1148.0,71.0,0.0,0.0,0.651926338672638,-0.33217787742614746,9.652876853942873,-0.01096576452255249,-0.0012159348698332908,0.16385169327259066
1727325474.6706905,505.0,100.0,1148.0,71.0,0.0,0.0,0.6900266408920288,-0.33477187156677246,9.64449214935303,-0.005561113357543945,-0.006221235264092685,0.1275584101676941
1727325474.7198873,505.0,100.0,1148.0,71.0,0.0,0.0,0.703987717628479,-0.28585320711135864,9.680917739868164,0.02036392875015736,-0.006656348705291748,0.07078052312135698
1727325474.7569914,505.0,100.0,1148.0,71.0,0.0,0.0,0.6849890351295472,-0.14119666814804077,9.643528938293459,0.023858245462179184,-0.012761354446411133,0.025659801438450817
1727325474.8147705,505.0,100.0,1159.0,73.0,0.0,0.0,0.7018896341323853,0.05719972029328347,9.678836822509766,0.017707047984004024,-0.01417994312942028,-0.04293769225478173
1727325474.8529625,505.0,100.0,1159.0,73.0,0.0,0.0,0.7505538463592529,0.054523006081581116,9.637986183166506,0.00988394021987915,-0.009882451035082342,-0.08415133506059648
1727325474.9439106,507.0,100.0,1159.0,73.0,0.0,0.0,0.712340533733368,-0.07934218645095825,9.648838996887209,-0.010274351574480535,-0.010433793067932129,-0.14116169512271884
1727325475.0337036,507.0,100.0,1159.0,73.0,0.0,0.0,0.8339785933494569,0.10685912519693376,9.71574592590332,-0.019188225269317627,-0.002761185402050615,-0.1749217659235001
1727325475.123399,507.0,100.0,1186.0,71.0,0.0,0.0,0.8424176573753358,-0.0528390035033226,9.784223556518555,-0.04623085632920266,-0.004516541957855225,-0.21456630527973178
1727325475.1948981,508.0,100.0,1186.0,71.0,0.0,0.0,0.8229624629020692,-0.18126961588859558,9.781443595886232,-0.05680025368928909,0.012032690457999708,-0.23184123635292053
1727325475.263855,508.0,100.0,1186.0,71.0,0.0,0.0,0.7950019836425781,-0.32419964671134954,9.709870338439943,-0.051622092723846436,0.020633639767766002,-0.2595290839672089
1727325475.3027089,508.0,100.0,1186.0,71.0,0.0,0.0,0.7581976056098939,-0.45372131466865545,9.723402976989748,-0.03995597735047341,0.02507716789841652,-0.27711689472198486
1727325475.3724494,508.0,100.0,1225.0,67.0,0.0,0.0,0.7019664645195008,-0.5721856355667114,9.658833503723146,-0.01706629991531372,0.015710296109318737,-0.31696262955665594
1727325475.4465883,508.0,100.0,1225.0,67.0,0.0,0.0,0.6802687644958496,-0.6150251030921937,9.676484107971193,0.017754733562469482,0.01836717128753662,-0.3358915746212006
1727325475.4849582,510.0,100.0,1225.0,67.0,0.0,0.0,0.7198922634124756,-0.591787576675415,9.708650588989258,0.039854638278484344,0.02514719776809216,-0.3351672887802124
1727325475.551422,510.0,100.0,1225.0,67.0,0.0,0.0,0.7154254317283631,-0.3821565210819245,9.618637084960938,0.06217360496520996,0.022363664582371715,-0.3030151128768921
1727325475.6262758,510.0,100.0,1267.0,65.0,0.0,0.0,0.6677284240722656,-0.09859262406826019,9.570886611938477,0.06500035524368286,0.03473461046814919,-0.23184719681739807
1727325475.7160265,510.0,100.0,1267.0,65.0,0.0,0.0,0.6290382742881776,-0.10565302520990373,9.67912483215332,0.05681515112519265,0.03159046545624734,-0.14283806085586548
1727325475.8053064,511.0,100.0,1267.0,65.0,0.0,0.0,0.5716864466667176,0.06693203747272491,9.79861831665039,0.053383413702249534,0.028564035892486572,-0.09142606705427171
1727325475.8990786,511.0,100.0,1297.0,66.0,0.0,0.0,0.5597875118255615,0.33934071660041815,9.79379177093506,0.028418008238077164,0.03245175257325173,-0.013576449826359749
1727325475.9837513,511.0,100.0,1297.0,66.0,0.0,0.0,0.5421941876411439,0.35776093602180487,9.785859107971193,-0.010943413712084295,0.02998560667037964,0.04268885031342507
1727325476.073616,514.0,100.0,1297.0,66.0,0.0,0.0,0.5023373365402222,0.03604427352547646,9.795013427734375,-0.03326982632279397,0.019733604043722153,0.08581876009702684
1727325476.163485,514.0,100.0,1333.0,73.0,0.0,0.0,0.45822322368621826,-0.08549328148365021,9.722254753112795,-0.039772693067789085,0.012250244617462158,0.11031181365251543
1727325476.2016575,514.0,100.0,1333.0,73.0,0.0,0.0,0.5275982618331909,-0.08277535438537598,9.729836463928224,-0.037692487239837646,0.014796853996813299,0.12458712607622148
1727325476.25701,516.0,100.0,1333.0,73.0,0.0,0.0,0.5329668521881104,-0.07604745775461198,9.698759078979492,-0.03966688737273217,0.005300342570990325,0.13992783427238464
1727325476.2903337,516.0,100.0,1333.0,73.0,0.0,0.0,0.5407673120498657,-0.067813478410244,9.636640548706055,-0.038655102252960205,0.0007584691629745067,0.14978498220443726
1727325476.3442914,516.0,100.0,1333.0,73.0,0.0,0.0,0.5543727278709413,-0.12837374210357666,9.63087272644043,-0.028452279046177868,-0.00011473894119262695,0.170332208275795
1727325476.3830154,516.0,100.0,1333.0,73.0,0.0,0.0,0.5259820222854614,-0.1581700295209885,9.663416862487795,-0.02700984477996826,0.0011920930119231345,0.18155576288700107
1727325476.4372373,516.0,100.0,1337.0,73.0,0.0,0.0,0.6106576323509217,-0.3752203583717346,9.569273948669435,-0.013218820095062256,-0.004267692565917969,0.18925963342189792
1727325476.5270529,519.0,100.0,1337.0,73.0,0.0,0.0,0.5174767971038818,-0.3481958210468293,9.632090568542482,-0.0029340384062379603,-0.017385186627507213,0.16460713744163513
1727325476.6114075,519.0,100.0,1337.0,73.0,0.0,0.0,0.5879395604133607,-0.2252444326877594,9.76540279388428,0.01803487539291382,-0.015591085888445379,0.16881974041461947
1727325476.700989,519.0,100.0,1336.0,72.0,0.0,0.0,0.6443390846252441,-0.22923406958580017,9.85269069671631,0.030045213177800182,-0.017111003398895264,0.18233805894851685
1727325476.7912002,521.0,100.0,1336.0,72.0,0.0,0.0,0.6278444528579712,-0.029353564605116848,9.796484947204592,0.027851762250065807,-0.006581843830645084,0.17908215522766113
1727325476.8812106,521.0,100.0,1336.0,72.0,0.0,0.0,0.6603626012802124,-0.005156101193279029,9.761195182800295,0.012250245548784735,-0.01435876078903675,0.1451939344406128
1727325476.9711108,521.0,100.0,1378.0,75.0,0.0,0.0,0.7003633975982666,-0.125309631228447,9.679710388183594,0.001099705812521279,-0.012885034084320068,0.09170622378587724
1727325477.062287,523.0,100.0,1378.0,75.0,0.0,0.0,0.7078927159309388,-0.09002263098955156,9.600107192993164,0.002463162643834949,0.0021472573280334473,0.04448592662811279
1727325477.1467714,523.0,100.0,1378.0,75.0,0.0,0.0,0.7245513796806337,-0.08739019185304643,9.651281356811523,-0.003433227771893144,0.0046074395067989835,-0.06007254123687744
1727325477.24142,523.0,100.0,1405.0,76.0,0.0,0.0,0.6973808407783509,-0.1697632074356079,9.671573638916016,-0.004793703556060791,0.004287063609808684,-0.11931062489748002
1727325477.3314455,525.0,100.0,1405.0,76.0,0.0,0.0,0.7148489952087402,-0.3438810110092163,9.69137477874756,0.0007241964922286571,0.009988248348236084,-0.1480400562286377
1727325477.4155607,525.0,100.0,1405.0,76.0,0.0,0.0,0.6473526954650879,-0.23457598686218262,9.740657806396484,0.002422929042950273,0.011304020881652832,-0.1722604185342789
1727325477.5150862,525.0,100.0,1430.0,67.0,0.0,0.0,0.563325583934784,-0.13329489529132846,9.753602027893068,0.00967234466224909,0.006353855133056641,-0.14919789135456088
1727325477.5993729,527.0,100.0,1430.0,67.0,0.0,0.0,0.5404987931251527,-0.0361422598361969,9.772839546203615,0.005181134212762118,0.007097424007952213,-0.1150965914130211
1727325477.6899228,527.0,100.0,1430.0,67.0,0.0,0.0,0.6360284090042114,-0.1186402663588524,9.838118553161623,0.0013798474101349714,0.005121528171002865,-0.10035335272550584
1727325477.7853885,527.0,100.0,1445.0,53.0,0.0,0.0,0.6865530014038086,-0.17927512526512146,9.708089828491211,-0.0038146977312862873,0.015142560936510565,-0.10817350447177887
1727325477.870628,529.0,100.0,1445.0,53.0,0.0,0.0,0.6625469326972963,-0.10599731653928758,9.57343864440918,0.007918477058410645,0.023169817402958873,-0.08921027183532715
1727325477.960335,529.0,100.0,1445.0,53.0,0.0,0.0,0.6294581294059755,-0.1411067545413971,9.511536598205568,0.00886470079421997,0.02487302385270596,-0.06380677223205566
1727325478.054523,529.0,100.0,1484.0,66.0,0.0,0.0,0.5187493562698364,-0.11430045962333679,9.629831314086914,0.00821203086525202,0.02812594175338745,-0.04774927720427514
1727325478.1430285,531.0,100.0,1484.0,66.0,0.0,0.0,0.44107139110565186,-0.03196469694375992,9.770907402038576,0.02229362353682518,0.01580864377319813,-0.020800532773137096
1727325478.2292562,531.0,100.0,1484.0,66.0,0.0,0.0,0.46408149600029,0.038086500018835075,9.742513656616211,0.009515881538391113,0.01956671662628651,0.05663931369781494
1727325478.319548,531.0,100.0,1508.0,64.0,0.0,0.0,0.545772910118103,-0.14446759223937988,9.784765243530273,-0.0048741702921688565,0.007317961193621159,0.09014160186052324
1727325478.4089718,533.0,100.0,1508.0,64.0,0.0,0.0,0.5406048893928529,-0.1646343916654587,9.84280300140381,0.0063955774530768394,0.012652576901018621,0.07702112197875977
1727325478.4470801,533.0,100.0,1508.0,64.0,0.0,0.0,0.5094203948974609,-0.15516795217990878,9.845748901367188,0.010098515078425407,0.013467669486999512,0.05878210440278054
1727325478.4996665,533.0,100.0,1508.0,64.0,0.0,0.0,0.45208829641342163,-0.06456498056650163,9.773455619812013,0.010538101196289062,0.0023990871850401167,0.04959404468536377
1727325478.536997,533.0,100.0,1508.0,64.0,0.0,0.0,0.4701402187347412,-0.04969326034188271,9.827325820922852,0.019904972985386852,0.006017090287059546,0.03645867109298706
1727325478.5951889,533.0,100.0,1540.0,64.0,0.0,0.0,0.48668813705444336,-0.03635456785559655,9.858263969421388,0.007598103489726783,0.006012618541717529,0.027923287823796276
1727325478.632833,534.0,100.0,1540.0,64.0,0.0,0.0,0.5354881286621094,0.0015425608726218345,9.813443183898928,0.007370114792138339,-0.002427399158477783,0.015749037265777588
1727325478.685857,534.0,100.0,1540.0,64.0,0.0,0.0,0.5403755903244019,0.06499869376420976,9.716349601745607,-0.005374850239604712,-0.005446374416351318,-0.00827759597450495
1727325478.7242787,534.0,100.0,1540.0,64.0,0.0,0.0,0.5414046049118042,0.06091484054923058,9.667745590209961,-0.010728836059570312,-0.0036731364671140914,-0.010207293555140495
1727325478.8086827,534.0,100.0,1540.0,64.0,0.0,0.0,0.49294334650039673,-0.024112509563565258,9.54109001159668,-0.02524852938950062,-0.012542308308184149,0.0017791986465454102
1727325478.903766,535.0,100.0,1605.0,65.0,0.0,0.0,0.4514812529087067,-0.14274050295352939,9.468305587768555,-0.015357137657701971,-0.016117095947265625,-0.016404690220952037
1727325478.9933865,535.0,100.0,1605.0,65.0,0.0,0.0,0.4764414429664612,-0.3615317046642304,9.558137893676758,-0.0075116753578186035,-0.03220737352967263,-0.055922571569681175
1727325479.082518,535.0,100.0,1605.0,65.0,0.0,0.0,0.6042224168777466,-0.19808626174926758,9.720781326293945,0.011768938042223455,-0.029809776693582535,-0.04997105151414871
1727325479.1555288,536.0,100.0,1580.0,76.0,0.0,0.0,0.6465953588485718,-0.23726311326026917,9.758171081542969,0.01161694619804621,-0.03225654363632202,-0.026969617232680324
1727325479.2285058,536.0,100.0,1580.0,76.0,0.0,0.0,0.7055721282958984,-0.27631977200508123,9.856204986572266,0.02888441272079945,-0.025606155395507812,-0.012947619892656805
1727325479.313122,536.0,100.0,1580.0,76.0,0.0,0.0,0.6618168950080873,-0.1790059208869934,9.80947494506836,0.03222525119781494,-0.016735495999455455,-0.04758239164948464
1727325479.3527968,536.0,100.0,1580.0,76.0,0.0,0.0,0.6566606760025024,-0.13312388956546786,9.839286804199219,0.03429502248764038,-0.02038330025970936,-0.0580623783171177
1727325479.4222946,536.0,100.0,1596.0,76.0,0.0,0.0,0.6657235622406006,-0.039809044450521476,9.767857551574709,0.03622919693589211,-0.010690093040466309,-0.06348341703414917
1727325479.496169,536.0,100.0,1596.0,76.0,0.0,0.0,0.7216170430183412,-0.06024014577269555,9.768740653991701,0.022314490750432018,-0.022473933175206188,-0.04611313343048096
1727325479.586042,536.0,100.0,1596.0,76.0,0.0,0.0,0.7547399997711182,-0.03174327313899994,9.655197143554688,0.025606155395507812,-0.0097006568685174,-0.005261600017547607
1727325479.6810787,536.0,100.0,1593.0,62.0,0.0,0.0,0.7354078888893129,0.05730350315570831,9.601519584655763,0.014218688011169434,-0.0031173231545835738,0.05942732468247414
1727325479.7653365,536.0,100.0,1593.0,62.0,0.0,0.0,0.7790115475654603,-0.006118106655776501,9.625369071960451,0.022445615381002426,-0.0031262638512998824,0.06753355264663696
1727325479.8036113,536.0,100.0,1593.0,62.0,0.0,0.0,0.7343996167182923,0.030175406485795975,9.678408622741701,0.013661384582519531,0.008611381985247137,0.06123185157775879
1727325479.8572037,536.0,100.0,1593.0,62.0,0.0,0.0,0.7466928958892822,0.01393257547169924,9.694483757019045,0.012545287609100342,0.011079013347625732,0.05590916052460671
1727325479.8906593,536.0,100.0,1593.0,62.0,0.0,0.0,0.7633177638053895,0.02874133735895157,9.722726821899414,0.010479987598955633,0.0003084540367126465,0.0616610124707222
1727325479.9487839,535.0,100.0,1648.0,75.0,0.0,0.0,0.7701425552368164,0.04219401627779007,9.74835205078125,0.013318657875061035,0.013720989227294922,0.09122788161039354
1727325479.986922,535.0,100.0,1648.0,75.0,0.0,0.0,0.7634646296501161,0.18119469285011292,9.725705146789553,0.0054717068560421476,0.012961030937731268,0.11830627918243408
1727325480.0417721,535.0,100.0,1648.0,75.0,0.0,0.0,0.7971025109291078,0.16361525654792786,9.69439220428467,0.002098083728924394,0.022217631340026855,0.1598060131072998
1727325480.1267376,535.0,100.0,1648.0,75.0,0.0,0.0,0.8101774454116821,-0.04863125458359719,9.681777000427248,-0.019130112603306774,0.02690851874649525,0.1714572310447693
1727325480.165607,535.0,100.0,1648.0,75.0,0.0,0.0,0.7527049779891968,-0.07958283275365831,9.641658782958984,-0.010803342796862127,0.029814239591360092,0.1649260371923447
1727325480.2208295,535.0,100.0,1629.0,38.0,0.0,0.0,0.6993330717086792,-0.11592244356870653,9.617711067199709,-0.005291402339935303,0.03934950008988381,0.15745609998703003
1727325480.3102827,535.0,100.0,1629.0,38.0,0.0,0.0,0.5894693732261659,-0.2198242098093033,9.6736536026001,0.0008389354334212841,0.030988454818725586,0.1163587048649788
1727325480.395066,535.0,100.0,1629.0,38.0,0.0,0.0,0.5588104128837587,-0.19403451681137085,9.73196029663086,0.017969308421015743,0.018924470990896225,0.08502899855375291
1727325480.4886642,534.0,100.0,1646.0,50.0,0.0,0.0,0.5023367404937744,-0.05620637536048889,9.783895492553711,0.031381845474243164,0.012025239877402784,0.06474703550338745
1727325480.5773947,534.0,100.0,1646.0,50.0,0.0,0.0,0.5528951287269593,0.07461428642272949,9.7716064453125,0.018589194864034653,0.004674493335187435,0.0818699672818184
1727325480.6670709,534.0,100.0,1646.0,50.0,0.0,0.0,0.5994326472282411,0.1365138292312622,9.787568092346193,0.0051036481745541104,-0.001521408325061202,0.10235755890607835
1727325480.7586706,532.0,100.0,1740.0,80.0,0.0,0.0,0.7124690413475038,0.42384302616119385,9.725170135498047,-0.035181637853384025,-0.008395313285291197,0.034943222999572754
1727325480.8484683,532.0,100.0,1740.0,80.0,0.0,0.0,0.6741743683815004,0.30063399672508245,9.742789268493654,-0.06590486317873002,-0.0019803645554929976,-0.05067437142133713
1727325481.0265582,531.0,100.0,1758.0,67.0,0.0,0.0,0.7366352081298828,0.10046415030956268,9.584052085876467,-0.12490451335906982,0.002419948112219572,-0.2433210760354996
1727325481.1166058,531.0,100.0,1758.0,67.0,0.0,0.0,0.5366401672363281,-0.16422739624977112,9.607975959777834,-0.12352021783590318,-0.0021323563996702437,-0.3465384244918823
1727325481.2068303,531.0,100.0,1758.0,67.0,0.0,0.0,0.5233240127563477,-0.34922200441360474,9.68464469909668,-0.11249633878469469,-0.0032365329097956423,-0.37022536993026733
1727325481.2964473,530.0,100.0,1787.0,78.0,0.0,0.0,0.7318301796913148,-0.6593266725540161,9.7891321182251,-0.07329436391592027,-0.011934342794120313,-0.3790602684020996
1727325481.3871758,530.0,100.0,1787.0,78.0,0.0,0.0,0.8895539641380311,-0.7789136171340942,9.821521759033203,-0.02794415317475796,-0.004741549957543612,-0.37294185161590576
1727325481.4774845,530.0,100.0,1787.0,78.0,0.0,0.0,0.8455052971839906,-0.7457389831542969,9.778800964355469,0.029948351904749874,0.020462272688746456,-0.4030614495277405
1727325481.5672607,529.0,100.0,1670.0,51.0,0.0,0.0,0.6535439491271973,-0.4631480574607849,9.710573196411133,0.06113201379776001,0.02934187650680542,-0.4108771979808808
