Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727324666.2229269,16408.0,100.0,1716.0,15.0,0.0,0.0,0.6055538654327393,-0.30416804552078247,9.717702865600586,0.00842362642288208,-0.0003039836883544922,0.024674834683537487
1727324666.3139338,16411.0,100.0,1716.0,15.0,0.0,0.0,0.5905961394309999,-0.3163799047470093,9.725888252258303,0.006052852142602206,0.0015750528546050193,0.030018389225006104
1727324666.4022334,16411.0,100.0,1716.0,15.0,0.0,0.0,0.6272372603416444,-0.308296263217926,9.716184616088867,-0.000920891936402768,0.00520348595455289,0.021964311599731445
1727324666.4924755,16411.0,100.0,1649.0,0.0,0.0,0.0,0.6107693314552308,-0.3042231798171997,9.694716453552248,0.00033676621387712663,0.006058811675757171,0.009934602305293083
1727324666.5880425,16407.0,100.0,1649.0,0.0,0.0,0.0,0.5933420658111572,-0.28940755128860474,9.709720611572266,0.0005632638931274414,-0.0005260110483504833,0.015373528935015203
1727324666.6683655,16407.0,100.0,1649.0,0.0,0.0,0.0,0.6094475984573364,-0.3163726627826691,9.700106620788576,0.0010475516319274902,0.0025093557778745894,0.010915101505815985
1727324666.7643583,16407.0,100.0,1775.0,15.0,0.0,0.0,0.5974454879760742,-0.2948516011238098,9.721827507019045,-0.004233420360833407,0.0020757317543029785,-0.0014930964680388572
1727324666.7992897,16407.0,100.0,1775.0,15.0,0.0,0.0,0.564859449863434,-0.29611676931381226,9.73961925506592,0.007745624519884586,0.0038906938862055544,0.003339350689202547
1727324666.8851647,16416.0,100.0,1775.0,15.0,0.0,0.0,0.5553866624832153,-0.31240865588188177,9.741011619567873,0.0001564622361911461,-0.0024288897402584553,-0.0037938363384455447
1727324666.9402165,16416.0,100.0,1775.0,15.0,0.0,0.0,0.5743052959442139,-0.3002004623413086,9.720643043518068,0.0015988945960998535,0.00017583368753548714,-0.009153781458735466
1727324666.9788601,16416.0,100.0,1775.0,15.0,0.0,0.0,0.5838022828102113,-0.3109533190727234,9.709754943847656,0.0036031007766723633,-0.003738701576367021,-0.004144012928009033
1727324667.0331738,16416.0,100.0,1519.0,0.0,0.0,0.0,0.5797093510627748,-0.29340156912803655,9.70981216430664,0.004163384437561035,-0.0015646221581846476,-0.005887449253350497
1727324667.0733202,16416.0,100.0,1519.0,0.0,0.0,0.0,0.5904241204261781,-0.31763017177581787,9.68809700012207,0.007501245941966773,-0.004476309288293124,-0.004106760025024414
1727324667.214325,16412.0,100.0,1519.0,0.0,0.0,0.0,0.6568895578384399,-0.294607937335968,9.666047096252443,0.006870925426483154,-0.0008091332274489106,-0.004106760025024414
1727324667.3049564,16412.0,100.0,1700.0,0.0,0.0,0.0,0.6649925112724305,-0.3244529962539673,9.66458034515381,-0.002931058639660478,-0.0003501772880554199,-0.01326501462608576
1727324667.3942635,16412.0,100.0,1700.0,0.0,0.0,0.0,0.6732450723648071,-0.31359243392944336,9.679386138916016,0.005342066287994385,0.0026091933250427246,-0.025627018883824352
1727324667.483531,16389.0,100.0,1700.0,0.0,0.0,0.0,0.6639670729637147,-0.27989661693573,9.711907386779787,0.003896653885021806,0.004880130290985107,-0.026087464764714244
1727324667.5162818,16389.0,100.0,1700.0,0.0,0.0,0.0,0.6409883499145508,-0.30423063039779663,9.73768711090088,0.0020757317543029785,0.005218387115746737,-0.03381222486495972
1727324667.575082,16389.0,100.0,1765.0,9.0,0.0,0.0,0.6205674409866333,-0.29347074031829834,9.737854957580568,-0.0022113325539976363,0.00911802053451538,-0.033853951841592796
1727324667.613554,16389.0,100.0,1765.0,9.0,0.0,0.0,0.612342655658722,-0.31226554512977606,9.732487678527834,0.008463858626782896,0.009316204115748405,-0.031101701781153682
1727324667.6619704,16389.0,100.0,1765.0,9.0,0.0,0.0,0.6247070431709291,-0.3150061368942261,9.743185043334961,0.005678832530975342,0.005343555472791195,-0.032550100237131126
1727324667.6964211,16389.0,100.0,1765.0,9.0,0.0,0.0,0.6068014502525331,-0.31505924463272095,9.724436759948732,-0.0018373135244473817,0.012125076726078987,-0.03663450852036477
1727324667.786109,16388.0,100.0,1765.0,9.0,0.0,0.0,0.6203267574310303,-0.3190125823020935,9.712176322937013,0.002944469684734941,0.012727081775665283,-0.032968822866678245
1727324667.8447413,16388.0,100.0,1708.0,0.0,0.0,0.0,0.6108418107032777,-0.2838634550571442,9.70420551300049,0.0069767250679433354,0.010573863983154297,-0.03596842661499978
1727324667.8793037,16388.0,100.0,1708.0,0.0,0.0,0.0,0.6121913194656372,-0.29879409074783325,9.693363189697266,0.001606345409527421,0.001174211851321161,-0.04340112954378128
1727324667.9688041,16388.0,100.0,1708.0,0.0,0.0,0.0,0.6038749814033509,-0.24603269994258883,9.662485122680664,0.0023543837014585738,0.006785988807678223,-0.04747211933135986
1727324668.114858,16435.0,100.0,1824.0,9.0,0.0,0.0,0.6122636795043945,-0.2935286462306977,9.709570884704592,-0.009697676636278631,0.0074014076963067055,-0.06447435170412065
1727324668.2042131,16435.0,100.0,1824.0,9.0,0.0,0.0,0.6230385899543763,-0.3069638907909394,9.69732666015625,-0.007165968418121338,0.008955597877502441,-0.0617981068789959
1727324668.2938635,16435.0,100.0,1824.0,9.0,0.0,0.0,0.629819393157959,-0.3096329867839814,9.70402240753174,-0.002415478462353349,0.011602044105529785,-0.06447135657072069
1727324668.3887491,16440.0,100.0,1797.0,0.0,0.0,0.0,0.6191528439521791,-0.3365304470062256,9.718746185302734,-0.0032469637226313357,0.009623169898986816,-0.083903968334198
1727324668.4784858,16440.0,100.0,1797.0,0.0,0.0,0.0,0.6124314665794374,-0.30145385861396795,9.724250793457031,-0.006128848996013404,0.013624133542180061,-0.09117873758077623
1727324668.5641165,16440.0,100.0,1797.0,0.0,0.0,0.0,0.6313409805297852,-0.29864868521690374,9.697108268737795,0.0004783273034263403,0.006750226020812988,-0.09487123042345048
1727324668.6687653,16461.0,100.0,1786.0,0.0,0.0,0.0,0.6381452679634095,-0.3216913938522339,9.707827568054201,-0.003257394535467029,0.013828277587890625,-0.106106698513031
1727324668.747074,16461.0,100.0,1786.0,0.0,0.0,0.0,0.5676061511039735,-0.2757632434368134,9.717886924743654,-0.0011146068572998047,0.008754433132708074,-0.11404903978109361
1727324668.835529,16461.0,100.0,1786.0,0.0,0.0,0.0,0.5851938128471376,-0.3001989722251892,9.717704772949219,-0.011897088028490545,0.01224130392074585,-0.12812913954257968
1727324668.9238749,16461.0,100.0,1891.0,0.0,0.0,0.0,0.6067855358123779,-0.3217280805110932,9.701312065124513,-0.01351088471710682,0.01618415117263794,-0.1451671272516251
1727324669.0127516,16481.0,100.0,1891.0,0.0,0.0,0.0,0.6175014972686768,-0.33104935288429266,9.670170783996584,-0.005538760684430599,0.009016690775752068,-0.1451566964387894
1727324669.1028368,16481.0,100.0,1891.0,0.0,0.0,0.0,0.560831367969513,-0.33254289627075195,9.73402500152588,-0.006577373016625644,0.010456145741045477,-0.1547500491142273
1727324669.1412349,16481.0,100.0,1891.0,0.0,0.0,0.0,0.5430822968482972,-0.3163213431835175,9.724738121032717,-0.004763901699334384,0.009417533874511719,-0.14709533751010898
1727324669.1952333,16481.0,100.0,2054.0,19.0,0.0,0.0,0.5174480080604554,-0.32038527727127075,9.747854232788086,0.0017210842343047263,0.006687641143798828,-0.13926626741886142
1727324669.2854712,16486.0,100.0,2054.0,19.0,0.0,0.0,0.5459192991256714,-0.3136334121227265,9.726062774658203,-0.005902349948883057,0.002683699363842607,-0.14464408159255981
1727324669.3747392,16486.0,100.0,2054.0,19.0,0.0,0.0,0.5890315771102905,-0.26077952980995184,9.64486312866211,-0.0001624226715648547,-0.0023886561393737793,-0.15023054182529452
1727324669.4693809,16486.0,100.0,2084.0,9.0,0.0,0.0,0.5879939794540405,-0.3067620694637299,9.704169273376467,0.0006943941116333008,-0.0021383163984864955,-0.15015897154808044
1727324669.564131,16495.0,100.0,2084.0,9.0,0.0,0.0,0.5811210870742798,-0.3041082322597504,9.702880859375,-0.003789365524426103,0.0035956501960754395,-0.1457333713769913
1727324669.6492054,16495.0,100.0,2084.0,9.0,0.0,0.0,0.6219226121902466,-0.2878361940383911,9.689107894897461,-0.004315376281738281,-0.002454221481457353,-0.15194416046142578
1727324669.6868572,16495.0,100.0,2084.0,9.0,0.0,0.0,0.6221005916595459,-0.2893390357494355,9.720139503479006,-0.011125207878649237,0.004427134990692139,-0.15835314989089966
1727324669.7442956,16495.0,100.0,2026.0,0.0,0.0,0.0,0.66416335105896,-0.25821629166603094,9.692885398864748,-0.010220708325505257,-0.0014334918232634666,-0.1688912808895111
1727324669.7812185,16495.0,100.0,2026.0,0.0,0.0,0.0,0.6626323461532593,-0.2608960270881653,9.6793909072876,-0.010849534533917906,0.006607174873352051,-0.16534028947353366
1727324669.8701932,16533.0,100.0,2026.0,0.0,0.0,0.0,0.6257869601249696,-0.20017950236797336,9.659537315368654,-0.018428262323141098,0.011534989811480047,-0.18327680230140686
1727324669.9592896,16533.0,100.0,2026.0,0.0,0.0,0.0,0.7145184278488159,-0.3258468508720398,9.722078323364258,-0.020425021648406982,0.003337860340252519,-0.20439326763153076
1727324670.052715,16533.0,100.0,2090.0,0.0,0.0,0.0,0.5879912972450257,-0.32851639389991766,9.737877845764162,-0.016191603615880016,0.017261506989598278,-0.24009498953819275
1727324670.1930625,16533.0,100.0,2090.0,0.0,0.0,0.0,0.6219223737716675,-0.3286058306694031,9.720077514648438,-0.023601951077580455,0.014732779003679754,-0.22734403610229492
1727324670.2877374,16533.0,100.0,2159.0,0.0,0.0,0.0,0.6705536246299745,-0.29587507247924805,9.650938987731935,-0.007015468087047339,0.009836256504058838,-0.2339169681072235
1727324670.372813,16533.0,100.0,2159.0,0.0,0.0,0.0,0.559368669986725,-0.29740291833877563,9.719247817993164,-0.010904669761657715,0.015586614608764648,-0.2408549338579178
1727324670.4622822,16522.0,100.0,2159.0,0.0,0.0,0.0,0.6338754892349243,-0.3337916135787964,9.698395729064943,-0.011926889419555664,0.024680795148015026,-0.25031566619873047
1727324670.5571833,16522.0,100.0,2212.0,0.0,0.0,0.0,0.6177308559417725,-0.3459145426750183,9.711982727050781,-0.005964935291558505,0.016216933727264404,-0.24877041578292847
1727324670.6469293,16522.0,100.0,2212.0,0.0,0.0,0.0,0.606712818145752,-0.33906418085098267,9.689135551452638,0.0004157424264121801,0.01695007085800171,-0.23486018180847168
1727324670.767639,16504.0,100.0,2212.0,0.0,0.0,0.0,0.5891368985176088,-0.31619825959205633,9.701455116271974,-0.004254281986504794,0.015464426949620247,-0.23891481757164001
1727324670.841485,16504.0,100.0,2281.0,0.0,0.0,0.0,0.5742027759552002,-0.3229227960109711,9.698854446411133,-0.003452599281445146,0.013691187836229803,-0.24324804544448853
1727324670.9121387,16504.0,100.0,2281.0,0.0,0.0,0.0,0.5878254175186157,-0.2959661781787873,9.696099281311037,-0.00613778829574585,0.009590385481715202,-0.23957939445972445
1727324671.0020022,16504.0,100.0,2281.0,0.0,0.0,0.0,0.5865253806114198,-0.2864786386489868,9.696112632751467,-0.0063672661781311035,0.01059025526046753,-0.23880307376384738
1727324671.096576,16514.0,100.0,692.0,66.0,0.0,0.0,0.6084894537925721,-0.24193373322486877,9.71898078918457,-0.0048503284342587,0.007478893734514713,-0.22733062505722046
1727324671.1862423,16514.0,100.0,692.0,66.0,0.0,0.0,0.5825884938240052,-0.24882112443447116,9.713762283325195,-0.014373659156262876,0.009971857070922852,-0.21809785068035129
1727324671.2242842,16514.0,100.0,692.0,66.0,0.0,0.0,0.5961836576461792,-0.2758215069770813,9.701461791992188,-0.016535818576812744,0.0013425947399809959,-0.22044330835342407
1727324671.2772672,16514.0,100.0,692.0,66.0,0.0,0.0,0.5880597233772279,-0.31099414825439453,9.72710704803467,-0.014147162437438965,0.006929039489477874,-0.2171263247728348
1727324671.366425,16518.0,100.0,700.0,68.0,0.0,0.0,-0.5694462060928345,-0.1168317422270775,9.552444458007812,-0.02494156546890736,0.06060749292373657,0.028575958684086803
1727324671.456718,16518.0,100.0,700.0,68.0,0.0,0.0,0.4200126528739929,-0.4835888743400574,9.347376823425295,-0.01135617308318615,-0.07404089719057085,0.2458721399307251
1727324671.545858,16518.0,100.0,700.0,68.0,0.0,0.0,0.027308735996484756,-0.2951423823833466,9.802844047546388,-0.01088082604110241,-0.04054158553481103,0.4368021488189697
1727324671.6456537,16516.0,100.0,704.0,66.0,0.0,0.0,0.6156375408172607,-0.4979114532470703,9.92762851715088,0.022262338548898697,-0.09569974988698961,0.8272753953933716
1727324671.7252223,16516.0,100.0,704.0,66.0,0.0,0.0,0.8317101001739502,-0.44375541806221014,9.815481185913086,0.02488941513001919,-0.017359856516122818,0.6972567439079286
1727324671.809956,16516.0,100.0,704.0,66.0,0.0,0.0,0.6743738651275635,-0.4378445446491242,9.657400131225586,0.03629178926348687,-0.023312870413064957,0.633207142353058
1727324671.9001942,16516.0,100.0,719.0,68.0,0.0,0.0,0.7723152041435243,-0.47010356187820435,9.621504783630373,0.04934818297624588,-0.04960299655795098,0.5942405462265015
1727324671.989248,16501.0,100.0,719.0,68.0,0.0,0.0,0.8351112008094789,-0.5064494609832764,9.650659561157227,0.05877018719911575,-0.05555303022265435,0.519888162612915
1727324672.0286012,16501.0,100.0,719.0,68.0,0.0,0.0,0.7706503272056581,-0.47928318381309515,9.616133689880373,0.06027073413133621,-0.024153297767043117,0.4809931516647339
1727324672.0771792,16501.0,100.0,719.0,68.0,0.0,0.0,0.8242580294609071,-0.5076257586479188,9.700709342956545,0.07124693691730499,-0.026434665545821193,0.4552007615566254
1727324672.168234,16501.0,100.0,735.0,69.0,0.0,0.0,0.7983995676040649,-0.40485933423042303,9.698410034179688,0.07754416018724443,-0.008997321128845215,0.4078105092048645
1727324672.2584383,16498.0,100.0,735.0,69.0,0.0,0.0,0.7888658046722412,-0.31975704431533813,9.651371002197266,0.0728994607925415,-0.015768410637974743,0.37307599186897283
1727324672.3481636,16498.0,100.0,735.0,69.0,0.0,0.0,0.8068552017211914,-0.2642832398414612,9.667534828186037,0.08012802153825761,-0.01948028802871704,0.35249441862106323
1727324672.4378152,16498.0,100.0,742.0,71.0,0.0,0.0,0.7838472723960878,-0.20637109875679016,9.692102432250977,0.06808041781187059,-0.008451936766505241,0.34092509746551514
1727324672.6192627,16520.0,100.0,742.0,71.0,0.0,0.0,0.7689188718795776,-0.14468215405941012,9.727426528930664,0.036078691482543945,0.016732512041926387,0.32185614109039307
1727324672.7045367,16520.0,100.0,753.0,71.0,0.0,0.0,0.7374551296234131,-0.1394447386264801,9.695272445678711,0.014218689873814583,0.017185511067509655,0.3191947937011719
1727324672.7951436,16520.0,100.0,753.0,71.0,0.0,0.0,0.7184327244758607,-0.20170870423316956,9.704736709594727,0.005076824687421322,0.011292099021375181,0.30778199434280396
1727324672.879384,16541.0,100.0,753.0,71.0,0.0,0.0,0.6763224601745605,-0.23284538090229037,9.729297637939453,0.00010728835331974552,0.015732642263174057,0.304496318101883
1727324672.9706411,16541.0,100.0,761.0,73.0,0.0,0.0,0.6708113551139833,-0.24230669438838962,9.698266983032227,-0.005364417098462582,0.006042420398443938,0.2753823399543762
1727324673.0606518,16541.0,100.0,761.0,73.0,0.0,0.0,0.6635486483573915,-0.2680912911891938,9.665898323059084,-0.019976496696472168,0.021526223048567775,0.2559557557106018
1727324673.1462684,16615.0,100.0,761.0,73.0,0.0,0.0,0.7194496393203735,-0.2923248112201691,9.707290649414062,-0.013971329666674139,0.02956688404083252,0.2122536301612854
1727324673.2364597,16615.0,100.0,779.0,71.0,0.0,0.0,0.7014510631561279,-0.3612743020057678,9.688399314880373,-0.025033956393599514,0.039836764335632324,0.15299171209335327
1727324673.3266437,16615.0,100.0,779.0,71.0,0.0,0.0,0.5752115249633789,-0.4016310870647431,9.73245620727539,-0.01018494460731745,0.037926435470581055,0.09919854253530504
1727324673.4320817,16632.0,100.0,779.0,71.0,0.0,0.0,0.539696216583252,-0.40692403912544256,9.720582962036133,-0.006982684135437012,0.045788291841745384,0.03116130828857422
1727324673.5067842,16632.0,100.0,789.0,72.0,0.0,0.0,0.5424439907073975,-0.44327774643898016,9.731289863586428,4.172324406681582e-05,0.04620104655623437,-0.01389831118285656
1727324673.5950851,16632.0,100.0,789.0,72.0,0.0,0.0,0.44306442141532904,-0.44313123822212225,9.710439682006836,0.010724365711212158,0.04575848951935769,-0.04966706037521362
1727324673.6806698,16632.0,100.0,789.0,72.0,0.0,0.0,0.3942958116531372,-0.46876844763755804,9.733697891235352,0.0187799334526062,0.04052222147583962,-0.07263422012329102
1727324673.7770379,16658.0,100.0,803.0,73.0,0.0,0.0,0.3470621109008789,-0.3916472792625427,9.740929603576662,0.026556845754384995,0.025309624150395397,-0.09593068808317186
1727324673.8158407,16658.0,100.0,803.0,73.0,0.0,0.0,0.36852747201919556,-0.37395554780960083,9.682753562927248,0.03374964371323586,0.022456049919128418,-0.10731966048479082
1727324673.865843,16658.0,100.0,803.0,73.0,0.0,0.0,0.3360610604286194,-0.34306070208549505,9.691151618957521,0.024791065603494644,0.014716387726366522,-0.10772647708654405
1727324673.9047,16658.0,100.0,803.0,73.0,0.0,0.0,0.3388087451457978,-0.2997721135616303,9.681747436523438,0.02951622568070889,0.014835597947239876,-0.11059495061635972
1727324673.9572463,16658.0,100.0,803.0,73.0,0.0,0.0,0.32127928733825684,-0.31343850493431097,9.69534683227539,0.017082693055272106,0.008657572790980339,-0.1058533787727356
1727324674.0467844,16623.0,100.0,830.0,70.0,0.0,0.0,0.3691591918468476,-0.3215576112270356,9.724673271179201,0.015228987671434881,-0.0020638108253479004,-0.11279286444187164
1727324674.1340365,16623.0,100.0,830.0,70.0,0.0,0.0,0.3490983843803406,-0.2973249554634094,9.759950637817383,0.011992454528808594,-0.008489192463457586,-0.13017058372497559
1727324674.2244213,16623.0,100.0,830.0,70.0,0.0,0.0,0.46207615733146673,-0.3730606436729431,9.772464752197266,-0.0017136336537078025,-0.015811622142791748,-0.1643359810113907
1727324674.3248725,16617.0,100.0,844.0,71.0,0.0,0.0,0.4073851704597473,-0.14078360795974731,9.682858467102053,-0.0077992682345211515,-0.01293271780014038,-0.15869589149951938
1727324674.4002283,16617.0,100.0,844.0,71.0,0.0,0.0,0.44288834929466253,-0.23417289555072787,9.691856384277344,-0.02552420273423195,-0.03129393234848977,-0.20509514212608337
1727324674.4902165,16617.0,100.0,844.0,71.0,0.0,0.0,0.4993074238300324,-0.3164180219173432,9.627864837646484,-0.025068225339055065,-0.018833577632904053,-0.22502841055393222
1727324674.58086,16617.0,100.0,858.0,70.0,0.0,0.0,0.502641260623932,-0.38003084063529974,9.72489643096924,-0.024849178269505504,-0.023743510246276855,-0.22198559343814853
1727324674.6699448,16598.0,100.0,858.0,70.0,0.0,0.0,0.532811462879181,-0.4002355039119721,9.751627922058107,-0.022318961098790172,-0.029140710830688477,-0.21898300945758822
1727324674.7091184,16598.0,100.0,858.0,70.0,0.0,0.0,0.5641604065895082,-0.3852940797805786,9.76628303527832,-0.011807680130004883,-0.02776533551514149,-0.21461248397827148
1727324674.7619293,16598.0,100.0,858.0,70.0,0.0,0.0,0.6140721440315248,-0.36624100804328924,9.701152801513672,-0.011120737530291082,-0.026115776970982555,-0.2144739031791687
1727324674.8508055,16598.0,100.0,880.0,67.0,0.0,0.0,0.6235719323158265,-0.3447088599205017,9.70381259918213,-0.015841426327824596,-0.023142999038100246,-0.2062961757183075
1727324674.9402714,16583.0,100.0,880.0,67.0,0.0,0.0,0.5977267026901245,-0.4243196547031403,9.703865051269531,-0.01147836446762085,-0.025740271434187893,-0.21428468823432922
1727324675.025308,16583.0,100.0,880.0,67.0,0.0,0.0,0.7091103792190552,-0.4229533970355988,9.709795951843263,-0.009721516631543638,-0.015594063326716423,-0.2111598998308182
1727324675.1204526,16583.0,100.0,901.0,67.0,0.0,0.0,0.7456076145172119,-0.3889285922050476,9.681252479553224,0.006912649143487216,-0.010952353477478027,-0.21281839907169345
1727324675.225935,16602.0,100.0,901.0,67.0,0.0,0.0,0.737524151802063,-0.2822286188602448,9.68284797668457,0.007921457290649414,-0.0017806891119107606,-0.20924662053585055
1727324675.3057976,16602.0,100.0,901.0,67.0,0.0,0.0,0.7551592588424683,-0.2632734775543213,9.678698539733888,0.007139146327972412,0.001405179616995156,-0.21171125769615173
1727324675.390763,16602.0,100.0,910.0,68.0,0.0,0.0,0.7780665755271913,-0.24985745549201965,9.66777229309082,-0.0009521843749098481,0.012941661290824415,-0.2136424481868744
1727324675.4755723,16602.0,100.0,910.0,68.0,0.0,0.0,0.7427483201026918,-0.28508609533309937,9.693626403808594,-0.005337596405297519,0.020506978034973145,-0.19957722723484042
1727324675.5655131,16638.0,100.0,910.0,68.0,0.0,0.0,0.7810910940170288,-0.24730227887630465,9.721751213073732,-0.007787347305566073,0.018480420112609863,-0.19014628231525424
1727324675.655234,16638.0,100.0,940.0,67.0,0.0,0.0,1.5164839029312136,-0.08616381883621216,9.688285827636719,-0.01997053809463978,0.04460662603378296,-0.2770200669765473
1727324675.6933508,16638.0,100.0,940.0,67.0,0.0,0.0,1.2115275859832764,-0.1159501150250435,9.662156105041506,-0.022464994341135025,0.05293787270784378,-0.3517658412456513
1727324675.7421458,16638.0,100.0,940.0,67.0,0.0,0.0,0.8598196506500244,-0.1433517038822174,9.551331520080568,-0.05729944258928299,0.06635338068008423,-0.44363746047019964
1727324675.8316813,16599.0,100.0,940.0,67.0,0.0,0.0,1.748071074485779,-0.15869468450546265,9.70822048187256,-0.10460169613361359,0.13904723525047302,-0.8658307194709779
1727324675.9262865,16599.0,100.0,961.0,66.0,0.0,0.0,0.59340500831604,-0.34402462840080267,9.556994438171388,-0.136506587266922,0.1732469350099564,-1.0234314203262331
1727324676.0109832,16599.0,100.0,961.0,66.0,0.0,0.0,0.7763231992721558,-0.3374534249305725,9.650149345397951,-0.17610198259353638,0.17004764080047607,-1.1600486040115359
1727324676.1160667,16600.0,100.0,961.0,66.0,0.0,0.0,0.17015889286994934,-0.6372288465499878,9.670116424560547,-0.19739873707294467,0.151099294424057,-1.2042392492294314
1727324676.1903377,16600.0,100.0,971.0,65.0,0.0,0.0,0.10803909599781036,-0.8316380977630615,9.728235244750977,-0.17637765407562256,0.13993833959102633,-1.1407408714294434
1727324676.2801151,16600.0,100.0,971.0,65.0,0.0,0.0,0.11552516371011735,-1.039358139038086,9.797983169555664,-0.14746491611003879,0.10977539420127869,-1.066165089607239
1727324676.3643878,16600.0,100.0,971.0,65.0,0.0,0.0,0.2027081549167633,-1.2237027883529665,9.803804397583008,-0.09903164207935333,0.08634181320667267,-1.0252836942672732
1727324676.4608138,16711.0,98.0,997.0,69.0,0.0,0.0,0.24736568331718445,-1.2593162059783936,9.740049362182617,-0.04464389756321908,0.0662386566400528,-0.997333586215973
1727324676.4997494,16711.0,98.0,997.0,69.0,0.0,0.0,0.23534421622753146,-1.199615240097046,9.742975234985352,-0.018493834882974625,0.05325080081820489,-0.9913296699523926
1727324676.5525482,16711.0,98.0,997.0,69.0,0.0,0.0,0.24701935052871704,-1.1276072263717654,9.651282310485842,0.008623304776847364,0.05300344899296761,-0.9776133298873901
1727324676.5905292,16711.0,98.0,997.0,69.0,0.0,0.0,0.2785643935203552,-1.1017526388168337,9.670007705688477,0.020924217998981476,0.038453947752714164,-0.9674626588821411
1727324676.6441472,16711.0,98.0,997.0,69.0,0.0,0.0,0.2988021969795227,-1.0946739912033083,9.625349998474123,0.042325269430875785,0.025393074378371242,-0.9471298456192017
1727324676.7340019,16745.0,98.0,994.0,69.0,0.0,0.0,0.3560942709445954,-0.8957033157348633,9.637443542480469,0.07558764517307281,0.015588106587529182,-0.8816944956779481
1727324676.8236203,16745.0,98.0,994.0,69.0,0.0,0.0,0.4267874658107758,-0.7644439935684204,9.611507415771484,0.09127261489629747,0.005887449719011784,-0.8148671984672547
1727324676.9135258,16745.0,98.0,994.0,69.0,0.0,0.0,0.48826783895492554,-0.6482145190238954,9.654438972473146,0.10163637250661851,0.006964804138988257,-0.7482186555862427
1727324677.0082355,16770.0,98.0,1032.0,68.0,0.0,0.0,0.29504793882369995,-0.11277095973491669,9.740436553955078,0.07379800826311113,-0.018541518598794937,-0.5878658890724183
1727324677.0937805,16770.0,98.0,1032.0,68.0,0.0,0.0,0.49903914332389837,-0.2560347318649292,9.721110343933107,0.05287826806306839,-0.04364551231265069,-0.4539862871170044
1727324677.1817582,16770.0,98.0,1032.0,68.0,0.0,0.0,0.49817141890525823,-0.15516127645969394,9.745568275451662,0.027811527252197266,-0.059893731027841575,-0.32869428396224976
1727324677.2204146,16770.0,98.0,1032.0,68.0,0.0,0.0,0.5442245006561279,-0.17688721418380737,9.728984832763672,0.016130506992340088,-0.06265939027071,-0.2695009112358093
1727324677.3152416,16791.0,98.0,1060.0,68.0,0.0,0.0,0.6126008033752441,-0.12048736959695817,9.739356040954592,-0.004778802394866943,-0.08143187314271928,-0.13290345668792725
1727324677.4044788,16791.0,98.0,1060.0,68.0,0.0,0.0,0.6127451658248901,-0.0789017900824547,9.711078643798828,-0.018733739852905273,-0.10757298022508623,0.047647953033447266
1727324677.488986,16791.0,98.0,1060.0,68.0,0.0,0.0,0.8801702260971069,-0.33286958932876587,9.523670196533203,-0.03947019577026367,-0.09931624680757524,0.14805495738983154
1727324677.6331022,16823.0,82.0,1105.0,53.0,0.0,0.0,1.0656348466873171,-0.46148425340652466,9.629989624023438,-0.04967749863862991,-0.1057744175195694,0.2297252863645554
1727324677.722719,20082.0,100.0,1105.0,53.0,0.0,0.0,1.175044894218445,-0.7138251662254335,9.628737449645998,-0.028583403676748276,-0.0839143842458725,0.2711519896984101
1727324677.816533,20082.0,100.0,1081.0,66.0,0.0,0.0,1.3557319641113281,-0.7419606447219849,9.632758140563967,-0.0067412867210805425,-0.07430911064147949,0.28346478939056396
1727324677.9119933,20211.0,100.0,1081.0,66.0,0.0,0.0,1.3119001388549805,-0.7779994010925293,9.657408714294435,0.029887262731790543,-0.04242658987641335,0.2866387367248535
1727324677.991625,20211.0,100.0,1081.0,66.0,0.0,0.0,1.541586518287659,-0.855980932712555,9.673151016235352,0.057786706835031516,-0.028418004512786865,0.23388715088367465
1727324678.0862749,20211.0,100.0,1104.0,64.0,0.0,0.0,1.5395028591156006,-0.8755983710289003,9.6219482421875,0.08832813054323198,0.007162988185882568,0.15874655544757846
1727324678.1732576,20346.0,100.0,1104.0,64.0,0.0,0.0,1.4522138833999636,-0.6793553233146669,9.585203170776367,0.11342616379261017,0.041170421987771995,0.1065477728843689
1727324678.2627695,20346.0,100.0,1104.0,64.0,0.0,0.0,0.5867553353309632,-0.506301760673523,9.308449745178224,0.10994224995374681,0.07493942230939867,0.071383997797966
1727324678.3574471,20346.0,100.0,1107.0,64.0,0.0,0.0,1.2621963024139404,0.16827961802482605,9.677145004272461,0.07484257221221924,0.0729307606816292,0.0059232120402157315
1727324678.4417996,20496.0,100.0,1107.0,64.0,0.0,0.0,1.2133076190948486,0.2661078274250031,9.702015876770021,0.005644559394568206,0.08641033619642259,-0.08151976764202118
1727324678.4800243,20496.0,100.0,1107.0,64.0,0.0,0.0,0.795650839805603,0.2682768702507019,9.679449081420898,-0.024220349267125133,0.08831918239593506,-0.073987253010273
1727324678.5334194,20496.0,100.0,1107.0,64.0,0.0,0.0,0.4897823929786682,0.9212316274642944,9.664019584655763,-0.06779282540082933,0.05405693873763085,0.05935876816511154
