Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474170.9687593,214.61546325683594,0.8271088600158691,207.64654541015625,0.8271088600158691,207.64654541015625,0.8271088600158691
1731474171.0006285,215.62643432617188,1.8271088600158691,208.6575164794922,1.8271088600158691,208.6575164794922,1.8271088600158691
1731474171.050641,216.6442413330078,2.827108860015869,209.67530822753906,2.827108860015869,209.67530822753906,2.827108860015869
1731474171.0993137,216.63128662109375,0.7387061715126038,209.662353515625,0.7387061715126038,209.662353515625,0.7387061715126038
1731474171.1005151,217.63885498046875,1.738706111907959,210.669921875,1.738706111907959,210.669921875,1.738706111907959
1731474171.150495,218.65280151367188,2.738706111907959,211.68386840820312,2.738706111907959,211.68386840820312,2.738706111907959
1731474171.1889243,218.64390563964844,0.7325277924537659,211.67498779296875,0.7325277924537659,211.67498779296875,0.7325277924537659
1731474171.2004042,219.65057373046875,1.732527732849121,212.68165588378906,1.732527732849121,212.68165588378906,1.732527732849121
1731474171.2504544,220.66346740722656,2.732527732849121,213.6945343017578,2.732527732849121,213.6945343017578,2.732527732849121
1731474171.257844,220.65553283691406,0.7320850491523743,213.68661499023438,0.7320850491523743,213.68661499023438,0.7320850491523743
1731474171.3013082,221.6620635986328,1.7320849895477295,214.69313049316406,1.7320849895477295,214.69313049316406,1.7320849895477295
1731474171.351328,222.67486572265625,2.7320849895477295,215.7059326171875,2.7320849895477295,215.7059326171875,2.7320849895477295
1731474171.4012053,223.6986846923828,3.7320849895477295,216.72975158691406,3.7320849895477295,216.72975158691406,3.7320849895477295
1731474171.423212,223.6787872314453,0.7886766791343689,216.70985412597656,0.7886766791343689,216.70985412597656,0.7886766791343689
1731474171.4511728,224.68724060058594,1.7886766195297241,217.7183074951172,1.7886766195297241,217.7183074951172,1.7886766195297241
1731474171.501115,225.70196533203125,2.7886767387390137,218.7330322265625,2.7886767387390137,218.7330322265625,2.7886767387390137
1731474171.5511136,226.7283935546875,3.7886767387390137,219.7594757080078,3.7886767387390137,219.7594757080078,3.7886767387390137
1731474171.6010053,227.77102661132812,4.788676738739014,220.80210876464844,4.788676738739014,220.80210876464844,4.788676738739014
1731474171.6042464,227.72396850585938,0.8272489309310913,220.75503540039062,0.8272489309310913,220.75503540039062,0.8272489309310913
1731474171.6510303,228.7350311279297,1.8272489309310913,221.76609802246094,1.8272489309310913,221.76609802246094,1.8272489309310913
1731474171.7009454,229.7528839111328,2.827249050140381,222.78395080566406,2.827249050140381,222.78395080566406,2.827249050140381
1731474171.7287416,229.73983764648438,0.7387157082557678,222.7709197998047,0.7387157082557678,222.7709197998047,0.7387157082557678
1731474171.7509274,230.74742126464844,1.7387157678604126,223.77850341796875,1.7387157678604126,223.77850341796875,1.7387157678604126
1731474171.8008492,231.7613067626953,2.738715648651123,224.79237365722656,2.738715648651123,224.79237365722656,2.738715648651123
1731474171.8171058,231.75244140625,0.7325284481048584,224.78350830078125,0.7325284481048584,224.78350830078125,0.7325284481048584
1731474171.8508618,232.7591552734375,1.7325284481048584,225.79022216796875,1.7325284481048584,225.79022216796875,1.7325284481048584
1731474171.8803442,232.75648498535156,0.6340385675430298,225.7875518798828,0.6340385675430298,225.7875518798828,0.6340385675430298
1731474171.9007573,233.7611541748047,1.6340385675430298,226.79222106933594,1.6340385675430298,226.79222106933594,1.6340385675430298
1731474171.9506936,234.77151489257812,2.6340386867523193,227.80259704589844,2.6340386867523193,227.80259704589844,2.6340386867523193
1731474172.0006766,235.7925567626953,3.6340386867523193,228.82363891601562,3.6340386867523193,228.82363891601562,3.6340386867523193
1731474172.0506036,236.8292999267578,4.63403844833374,229.86036682128906,4.63403844833374,229.86036682128906,4.63403844833374
1731474172.0508385,236.79205322265625,0.8225074410438538,229.82313537597656,0.8225074410438538,229.82313537597656,0.8225074410438538
1731474172.1005116,237.80213928222656,1.822507381439209,230.83322143554688,1.822507381439209,230.83322143554688,1.822507381439209
1731474172.144777,237.79685974121094,0.6457051038742065,230.82794189453125,0.6457051038742065,230.82794189453125,0.6457051038742065
1731474172.1504858,238.80279541015625,1.6457051038742065,231.8338623046875,1.6457051038742065,231.8338623046875,1.6457051038742065
1731474172.2004585,239.81448364257812,2.645704984664917,232.84555053710938,2.645704984664917,232.84555053710938,2.645704984664917
1731474172.250459,240.83700561523438,3.645704984664917,233.8680877685547,3.645704984664917,233.8680877685547,3.645704984664917
1731474172.3013842,241.87631225585938,4.645705223083496,234.90737915039062,4.645705223083496,234.90737915039062,4.645705223083496
1731474172.351369,242.9356231689453,5.645705223083496,235.96669006347656,5.645705223083496,235.96669006347656,5.645705223083496
1731474172.3592525,242.85987854003906,0.8495268821716309,235.89096069335938,0.8495268821716309,235.89096069335938,0.8495268821716309
1731474172.401268,243.8726043701172,1.8495268821716309,236.90367126464844,1.8495268821716309,236.90367126464844,1.8495268821716309
1731474172.4513953,244.8921661376953,2.849526882171631,237.92323303222656,2.849526882171631,237.92323303222656,2.849526882171631
1731474172.454551,244.8769989013672,0.7402278184890747,237.90806579589844,0.7402278184890747,237.90806579589844,0.7402278184890747
1731474172.5011845,245.8850555419922,1.7402278184890747,238.91612243652344,1.7402278184890747,238.91612243652344,1.7402278184890747
1731474172.5011845,246.88511657714844,2.740227699279785,239.9161834716797,2.740227699279785,239.9161834716797,2.740227699279785
1731474172.5150027,246.8824462890625,0.7326366305351257,239.91351318359375,0.7326366305351257,239.91351318359375,0.7326366305351257
1731474172.5512621,247.8869171142578,1.732636570930481,240.91799926757812,1.732636570930481,240.91799926757812,1.732636570930481
1731474172.6011057,248.89759826660156,2.7326366901397705,241.92868041992188,2.7326366901397705,241.92868041992188,2.7326366901397705
1731474172.6510568,249.91949462890625,3.7326366901397705,242.95057678222656,3.7326366901397705,242.95057678222656,3.7326366901397705
1731474172.6881928,249.902099609375,0.7887012958526611,242.93316650390625,0.7887012958526611,242.93316650390625,0.7887012958526611
1731474172.7009473,250.91004943847656,1.7887012958526611,243.9411163330078,1.7887012958526611,243.9411163330078,1.7887012958526611
1731474172.750927,251.92446899414062,2.788701295852661,244.95555114746094,2.788701295852661,244.95555114746094,2.788701295852661
1731474172.7833655,251.9150390625,0.7360573410987854,244.94610595703125,0.7360573410987854,244.94610595703125,0.7360573410987854
1731474172.8008482,252.921875,1.7360572814941406,245.95294189453125,1.7360572814941406,245.95294189453125,1.7360572814941406
1731474172.8508923,253.93492126464844,2.7360572814941406,246.96600341796875,2.7360572814941406,246.96600341796875,2.7360572814941406
1731474172.87337,253.92684936523438,0.7323381304740906,246.95791625976562,0.7323381304740906,246.95791625976562,0.7323381304740906
1731474172.9008107,254.9333038330078,1.7323381900787354,247.96438598632812,1.7323381900787354,247.96438598632812,1.7323381900787354
1731474172.9507923,255.9458770751953,2.7323381900787354,248.97694396972656,2.7323381900787354,248.97694396972656,2.7323381900787354
1731474172.9843154,255.9381866455078,0.7320714592933655,248.96926879882812,0.7320714592933655,248.96926879882812,0.7320714592933655
1731474173.000714,256.944580078125,1.7320713996887207,249.97564697265625,1.7320713996887207,249.97564697265625,1.7320713996887207
1731474173.050638,257.95697021484375,2.7320713996887207,250.98805236816406,2.7320713996887207,250.98805236816406,2.7320713996887207
1731474173.073799,257.94940185546875,0.7320522665977478,250.98048400878906,0.7320522665977478,250.98048400878906,0.7320522665977478
1731474173.1005018,258.95574951171875,1.7320523262023926,251.98683166503906,1.7320523262023926,251.98683166503906,1.7320523262023926
1731474173.1422074,258.95330810546875,0.6339747905731201,251.98439025878906,0.6339747905731201,251.98439025878906,0.6339747905731201
1731474173.1506681,259.9579162597656,1.6339747905731201,252.98899841308594,1.6339747905731201,252.98899841308594,1.6339747905731201
1731474173.2004526,260.96826171875,2.63397479057312,253.9993438720703,2.63397479057312,253.9993438720703,2.63397479057312
1731474173.250501,261.9890441894531,3.63397479057312,255.02012634277344,3.63397479057312,255.02012634277344,3.63397479057312
1731474173.3003907,263.0252380371094,4.633975028991699,256.05633544921875,4.633975028991699,256.05633544921875,4.633975028991699
1731474173.3261242,262.9884948730469,0.8225054144859314,256.01959228515625,0.8225054144859314,256.01959228515625,0.8225054144859314
1731474173.3504434,263.9986877441406,1.8225054740905762,257.0297546386719,1.8225054740905762,257.0297546386719,1.8225054740905762
1731474173.4012403,265.015869140625,2.822505474090576,258.04693603515625,2.822505474090576,258.04693603515625,2.822505474090576
1731474173.4164019,265.0037841796875,0.7383914589881897,258.03485107421875,0.7383914589881897,258.03485107421875,0.7383914589881897
1731474173.4512477,266.0111999511719,1.7383915185928345,259.04229736328125,1.7383915185928345,259.04229736328125,1.7383915185928345
1731474173.5012107,267.0249328613281,2.738391399383545,260.0559997558594,2.738391399383545,260.0559997558594,2.738391399383545
1731474173.551203,268.0497131347656,3.738391399383545,261.080810546875,3.738391399383545,261.080810546875,3.738391399383545
1731474173.6010675,269.092529296875,4.738391399383545,262.1236267089844,4.738391399383545,262.1236267089844,4.738391399383545
1731474173.6053963,269.0471496582031,0.8257351517677307,262.0782165527344,0.8257351517677307,262.0782165527344,0.8257351517677307
1731474173.6510518,270.0575866699219,1.825735092163086,263.08868408203125,1.825735092163086,263.08868408203125,1.825735092163086
1731474173.690715,270.0517578125,0.6461098194122314,263.08282470703125,0.6461098194122314,263.08282470703125,0.6461098194122314
1731474173.7009594,271.057861328125,1.6461098194122314,264.08892822265625,1.6461098194122314,264.08892822265625,1.6461098194122314
1731474173.7510405,272.0697937011719,2.6461098194122314,265.1008605957031,2.6461098194122314,265.1008605957031,2.6461098194122314
1731474173.7805543,272.062744140625,0.725735068321228,265.0938415527344,0.725735068321228,265.0938415527344,0.725735068321228
1731474173.800867,273.0690002441406,1.725735068321228,266.10009765625,1.725735068321228,266.10009765625,1.725735068321228
1731474173.8508976,274.081298828125,2.7257351875305176,267.11236572265625,2.7257351875305176,267.11236572265625,2.7257351875305176
1731474173.9007802,275.105224609375,3.7257351875305176,268.13629150390625,3.7257351875305176,268.13629150390625,3.7257351875305176
1731474173.9509592,276.1444091796875,4.725735187530518,269.1755065917969,4.725735187530518,269.1755065917969,4.725735187530518
1731474173.9537594,276.1026916503906,0.8253499269485474,269.1337585449219,0.8253499269485474,269.1337585449219,0.8253499269485474
1731474174.0006123,277.11309814453125,1.8253499269485474,270.1441650390625,1.8253499269485474,270.1441650390625,1.8253499269485474
1731474174.0477784,277.10748291015625,0.6460615396499634,270.1385498046875,0.6460615396499634,270.1385498046875,0.6460615396499634
1731474174.0505881,278.1135559082031,1.6460615396499634,271.1446228027344,1.6460615396499634,271.1446228027344,1.6460615396499634
1731474174.1005266,279.1253967285156,2.646061658859253,272.1564636230469,2.646061658859253,272.1564636230469,2.646061658859253
1731474174.1505926,280.1481628417969,3.646061658859253,273.1792297363281,3.646061658859253,273.1792297363281,3.646061658859253
1731474174.200469,281.186279296875,4.646061420440674,274.21734619140625,4.646061420440674,274.21734619140625,4.646061420440674
1731474174.200469,282.18817138671875,5.646061420440674,275.2192687988281,5.646061420440674,275.2192687988281,5.646061420440674
1731474174.2352884,282.1530456542969,0.8495349287986755,275.1841125488281,0.8495349287986755,275.1841125488281,0.8495349287986755
