Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325358.8913393,624.0,100.0,1093.0,44.0,0.0,0.0,0.7313599586486816,-0.6794909238815308,9.694297790527344,0.001865625148639083,-0.01398324966430664,0.05620121583342553
1727325358.9298944,624.0,100.0,1093.0,44.0,0.0,0.0,0.7174975275993348,-0.6807422041893006,9.659318923950195,0.002521276008337736,-0.013110042549669744,0.052516162395477295
1727325358.9833977,624.0,100.0,1093.0,44.0,0.0,0.0,0.7008015513420106,-0.7399470806121826,9.614803314208984,0.016690792515873912,-0.016792118549346924,0.053878132253885276
1727325359.073365,625.0,100.0,905.0,36.0,0.0,0.0,0.7309191823005677,-0.7479518055915834,9.644268035888672,0.025965278968214992,-0.018212199211120605,0.03433972969651223
1727325359.162925,625.0,100.0,905.0,36.0,0.0,0.0,0.8385984301567079,-0.7275161147117616,9.693460464477539,0.042814012616872794,-0.009205935522913933,0.022771952673792843
1727325359.2522821,625.0,100.0,905.0,36.0,0.0,0.0,0.8852837681770326,-0.5667229890823364,9.71363925933838,0.04627109318971634,-0.009800493717193604,-0.008475781418383123
1727325359.3405337,626.0,100.0,927.0,48.0,0.0,0.0,0.8595141768455506,-0.4222603440284729,9.69654178619385,0.045961145311594016,-0.004138052463531494,-0.02648681588470936
1727325359.4290953,626.0,100.0,927.0,48.0,0.0,0.0,0.8144150376319886,-0.3333551287651062,9.661931991577148,0.024655466899275783,0.008153917267918587,-0.015735631808638576
1727325359.5227125,626.0,100.0,927.0,48.0,0.0,0.0,0.7639997601509095,-0.33897379040718084,9.647450447082521,0.0059798359870910645,0.005789101589471103,0.004884600639343262
1727325359.61242,626.0,100.0,1113.0,49.0,0.0,0.0,0.7665997147560121,-0.45520448684692383,9.668807983398438,0.0019669532775878906,0.010204316116869451,0.023692850023508072
1727325359.70182,626.0,100.0,1113.0,49.0,0.0,0.0,0.7964784502983094,-0.5807318091392518,9.707516670227053,0.00818073842674494,0.01492202375084162,0.017789006233215332
1727325359.7912743,626.0,100.0,1113.0,49.0,0.0,0.0,0.7829881906509399,-0.5886520743370057,9.727861404418945,0.023996829986572266,0.019513070583343506,-0.0050649051554501065
1727325359.885779,625.0,100.0,1163.0,35.0,0.0,0.0,0.8198356032371522,-0.5249635577201844,9.737178802490234,0.04283636808395386,0.023163856938481334,-0.03714859858155251
