Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865971.3693397,1193.0,100.0,42.22270202636719,4933.0,50.0,0.0,887.0,100.0,93.33341979980469
1730865971.4509995,1193.0,100.0,62.22257614135742,4933.0,50.0,0.0,887.0,100.0,95.55561065673828
1730865971.636151,1197.0,100.0,46.66629409790039,4900.0,33.0,0.0,888.0,100.0,93.33341979980469
1730865971.7269406,1197.0,100.0,64.44410705566406,4900.0,33.0,0.0,888.0,100.0,93.33341979980469
1730865971.9206593,1202.0,100.0,37.77751922607422,4862.0,33.0,0.0,888.0,100.0,95.55561065673828
1730865972.006984,1205.0,100.0,31.11080551147461,4862.0,33.0,0.0,888.0,100.0,97.7778091430664
1730865972.0973644,1205.0,100.0,57.77766036987305,4862.0,33.0,0.0,888.0,100.0,100.0
1730865972.2753866,1205.0,100.0,75.55547332763672,4825.0,33.0,0.0,888.0,100.0,100.0
1730865972.3670342,1216.0,100.0,0.0,4825.0,33.0,0.0,888.0,100.0,100.0
1730865972.5504487,1216.0,100.0,26.667213439941406,4789.0,50.0,0.0,888.0,100.0,100.0
1730865972.5906637,1218.0,100.0,33.33286666870117,4789.0,50.0,0.0,888.0,100.0,100.0
1730865972.645442,1218.0,100.0,62.22178268432617,4789.0,50.0,0.0,903.0,95.0,0.0
1730865972.9172423,1218.0,100.0,91.1106948852539,4757.0,50.0,0.0,903.0,95.0,9.5367431640625e-05
1730865973.043827,1226.0,100.0,24.445152282714844,4757.0,50.0,0.0,903.0,95.0,33.333396911621094
1730865973.1897225,1226.0,100.0,46.667354583740234,4722.0,50.0,0.0,902.0,95.0,75.55547332763672
1730865973.278997,1228.0,100.0,46.66629409790039,4722.0,50.0,0.0,902.0,95.0,93.33341979980469
1730865973.55554,1228.0,100.0,68.88849639892578,4702.0,50.0,0.0,902.0,95.0,95.55561065673828
1730865973.6820776,1232.0,100.0,55.555599212646484,4702.0,50.0,0.0,902.0,95.0,97.7778091430664
1730865973.824086,1232.0,100.0,68.88902282714844,4664.0,66.0,0.0,904.0,95.0,82.22245025634766
1730865973.913981,1235.0,100.0,55.555599212646484,4664.0,66.0,0.0,904.0,95.0,86.66683959960938
1730865974.0087633,1235.0,100.0,71.111083984375,4664.0,66.0,0.0,903.0,95.0,100.0
1730865974.1914506,1238.0,100.0,59.99972152709961,4628.0,66.0,0.0,903.0,95.0,97.7778091430664
1730865974.3022232,1238.0,100.0,73.33314514160156,4628.0,66.0,0.0,903.0,95.0,95.55561065673828
1730865974.465488,1241.0,100.0,59.99972152709961,4592.0,66.0,0.0,903.0,95.0,97.7778091430664
1730865974.5614994,1241.0,100.0,73.33314514160156,4592.0,66.0,0.0,903.0,95.0,100.0
1730865974.6537786,1240.0,100.0,95.55587768554688,4592.0,66.0,0.0,903.0,95.0,100.0
1730865974.780604,1240.0,100.0,99.9997329711914,4531.0,66.0,0.0,903.0,95.0,100.0
1730865974.8765097,1228.0,100.0,0.0,4531.0,66.0,0.0,902.0,95.0,91.1112289428711
1730865975.1077554,1228.0,100.0,17.777908325195312,4500.0,66.0,0.0,902.0,95.0,93.33341979980469
1730865975.197966,1245.0,100.0,2.222421407699585,4500.0,66.0,0.0,902.0,95.0,95.55561065673828
1730865975.2883143,1245.0,100.0,13.333521842956543,4500.0,66.0,0.0,902.0,95.0,97.7778091430664
1730865975.4199188,1245.0,100.0,24.444622039794922,4465.0,50.0,0.0,902.0,95.0,100.0
1730865975.5110552,1262.0,100.0,0.0,4465.0,50.0,0.0,902.0,95.0,100.0
1730865975.576244,1262.0,100.0,0.0,4465.0,50.0,0.0,902.0,95.0,100.0
1730865975.7441628,1265.0,100.0,0.0,4423.0,50.0,0.0,901.0,95.0,91.1112289428711
1730865975.8351774,1265.0,100.0,42.222171783447266,4423.0,50.0,0.0,901.0,95.0,93.33341979980469
1730865975.9316554,1265.0,100.0,86.66657257080078,4423.0,50.0,0.0,901.0,95.0,95.55561065673828
1730865976.0585752,1273.0,100.0,22.222030639648438,4382.0,50.0,0.0,901.0,95.0,97.7778091430664
1730865976.1447096,1273.0,100.0,46.66655731201172,4382.0,50.0,0.0,901.0,95.0,100.0
1730865976.2100286,1275.0,100.0,46.66682434082031,4382.0,50.0,0.0,887.0,95.0,0.0
1730865976.3788247,1275.0,100.0,68.88902282714844,4347.0,66.0,0.0,887.0,95.0,6.666676044464111
