X,Y,Z
0.08857827,-0.0059058797,-0.00032535123
-0.006728519,0.019076433,-1.3477081e-05
0.043106258,0.00817426,-9.47741e-05
0.035998773,0.012602661,-7.058572e-05
0.04611609,0.010216541,-0.0001000084
0.014079101,0.018259723,-0.0003156381
0.038708806,0.012055483,-0.0001372192
0.027625436,0.014382152,-5.2246523e-06
0.057797,0.0033763302,0.0001512375
-0.0049975994,0.016343502,-3.000188e-05
-0.014525742,0.018512221,-5.4624657e-06
0.027681753,0.003335677,-6.2861065e-05
-0.046936303,0.019201066,-7.462148e-05
-0.08205309,0.026651429,-2.7757758e-05
-0.052789584,0.014827289,2.1401827e-06
-0.038171887,0.009705351,-3.7155896e-06
-0.046220805,0.011078775,1.3083598e-05
-0.026150394,0.0078014173,-0.00010728513
0.008789057,0.0021111364,-0.00010372615
0.03276193,0.0013861777,-3.2063563e-05
0.09430532,-0.007785617,-4.5216126e-05
0.053848043,0.011835145,-0.00014287782
0.035706036,0.020166315,-4.6086116e-05
0.035752382,0.022029385,-4.4603872e-05
0.049199406,0.01861416,5.593108e-07
0.053498127,0.014588611,-1.9316507e-05
0.03348726,0.01461252,-1.8860797e-05
0.03612151,0.0066847987,2.1177138e-06
-0.01555799,0.010077795,7.955346e-06
-0.052054252,0.009974105,-1.5338115e-05
-0.011175128,-0.010421839,-4.308332e-05
-0.0067927265,-0.020960027,1.0038215e-05
-0.021110754,-0.026326597,2.176774e-05
0.0043558534,-0.038782295,3.671397e-05
-0.022508092,-0.034740195,-1.3799329e-05
0.0017947875,-0.042793952,2.4495137e-05
-0.027826954,-0.03476665,-1.561089e-05
0.04697874,-0.052600976,-2.0181915e-05
0.059637573,-0.053981423,-5.3053504e-05
-0.053271685,-0.023903323,-2.2510483e-05
-0.009694769,-0.034042332,-7.033391e-05
-0.05588792,-0.021823116,-0.0001027455
0.01642336,-0.04133248,-0.00017519562
0.05568494,-0.05396924,-6.740832e-05
0.08098215,-0.05870671,-0.00011059554
0.121987,-0.06897879,-0.00016762798
0.05096816,-0.04783129,-0.00017219849
0.07114638,-0.04439498,-0.0001933436
0.07966129,-0.03514961,-0.00015081177
0.17915489,-0.044382647,-0.00017398695
0.07708744,0.001117413,-0.00012918892
0.06705635,0.02441779,-0.00021150819
0.12509523,0.029968293,-0.00024292461
0.16097984,0.03739844,-0.0001502699
0.16175646,0.050647832,-0.0001529491
0.11693694,0.07251213,-0.00011636597
0.13868035,0.071195036,-0.00018945208
0.1480288,0.069885544,-0.00011602131
0.12128056,0.07323787,-0.00013393952
0.12541571,0.06165691,-8.0947066e-05
0.034803424,0.07142275,-7.29817e-05
0.058555942,0.04779783,-4.448972e-05
-0.032008532,0.049626876,7.853249e-06
-0.06233138,0.033837702,5.746903e-05
-0.09406071,0.021073261,5.0918643e-05
-0.11154296,0.007234484,6.0898168e-05
-0.09299219,-0.013762992,3.0433168e-05
0.04213866,-0.059960824,-4.2836423e-06
0.018201277,-0.061581098,-7.567275e-06
0.010364185,-0.06022614,-3.8275983e-05
0.052258886,-0.06884902,-1.0006575e-05
0.12710275,-0.08347659,-8.321308e-05
0.15255582,-0.085344136,-0.000109970344
0.16108303,-0.08467034,-2.088543e-05
0.10451895,-0.06379315,-6.13518e-05
0.07605389,-0.049524985,-8.405578e-05
-0.0025622235,-0.01995387,-1.9990082e-05
0.09264419,-0.033672668,-2.1104026e-06
0.006862275,-0.00074983033,-7.437731e-06
-0.06120215,0.030426623,4.7774656e-06
-0.088256665,0.05064298,2.964208e-05
-0.08275095,0.06262592,1.6319096e-06
-0.04319785,0.06624684,-0.00017154029
0.029679442,0.05548273,-0.00012354065
0.08277694,0.04487514,-5.518999e-05
0.07253758,0.046698224,-7.699791e-05
0.14136839,0.020641096,-8.350712e-05
0.13882194,0.0097051775,-7.367425e-05
0.10671005,0.0011591093,-8.10209e-05
0.05064292,-0.0032178608,-2.5797406e-05
0.009800043,-0.0152722895,-1.9568848e-05
-0.0072762375,-0.035070732,-4.2429056e-05
0.048140496,-0.07091548,2.9077892e-05
0.06241046,-0.09187632,-5.2861156e-05
0.0035546261,-0.09055943,2.0980338e-05
-0.034142014,-0.08731473,3.5182395e-05
-0.02508327,-0.09360653,1.4724587e-05
-0.031080244,-0.08878838,-5.543372e-05
-0.06825181,-0.073247194,4.022958e-06
-0.13671681,-0.045335777,4.2261458e-05
0.0057008965,-0.06510459,-5.924242e-05
0.028151676,-0.055968788,-8.170524e-05
0.11553629,-0.059874516,-0.0002926882
0.17679109,-0.054087475,-0.00027228272
0.20485987,-0.041730147,-0.00021733681
0.17902139,-0.016928257,-0.00011087183
0.19157162,-0.0046899086,-0.00018089409
0.25666615,-0.0071572633,-0.00013263484
0.2864729,-0.0031479157,-0.00017585134
0.30024946,0.0023363573,-0.00014007668
0.3095342,0.0054318453,-0.000101237965
0.2772101,0.016381614,-7.818523e-05
0.30451685,0.0032748885,8.065809e-06
0.30445987,-0.0008448979,4.834722e-06
0.26745456,-0.001522792,-8.348675e-05
0.24403337,-0.0054329094,-0.00017802972
0.14778385,0.0073450003,-5.2815896e-05
0.15857802,-0.008587251,-5.998958e-06
0.15771942,-0.021397566,-3.032115e-05
0.14204651,-0.029004162,2.8915965e-06
0.1071036,-0.03329267,1.31242705e-05
0.07460118,-0.03430958,2.5231719e-05
-0.03396727,-0.012308109,3.9778497e-05
0.14971666,-0.06460447,-5.227676e-05
0.11974113,-0.055734426,-1.361684e-05
0.14643656,-0.06227453,-6.8349796e-06
0.09728112,-0.046399064,-4.7003136e-06
0.045720182,-0.032291852,-7.912535e-05
0.07385918,-0.04184511,6.711859e-05
0.027736552,-0.034613334,3.2757252e-05
0.0235807,-0.039172098,-5.231542e-05
-0.006530139,-0.040171288,7.635617e-06
-0.07808155,-0.0301942,1.746404e-05
-0.036876556,-0.051877372,2.5152725e-05
-0.067188255,-0.052903112,2.3827048e-05
0.05465184,-0.08956085,2.0254707e-05
0.07156913,-0.09562073,-6.4028405e-05
0.025336856,-0.08471179,3.478625e-05
0.06608248,-0.0941446,-0.000105733576
0.037759025,-0.082876146,-6.930487e-05
-0.012424349,-0.06345692,-1.965086e-05
0.021649739,-0.06405927,6.235386e-05
0.0119181825,-0.048625372,-8.988562e-05
-0.018391393,-0.024605444,5.527223e-05
0.019768648,-0.013205051,-0.0001505998
-0.029734047,0.020900894,-8.640613e-06
0.019929543,0.028102797,-0.00012458334
0.019704876,0.043515578,-8.308087e-05
0.057237525,0.046754993,-5.998597e-05
0.08455073,0.049276702,-0.00015345386
0.09522255,0.052195307,-9.5035204e-05
0.081918575,0.056887053,-0.00013726013
0.09427955,0.051548094,-3.009672e-05
0.10410695,0.046879932,-6.852699e-05
0.07885846,0.047211304,-3.0672876e-05
0.027412605,0.055343065,-6.0164777e-05
-0.00942281,0.054921947,-4.6669145e-05
0.015516739,0.036118787,-2.6701375e-05
-0.0015357956,0.02631439,0.00010354584
-0.02909039,0.019699357,-2.76173e-06
-0.046215907,0.0079707615,3.825728e-05
-0.010490739,-0.014976391,-1.6900916e-05
-0.027792137,-0.022812413,-2.1592986e-07
-0.10773168,-0.014038922,5.0633e-05
-0.04423719,-0.03512656,3.9160008e-05
-0.08292933,-0.028545212,2.2994574e-05
-0.080076136,-0.028345853,3.453773e-05
-0.08087545,-0.02684696,0.00012641518
-0.14191374,-0.008139503,6.7664536e-05
-0.087610915,-0.015968585,2.52179e-05
-0.07164844,-0.01770366,3.6881425e-05
-0.06987485,-0.013088755,-1.5845942e-05
-0.018717892,-0.022772757,3.3969372e-05
0.05901208,-0.03873314,-0.00028052396
0.0639452,-0.038121585,-9.302657e-05
0.025418287,-0.02644476,-6.301697e-05
0.042057153,-0.03262068,-8.280384e-05
0.013191526,-0.027835077,-6.6958055e-05
-0.016772974,-0.021198232,1.0480412e-05
0.034617953,-0.033743292,-1.4725196e-05
-0.041081343,-0.016618403,0.0004847628
-0.08616942,-0.0024896415,0.0003944497
0.019872608,-0.019915478,2.3409e-05
0.0077209845,-0.0076755853,3.4679746e-05
-0.005345471,0.0040468914,-6.0513754e-05
0.0054906695,0.013691628,1.8528746e-05
0.032926485,0.019443871,-2.5017896e-05
-0.018094704,0.03822214,0.00019168165
-0.0050401627,0.04411152,0.00047056397
0.018454283,0.04328141,-0.00015421693
0.16395399,0.013104541,-0.00062248186
0.06982767,0.027236726,-0.00015825225
0.11465224,0.009769014,-0.0001845517
0.09245391,0.0018718231,4.16153e-05
0.053499278,-0.0063793855,0.00034883732
0.105849914,-0.035378315,6.987312e-05
0.15061232,-0.06299738,-0.00011865009
0.10939582,-0.06760352,5.008698e-05
0.15442143,-0.08883207,-0.00015186108
0.14724523,-0.08918313,-0.00036501445
0.1575669,-0.08421689,-0.00013867738
0.19868673,-0.0780298,-0.00015967435
0.16971847,-0.049338713,2.30598e-05
0.1648183,-0.025421105,-9.2660965e-05
0.15785784,0.0010064254,4.4588036e-05
0.20970675,0.010829526,-1.6179325e-05
0.24654555,0.017842283,2.9495115e-05
0.24474493,0.028061775,0.00021909011
0.32372472,0.010269875,-0.00048313692
0.44195068,-0.021399323,-0.00023697679
0.41848147,-0.027150448,-0.00018847482
0.49505526,-0.05874046,-0.00019004445
0.4297188,-0.061141837,-4.2126787e-05
0.42631263,-0.0835627,3.8064303e-07
0.42466286,-0.109077655,-0.000101548525
0.44471788,-0.14005925,-5.9350194e-05
0.33121845,-0.13850546,-2.3674824e-05
0.26730314,-0.14608666,-3.8827082e-05
0.24792221,-0.15789573,-4.663767e-05
0.22361998,-0.16777474,5.7295867e-05
0.22594573,-0.17867795,4.298404e-05
0.19291979,-0.17695035,-2.3900295e-05
0.1954448,-0.1783143,4.495354e-05
0.21129544,-0.18132865,6.22265e-05
0.12972762,-0.15647128,4.596274e-05
0.20014362,-0.16586365,2.1700691e-05
0.27007407,-0.17481178,-7.354058e-06
0.3210584,-0.17831405,-1.4235541e-05
0.33358675,-0.17186135,-6.1796796e-05
0.40327883,-0.18468453,-4.7563102e-05
0.38571915,-0.17567177,1.2518603e-05
0.40816703,-0.18006036,3.559965e-05
0.32850152,-0.15517376,-3.9780043e-05
0.3182721,-0.14607857,-9.526882e-06
0.35177878,-0.14673992,0.00010491393
0.36409116,-0.13109183,1.4918461e-05
0.34499922,-0.10582602,-0.0001225319
0.3542119,-0.08094474,4.945173e-05
0.40169394,-0.06386186,-0.00012239229
0.4264529,-0.044711992,-1.8885226e-05
0.50885296,-0.04129949,-0.00025211216
0.42212108,-0.004401724,-0.000108475404
0.5000311,-0.016871575,-6.8999405e-05
0.45921433,-0.0063233175,-7.2451374e-05
0.47113204,-0.010566551,-7.108795e-05
0.5182559,-0.029027477,-4.377342e-05
0.5504223,-0.04420727,-4.2762305e-05
0.5029829,-0.039254207,-3.9115494e-05
0.4412836,-0.033834837,6.7906456e-07
0.42964447,-0.039624963,-2.899695e-05
0.3750721,-0.03174938,-2.7297243e-05
0.3535147,-0.032038465,2.0250889e-05
0.3856268,-0.043849174,-3.836567e-06
0.38249624,-0.04853222,-7.596652e-05
0.31808984,-0.034399636,-2.7597165e-05
0.3473863,-0.045266088,5.0585722e-06
0.32626975,-0.04346533,5.4996394e-06
0.26783198,-0.033138044,1.2773584e-05
0.25731954,-0.04577735,2.7629829e-05
0.35005352,-0.08589461,6.932386e-06
0.3194164,-0.09709869,-5.9980316e-06
0.28803447,-0.10850559,-2.1851258e-05
0.35622352,-0.1421922,-3.9562783e-05
0.35372853,-0.15592632,-5.083502e-06
0.3134775,-0.15569033,2.28216e-05
0.33622152,-0.16561867,-3.455847e-05
0.3204413,-0.16533676,6.0836937e-05
0.3062532,-0.15946111,-2.006427e-05
0.39354923,-0.17383811,-4.3843636e-05
0.29816964,-0.13734053,-5.6526087e-06
0.3292158,-0.13672085,4.277614e-06
0.32148618,-0.122647665,1.0726506e-05
0.3881809,-0.12876925,1.0659508e-05
0.38543218,-0.12010918,-1.6942599e-06
0.39050657,-0.11270892,-7.640228e-06
0.38704905,-0.10229525,-2.7630174e-05
0.4348053,-0.10434784,-2.1552485e-05
0.40950412,-0.08820314,-2.487881e-05
0.40426496,-0.08004736,5.1272737e-06
0.4043581,-0.071939394,4.1861176e-06
0.4365074,-0.07535727,-3.150158e-05
0.40992057,-0.065916866,-6.189515e-05
0.36767054,-0.05417498,2.5293262e-05
0.38946182,-0.067563325,5.7952977e-05
0.39551505,-0.08296876,2.1023885e-05
0.36810887,-0.091474615,2.365755e-05
0.30616143,-0.0955407,1.6926417e-05
0.22774284,-0.09029183,2.8953358e-05
0.18135986,-0.09299042,2.1693462e-05
0.17012033,-0.10089716,-1.5118284e-05
0.18541884,-0.11024838,-9.9485405e-06
0.1844839,-0.11198711,6.218379e-07
0.2266091,-0.11821112,-1.22232905e-05
0.22948588,-0.114492394,-7.641385e-05
0.23542467,-0.10842882,-5.3578005e-05
0.20801155,-0.09607713,2.9452884e-05
0.20773302,-0.09100691,-2.6621296e-06
0.31665355,-0.11170153,1.4060194e-05
0.2524019,-0.08993872,4.4664645e-05
0.3162728,-0.09977961,-1.9809737e-05
0.31019697,-0.090921275,4.6708014e-06
0.20699134,-0.05635481,6.9235707e-06
0.27576584,-0.06362382,1.541953e-05
0.30484155,-0.061854273,-2.1546268e-05
0.2075105,-0.027843824,-4.5753395e-06
0.20437081,-0.017128466,3.3614746e-05
0.1927853,-0.0063690417,-2.201481e-06
0.2324882,-0.008689627,2.0989624e-05
0.25952423,-0.0070136054,9.0566864e-05
0.29207987,-0.00812819,0.00014366441
0.32883185,-0.010335961,0.000228078
0.29538137,0.0012895229,0.0004883081
0.2839487,0.005605979,0.000627316
0.29342332,0.0027250312,0.000710509
0.3097851,-0.0057236603,0.000716874
0.29403457,-0.005299831,0.00046548614
0.2706143,-0.0025190513,0.00041791797
0.2715206,-0.012243738,0.0007495078
0.27942887,-0.02752621,0.0007838482
0.21921173,-0.022600254,0.00081902125
0.18967204,-0.03170985,0.00069288624
0.24873511,-0.06416954,0.00047875213
0.19638143,-0.06759673,0.00040540294
0.12638927,-0.06302066,0.00038771526
0.07861999,-0.062058922,0.00036537086
0.08972607,-0.07494171,0.00024969614
0.07586292,-0.07771488,0.0002133628
0.011459505,-0.06605373,6.214091e-05
0.06500264,-0.07861952,0.00014072408
0.016861117,-0.060061693,0.00023133606
0.052770883,-0.063473254,0.00027097226
0.10443222,-0.0687155,0.0003632636
0.082704395,-0.052530576,0.0004885211
0.089435875,-0.045148544,0.00044563648
0.18841346,-0.06389531,0.0005259411
0.18830395,-0.058125503,0.0006856715
0.15257931,-0.045942154,0.0008852112
0.09270637,-0.028992563,0.00060582854
0.12517822,-0.03735206,0.0005859097
0.099607505,-0.02986769,0.0006148152
0.028733652,-0.011277182,0.0004985265
0.11074591,-0.02855238,0.00017986423
0.12679899,-0.028691245,0.00031355885
0.046057757,-0.003615946,0.0003188797
0.039557118,0.0011083405,0.00034833245
0.06953668,-0.0011332091,0.00026228456
0.07278857,0.001053987,0.00022310748
0.041261278,0.010570894,0.00013477323
0.030726021,0.012113085,0.00013743078
0.014498396,0.01549853,0.00013504749
-0.100520484,0.040084288,0.00019305514
-0.06923942,0.029631056,0.00011984528
-0.056914873,0.021164635,0.00016086691
-0.04677241,0.014063035,0.0002736878
0.045496713,-0.0131941885,0.00046120072
0.06100387,-0.021714736,0.00035212553
0.07767786,-0.026804334,0.00038469696
0.073680446,-0.027463252,0.00018848108
0.060239978,-0.023132874,0.00013884297
0.015803978,-0.008924439,0.00033624956
0.0011370495,-0.0039584646,0.0003076967
-0.02063868,0.0047575743,0.00067441317
-0.019613897,0.009188143,0.00024197814
0.018697113,-0.0009849976,0.0005513364
0.03828651,-0.0050557666,0.00019356307
0.044680845,-0.0035966765,5.1524217e-05
0.068499476,-0.008744271,0.00018173944
0.0834495,-0.011083423,8.561277e-05
0.031646166,0.0046329186,9.66451e-05
0.024939947,0.008416679,0.0001693862
-0.008816061,0.016612254,0.00027455625
0.041449957,0.003669428,0.0003470102
-0.018271765,0.014848421,0.00028687352
-0.004417874,0.008260643,0.00018575486
-0.04448058,0.017644469,3.155296e-05
-0.040085636,0.007945535,4.2490108e-05
-0.020957397,-0.0010365443,1.7199165e-05
0.009428293,-0.01247731,2.410354e-05
-0.00537573,-0.011397984,-1.0117774e-05
-0.0061800205,-0.013415519,1.0118141e-05
-0.021838063,-0.010673117,-1.7123022e-05
-0.030121576,-0.008327382,1.7438124e-05
0.025501497,-0.020494865,1.4633491e-05
0.023889009,-0.018661764,3.3890577e-05
0.006216308,-0.011365017,2.3225999e-05
-0.0020860105,-0.006127078,2.8962215e-06
-0.0023516645,-0.0035269733,1.2941316e-05
-0.03266259,0.008030904,5.5670866e-06
-0.05855791,0.018770259,-8.9962086e-05
0.01998813,0.0010283024,-1.1276069e-05
0.05410786,-0.005714974,3.221983e-05
0.01583892,0.007559454,-1.1263865e-05
-0.0020381534,0.013610762,-1.46677585e-05
0.056934904,-0.0016434704,1.1351175e-05
0.049524985,-0.0007116919,1.1726658e-05
0.050164174,-0.002546434,1.1034919e-05
0.053840738,-0.0074482537,-2.9161342e-06
0.07806433,-0.01685167,-1.1982075e-05
0.07454558,-0.020213576,-1.8079119e-06
-0.038415145,0.005343825,8.388643e-06
-0.02967116,-0.0002510946,-3.0219956e-06
0.0062076636,-0.011748908,1.753081e-05
0.039321724,-0.020757888,2.0216386e-05
0.03707934,-0.01875307,1.3182699e-05
0.050687864,-0.020750927,4.6890273e-06
0.043378517,-0.017557243,1.5731088e-05
0.03734687,-0.012795156,-1.9646746e-05
0.015857192,-0.0067653353,-5.6415797e-06
0.008468466,-0.0031381175,1.27211615e-05
0.042808674,-0.009343019,1.2749776e-05
0.028091183,-0.0051416466,-6.2327263e-06
0.0106247,-0.00029180286,-1.4832736e-05
0.0137875285,-0.0007640961,-8.960219e-06
0.009055859,0.0017704383,-6.297768e-06
0.020100486,-0.00022244894,-1.309584e-05
0.026754757,-0.0025646093,-3.9542147e-06
0.039309256,-0.0050837696,-7.702535e-06
0.038282566,-0.005783836,-9.081831e-06
-0.016384505,0.0075855316,-1.03300345e-05
-0.018739302,0.0060296166,1.2559104e-06
0.026713736,-0.005487443,4.89501e-06
-0.010451083,0.004363568,2.4613253e-06
0.030485043,-0.0056629484,-5.9010796e-07
0.0023431657,0.0024215775,-1.2984522e-05
-0.012699602,0.004794962,-7.85836e-06
0.0021138107,0.0017732956,9.751893e-06
0.016763777,-0.0028120372,1.2323282e-05
0.010646459,-0.001689766,4.594094e-06
0.023375092,-0.0059281425,4.6102114e-06
0.020671824,-0.0060008406,-1.7049177e-05
0.025605328,-0.008882211,-1.9412639e-05
0.024567794,-0.0103929,1.8563485e-05
0.024191184,-0.011883557,1.5279657e-05
0.0114537,-0.0092856875,-5.380354e-08
0.018922454,-0.012195194,7.2076355e-06
0.029988239,-0.014668749,1.2976321e-05
0.015748514,-0.011134149,-4.348196e-06
0.013142317,-0.009943513,-6.8556517e-07
0.0038891202,-0.007091785,-1.538905e-05
0.0025753044,-0.005240714,-1.0684929e-05
0.02072314,-0.010074024,1.0017305e-05
0.013690651,-0.0071179345,-5.7759607e-06
0.022921413,-0.010296394,-9.589003e-06
0.02316011,-0.008852663,-7.606204e-06
0.023219269,-0.008008723,-6.0837147e-06
0.025373075,-0.010052612,-6.4066285e-06
0.023149187,-0.0077594286,1.13633064e-07
0.020298418,-0.0065297955,-1.6655391e-05
-0.01170009,0.002111945,1.4364814e-05
0.009902346,-0.0028937785,-5.0222834e-06
0.034451347,-0.008777304,-2.3794448e-05
0.0156009225,-0.0018644275,-5.2799758e-05
0.016735107,-0.0010325188,1.769934e-05
0.013487313,0.0009739707,-2.8402043e-05
0.020846331,-0.0011839888,1.075696e-05
0.024566162,-0.002262286,-7.611991e-06
0.022598255,-0.00025612357,-2.548974e-06
0.017682046,0.0023508875,-3.3366043e-05
0.004624328,0.007263892,-1.7825858e-05
0.011918145,0.0058734594,-2.3220919e-05
0.03130033,0.00080423953,5.3243895e-07
0.021270799,0.0034605472,-1.4532142e-05
0.021482343,0.003283018,-2.314258e-05
0.02316682,0.00258813,-1.0842133e-05
0.017174874,0.0031993028,-1.6540269e-05
0.013440833,0.0033860921,5.4346606e-07
0.015161958,0.0014898054,-3.1015743e-06
0.022026405,-0.0015938841,-8.033715e-06
0.021440377,-0.0033716708,1.331303e-05
0.016911872,-0.0041749845,4.425496e-06
0.018085705,-0.006353174,7.521174e-06
0.018810527,-0.008590647,4.385756e-06
0.010072434,-0.008647301,4.6209225e-06
0.015196875,-0.0125345895,3.5850444e-06
0.010852653,-0.013980191,-1.7350167e-06
0.015187214,-0.016931467,-1.078458e-05
0.020703627,-0.019468352,-2.8511923e-07
0.013117979,-0.017122718,-7.452977e-06
0.0106174,-0.016758405,-2.4300212e-05
0.0047792895,-0.015284272,-1.6489377e-05
0.012175498,-0.017278548,-6.600461e-06
0.015572166,-0.016757203,-4.052055e-05
0.019684179,-0.015845552,-3.2283995e-05
0.011968031,-0.010151041,-3.0499157e-05
0.019300994,-0.009597361,-1.8055938e-05
0.012472952,-0.0036056798,-5.9596624e-07
0.01584677,-0.0012163774,-1.3064966e-05
0.015332053,0.0019863923,1.4551972e-06
0.006290338,0.0070691365,-5.7070174e-06
0.011396987,0.0066286726,9.1449334e-07
0.012782683,0.0063183205,6.044557e-06
0.013615816,0.0064302,-2.6387797e-05
-0.0058238734,0.011543711,-1.6402993e-05
0.005677346,0.007345769,-4.5315983e-07
0.00394469,0.007068144,-6.1140954e-06
0.008729374,0.0054445066,-3.7361588e-06
-0.003318535,0.008302523,-5.59696e-06
0.00097393134,0.006708112,1.0300658e-05
0.021170003,0.0010046156,-1.1939016e-05
0.015211846,0.0017165487,-6.5935033e-06
0.021300865,-0.0015242955,-1.0365237e-05
0.021429712,-0.003540812,-8.4837575e-06
0.014006162,-0.0040794546,-1.4235462e-05
0.020840958,-0.008045341,3.5926637e-06
0.0071382187,-0.0077238735,4.371165e-06
0.00485928,-0.00840564,-1.1312665e-05
0.012257215,-0.013874993,4.568605e-06
0.016903311,-0.016982513,-1.2383321e-06
0.016331485,-0.018145313,-2.5318413e-05
0.019531522,-0.019330222,-3.8781836e-05
0.024313508,-0.021233734,-2.4886698e-05
0.026669247,-0.02072157,-2.4474382e-05
0.030581271,-0.02001812,-3.0503534e-05
0.028562441,-0.014186241,-1.7483284e-05
0.029807251,-0.0090559535,-2.2817854e-05
0.024038851,-0.004060625,-2.725744e-05
0.028021809,-0.0017269899,-3.0240387e-06
0.032802016,-0.0011117443,-6.574156e-06
0.03303811,0.0012718186,-1.0173394e-05
0.03223372,0.0010802785,-4.0269693e-05
0.029993609,0.0026218314,-3.5409113e-05
0.030322138,-0.00046004084,-3.6690937e-05
0.030465316,-0.0020532592,-4.657587e-05
0.023084853,-0.0028619624,-4.5137545e-05
0.021738455,-0.0039548194,-3.008579e-05
0.018055568,-0.0050567617,-5.666351e-05
0.024592405,-0.008436601,-2.3681316e-05
0.021492288,-0.00893856,-9.062932e-06
0.017787222,-0.008471007,-3.2862763e-06
0.02329121,-0.01138747,1.65775e-05
0.022862945,-0.008972243,1.5459369e-05
0.018837677,-0.008230374,2.6656962e-05
0.016531425,-0.007071627,6.4272963e-06
0.015871916,-0.0062962915,4.2190506e-05
0.019203765,-0.006706388,3.563018e-05
0.018467488,-0.006112678,1.1212294e-05
0.02703323,-0.00830999,2.7877709e-06
0.025223685,-0.0054115276,-1.584708e-06
0.017605986,-0.0043504364,-9.659924e-08
0.01848487,-0.003747433,-1.3308772e-06
0.019824464,-0.004061142,-1.616866e-06
0.018866392,-0.004192436,-7.4105157e-07
0.021428803,-0.0044809105,-1.6425297e-06
0.024175065,-0.0057153287,2.597839e-07
0.02951596,-0.008161673,5.3881877e-07
0.025123214,-0.0102716135,-2.0325157e-07
0.021691512,-0.010114456,1.1875643e-06
0.023366177,-0.011489262,2.8076354e-06
0.023242338,-0.012157533,2.2296597e-06
0.02088172,-0.011561532,1.3113736e-06
0.021091286,-0.011453337,1.3895248e-06
0.019351058,-0.011284891,3.4819848e-07
0.017740512,-0.0114781475,2.4265868e-08
0.018971654,-0.01095469,-7.171846e-07
0.018050516,-0.010162644,3.9745666e-07
0.019573042,-0.00953017,-2.9899205e-08
0.01943305,-0.008034075,3.5218713e-07
0.020026058,-0.0064505893,3.6575645e-07
0.01870072,-0.0051234337,4.7478878e-07
0.019296227,-0.003920256,1.1072965e-06
0.020993311,-0.004833198,3.5025923e-07
0.02314209,-0.004968116,8.1212517e-07
0.019014217,-0.004378329,1.2554298e-06
0.019990394,-0.0046421085,1.3793149e-06
0.022242071,-0.0057177707,1.5771288e-06
0.023990603,-0.006900507,1.5991212e-06
0.024058875,-0.005953838,1.2522305e-06
0.021841306,-0.00502963,5.491725e-07
0.022857852,-0.0040778467,1.0393084e-06
0.024362814,-0.004432826,5.8078297e-07
0.025431914,-0.0045752404,2.6066532e-06
0.026043324,-0.0037795445,1.4948729e-06
0.02489308,-0.0049140835,-4.2540654e-07
0.022097293,-0.0035039387,4.8254583e-07
0.021477703,-0.004011147,-4.3065327e-07
0.018384641,-0.0036928514,1.1517689e-06
0.016220834,-0.004685402,6.0186903e-07
0.016413586,-0.004561763,6.1920144e-07
0.01926011,-0.0054564523,2.634546e-07
0.017841866,-0.005125354,1.8183999e-06
0.019154912,-0.005361383,1.8148683e-07
0.01789494,-0.005482675,1.3687943e-06
0.022823134,-0.0062562344,2.5368643e-06
0.022154849,-0.0057441606,5.374775e-06
0.021473994,-0.0062802793,2.5774036e-06
0.020500949,-0.0061274064,1.0107712e-05
0.022210607,-0.006375997,1.4057313e-05
0.021951236,-0.0057026763,1.662025e-05
0.02088771,-0.0051796213,1.3954173e-05
0.020581046,-0.004579504,7.2845382e-06
0.020719476,-0.0036247338,1.0444161e-05
0.019453146,-0.0032158687,5.935439e-06
0.020310458,-0.0025169516,4.208806e-06
0.020618761,-0.0025772913,8.725088e-07
0.021067815,-0.0023475632,5.0882204e-06
0.015258954,-0.0006897747,3.2617493e-06
0.018618131,-0.0018353153,4.4870285e-06
0.018202074,-0.00257608,1.0095688e-05
0.016436668,-0.0024925908,8.797641e-06
0.01901766,-0.004789611,2.7133133e-06
0.018354414,-0.005209331,9.146674e-07
0.013703717,-0.005635603,3.4651184e-06
0.01563714,-0.006741598,9.748124e-06
0.01640709,-0.00721836,1.5312979e-05
0.016734652,-0.0083297035,3.2161428e-05
0.014912569,-0.00881671,1.0290289e-05
0.0179776,-0.009793597,8.809573e-06
0.014699937,-0.009341854,-4.0481592e-07
0.014226697,-0.008393051,1.1460762e-06
0.017288234,-0.009595978,5.9661664e-07
0.021003235,-0.009816457,1.5663614e-06
0.025990538,-0.011587071,7.108786e-06
0.03091851,-0.01252594,4.433767e-06
0.032180823,-0.01149084,2.5141785e-06
0.030773314,-0.010220587,5.5752134e-06
0.03656799,-0.00809059,-4.1415854e-07
0.03983631,-0.009504533,9.4407386e-07
0.04374603,-0.008283262,6.822791e-06
0.039540842,-0.0063036433,5.9614904e-06
0.03588811,-0.0034926424,6.607643e-08
0.029715149,-0.002174385,-1.9103925e-06
0.037370425,-0.0019347045,-4.392544e-06
0.040628187,-0.0043648263,1.6006024e-06
0.03575451,-0.004113058,-1.7194716e-06
0.029940164,-0.0041101626,2.2105509e-05
0.02819589,-0.005608573,3.6673293e-05
0.030655168,-0.007516453,2.2752132e-05
0.026005546,-0.0075333747,4.9997084e-06
0.023440218,-0.007579137,3.7073758e-06
0.025805885,-0.007535724,2.4867834e-06
0.026503636,-0.0076785744,4.413957e-06
0.02571127,-0.0065980526,1.3449871e-06
0.024373837,-0.0069074393,9.630409e-06
0.023204114,-0.0054412545,2.9399926e-06
0.019961601,-0.0041705533,5.5641376e-06
