X,Y,Z
0.08112016,-0.043221086,0.0006588475
0.14388448,-0.062983714,-2.3457145e-05
0.16558038,-0.0735077,-0.00026624824
0.1754954,-0.078952044,-0.00035169302
0.15068041,-0.07546488,-2.3210396e-06
0.14215034,-0.07132747,-6.257164e-05
0.19597058,-0.076394446,6.572409e-05
0.20164156,-0.072293974,0.00018615133
0.2331467,-0.07200862,-0.0003457994
0.27289823,-0.07231526,-1.6087544e-05
0.22452128,-0.058756072,-0.0002632136
0.22195397,-0.055183318,-0.00029920627
0.20502591,-0.052389327,-0.00026431528
0.18936977,-0.054500826,2.8799474e-05
0.24218199,-0.070534535,-1.0872367e-06
0.2656598,-0.085184604,-0.00018692616
0.2642681,-0.09400017,-0.00016080942
0.22030711,-0.09488075,-9.848287e-05
0.24683167,-0.11288451,-4.162536e-05
0.2514224,-0.12175352,2.08177e-05
0.20004548,-0.1180825,5.857119e-05
0.2363738,-0.13191645,4.845605e-05
0.1960629,-0.11965544,-3.2253113e-06
0.20865284,-0.116259545,4.1021398e-05
0.18719332,-0.10322916,-1.3345101e-05
0.1877297,-0.08875344,-9.35793e-05
0.11045296,-0.057455312,-8.276732e-05
0.0766,-0.03309405,7.754528e-06
0.06982613,-0.014661915,-0.00012528684
0.08621167,-0.0050209565,-9.1377624e-05
0.086109675,0.00580897,-7.3950156e-05
0.15359424,-0.0047786892,5.9242397e-05
0.09089411,0.0122121945,-3.9298513e-07
0.07977517,0.014511472,-3.7312182e-06
0.14513297,-0.0038343112,-7.974556e-07
0.123373054,-0.0049369396,-2.6425194e-05
0.0665092,0.0013124981,0.00062223873
0.13605373,-0.020984655,5.504907e-05
0.09018096,-0.016394394,-0.000111786074
0.10065139,-0.023553705,1.1469322e-05
0.10839873,-0.028571082,1.0268367e-05
0.10687272,-0.02982726,-0.0001744254
0.015988706,-0.013070955,-2.0655812e-05
0.07126925,-0.028287673,-0.00011853809
0.08120566,-0.030444868,-6.491041e-05
0.060373623,-0.025511071,2.4350162e-05
-0.01949314,-0.006119477,0.00030376134
-0.035126675,0.0005102364,0.00035773838
-0.0403275,0.0039033482,6.47234e-05
-0.026115753,0.0043379,0.00029970176
3.7908867e-05,0.0019799697,2.3571358e-05
0.021402234,-0.0021752636,-1.1997253e-05
-0.010484476,0.007920806,-4.2260708e-05
0.020379355,0.0022169896,-6.197472e-05
0.017043553,0.00029400946,1.8598032e-05
0.073717505,-0.01455773,3.0294546e-05
0.03518425,-0.010193541,7.009546e-05
0.08646938,-0.026483735,-1.1413393e-05
0.06855413,-0.027389547,-6.6601033e-06
0.058287375,-0.030833377,6.0600298e-05
0.0306834,-0.028697763,2.0631873e-05
0.0147180315,-0.029490855,4.452211e-05
0.0047772033,-0.03034859,5.1640363e-05
0.0036702566,-0.029856652,6.115899e-05
0.039393734,-0.036453832,-5.5759963e-05
0.02757108,-0.033394728,0.00016224728
0.05612878,-0.03535851,-6.538565e-05
0.048820093,-0.028276568,-7.690519e-05
0.015979165,-0.011837239,-1.3153247e-05
0.028022725,-0.0056009986,4.0707346e-06
0.046627726,-0.00035356963,-3.539231e-05
0.020376334,0.01611739,7.4173204e-06
0.05537618,0.016648026,5.4774468e-05
0.07471931,0.019699806,6.6451976e-05
0.069231085,0.024952909,0.0005273546
0.07176657,0.02647931,0.001360804
0.14971374,0.007992723,-2.5933565e-05
0.18721807,-0.004590791,-7.142123e-05
0.20424919,-0.015892953,-7.723122e-07
0.1650275,-0.015790489,8.404869e-06
0.14429896,-0.019859299,1.5179254e-05
0.13056535,-0.027603975,1.4838554e-05
0.13616276,-0.039784875,5.180617e-06
0.17663628,-0.05827446,-1.20724735e-05
0.14417121,-0.060228907,1.8313822e-05
0.14488068,-0.06687506,3.2871583e-06
0.14682718,-0.072350286,-1.5844686e-05
0.13130638,-0.07211492,-1.5983818e-05
0.13262351,-0.0728824,8.305339e-06
0.16170506,-0.08273464,1.9089373e-05
0.19687143,-0.0883217,-3.9787324e-06
0.2090411,-0.08973022,6.842516e-06
0.20901127,-0.086668864,-5.363993e-06
0.19039217,-0.07728199,-5.7557078e-05
0.1766716,-0.07246907,-6.64122e-06
0.20674805,-0.07484603,-2.2897866e-05
0.18537764,-0.06479588,8.6336395e-06
0.20468307,-0.06667213,-3.038533e-07
0.17465778,-0.054527804,3.334969e-06
0.19515853,-0.058748674,1.4413812e-05
0.17098038,-0.048469122,2.9509032e-05
0.17670986,-0.049659256,1.1071936e-05
0.20042002,-0.05299023,1.8907498e-05
0.206456,-0.055398017,-1.1405709e-05
0.21679738,-0.058619782,-5.85212e-06
0.20626183,-0.056634277,-1.2184117e-05
0.18912834,-0.053380296,-3.614704e-05
0.16940826,-0.04853532,1.2057113e-05
0.20967487,-0.058820963,-5.4946067e-06
0.20305137,-0.057706825,-5.662044e-06
0.22003643,-0.063224584,-1.0533394e-05
0.18182892,-0.052093107,-9.460205e-06
0.16242632,-0.04782178,6.3025145e-06
0.16842136,-0.050770864,2.9400105e-06
0.16186287,-0.051581684,-5.5044156e-06
0.17136893,-0.05355984,6.1443925e-06
0.15798639,-0.05296916,-1.540124e-06
0.18029307,-0.058811527,6.0437405e-06
0.16417998,-0.052767254,8.3713885e-06
0.12977767,-0.044457436,-2.7958089e-05
0.14682414,-0.04510064,-1.9180998e-06
0.15818748,-0.042758994,1.29380305e-05
0.1495984,-0.03436582,1.9952572e-06
0.1816385,-0.032509394,-1.8844456e-05
0.18062435,-0.025826048,-1.6761496e-05
0.16777244,-0.014799857,-3.7915993e-06
0.18750292,-0.012312291,-3.893019e-06
0.215184,-0.0142699685,-6.8006525e-06
0.1966435,-0.0049814754,-3.5236062e-06
0.18889959,-0.0021623657,-1.766107e-05
0.15426841,0.0033854719,-3.29424e-06
0.16990481,-0.0019827103,-8.947823e-06
0.14440003,-0.0009994478,-1.7290791e-05
0.08621079,0.0053978288,-8.06311e-08
0.098982416,-0.004016618,8.767394e-06
0.1206395,-0.020377038,-1.1428072e-05
0.07110086,-0.017147273,-1.8879531e-05
0.096656404,-0.035632268,6.1054084e-06
0.035273477,-0.032902736,-3.95907e-06
0.08128722,-0.05860855,4.586156e-06
0.082835235,-0.0712803,-5.120425e-06
0.06271026,-0.07716905,1.8117204e-05
0.037663326,-0.080198966,1.7497883e-05
0.06605037,-0.09256036,-5.046509e-06
0.08186097,-0.10071501,-5.067408e-06
0.069202855,-0.09496605,-9.167944e-06
0.104182586,-0.10040687,1.9386109e-05
0.041003022,-0.077649206,2.608914e-05
0.113371596,-0.08744948,-1.5966863e-05
0.13281073,-0.08210228,8.271889e-06
0.102967866,-0.06392278,-5.4746392e-06
0.093560815,-0.04974276,6.621384e-05
0.108902425,-0.039282337,1.458243e-05
0.12114366,-0.030860962,1.7555938e-05
0.1698594,-0.030943269,1.155243e-05
0.19144738,-0.027377056,-7.7458535e-06
0.17485969,-0.017210659,9.346267e-07
0.16468759,-0.0077254144,6.7577645e-07
0.17715062,-0.010313333,5.144507e-06
0.17579713,-0.009523826,5.391577e-06
0.21934882,-0.023977367,-3.1259613e-05
0.16378368,-0.013838927,-8.220185e-06
0.16619997,-0.019720988,-2.4120684e-05
0.16765583,-0.026666021,8.380124e-06
0.15144019,-0.029150411,-1.3614102e-05
0.23112479,-0.055553645,9.8521505e-06
0.22530356,-0.057806004,-5.9449158e-06
0.24281803,-0.06763341,8.7936434e-07
0.22747819,-0.065478705,-1.05885665e-05
0.1928327,-0.060675632,-8.255907e-06
0.21504185,-0.06555834,-1.6656842e-05
0.25383556,-0.075339764,-3.2957192e-05
0.21460506,-0.06031176,1.2279772e-06
0.2328068,-0.057238087,-7.4058057e-06
0.25082296,-0.055216983,4.91164e-08
0.262522,-0.050447375,-2.1770673e-05
0.29889956,-0.050429963,4.493972e-06
0.32927772,-0.049983837,-1.9236511e-05
0.2751547,-0.026659504,-2.6295762e-05
0.3034923,-0.026458327,3.6639306e-06
0.28842932,-0.014009167,-2.100297e-06
0.2914254,-0.010513565,1.33134945e-05
0.32680213,-0.019443799,-5.8799787e-06
0.35362297,-0.026188618,1.8122482e-06
0.3363884,-0.02540915,-2.4787612e-06
0.30137357,-0.02283974,-2.0606324e-06
0.30880752,-0.035983633,-6.165729e-06
0.3111946,-0.046916295,1.0979323e-05
0.29008588,-0.05668927,7.721178e-06
0.25758487,-0.06524565,-2.1056013e-07
0.2538811,-0.08155919,7.738731e-06
0.22841734,-0.0923011,1.2193878e-05
0.20958722,-0.105209805,-4.927162e-07
0.18769708,-0.11366443,-1.9833383e-06
0.18535353,-0.1288129,5.8631576e-06
0.21458745,-0.14468534,7.2754506e-07
0.19316684,-0.14591216,-1.306271e-06
0.26078132,-0.16249588,-8.970512e-06
0.29959983,-0.16910572,5.9166014e-06
0.28971097,-0.16283046,-1.7661063e-05
0.31548265,-0.160372,3.2212083e-05
0.30902377,-0.14959648,4.401089e-05
0.29966992,-0.13376081,3.9452502e-06
0.24395461,-0.106897466,-1.7140992e-05
0.22759448,-0.08593481,-1.4662904e-05
0.18324134,-0.057803117,-1.4939884e-06
0.1954071,-0.04382448,-1.398848e-05
0.17171384,-0.01769704,-3.3849537e-05
0.21360853,-0.014818527,-2.4189172e-05
0.19596174,0.004400514,-4.557887e-05
0.17771456,0.01925395,-1.6170268e-05
0.20545529,0.023245746,-3.5972148e-06
0.17536965,0.03370689,-5.4919556e-06
0.18212627,0.033740174,-1.0483373e-05
0.21039598,0.024817495,-1.3339519e-06
0.195559,0.026579108,1.0445383e-05
0.21302578,0.015245658,4.3406875e-08
0.22923808,0.0054023047,-1.6043977e-06
0.26397768,-0.011719518,-9.1343185e-07
0.28750977,-0.02432222,8.794439e-06
0.2984689,-0.035956655,0.00015382946
0.2919407,-0.042099133,0.00043457365
0.29011998,-0.051027115,0.0007070903
0.29176033,-0.06105713,0.00078433444
0.23661304,-0.05564579,0.00082173623
0.1951558,-0.054308865,0.00045973115
0.16248102,-0.055192847,0.0003768768
0.14795277,-0.056538183,0.0004729332
0.08020639,-0.04300508,0.0003632052
0.073104806,-0.043720696,0.00023901109
0.031883124,-0.03595208,0.00017878036
0.019131623,-0.030785771,0.0002806657
0.05865698,-0.034710012,0.0002914579
0.04371634,-0.028598487,0.00023999075
0.038516693,-0.021450229,0.00020070588
0.08822405,-0.030352758,0.00019639662
0.07258852,-0.0169653,0.00019814559
0.047829762,-0.008507353,0.00026661291
0.046915546,-0.0024442256,0.00031803528
0.106910154,-0.0145579595,0.00040046973
0.10278519,-0.013607281,0.0003990451
0.06771084,-0.00782347,0.0004051158
0.055717397,-0.008935096,0.0003880609
0.06933279,-0.018864911,0.00041434323
0.06455479,-0.02472713,0.00043491114
0.035789456,-0.02616055,0.00034816517
0.028599976,-0.030841487,0.00035328654
0.023765322,-0.03525065,0.00036548582
0.031342797,-0.043115083,0.000369128
0.014426434,-0.04502066,0.00037714458
0.035625376,-0.053314105,0.0004212094
0.039920058,-0.0534044,0.0004704413
0.066636726,-0.057171717,0.0004557708
0.05243953,-0.04858452,0.00050296466
0.06179672,-0.041625917,0.0005850563
0.039504617,-0.026589692,0.00049383286
0.057072,-0.018029494,0.00042704263
0.027923396,0.0019403674,0.00033569746
0.00876359,0.018841576,0.00036467955
0.016644133,0.028936846,0.0003517939
0.040598907,0.033020955,0.00031448077
0.009790972,0.049953148,0.00026886936
0.053183977,0.045118924,0.00022037169
0.039725445,0.052935317,0.00021160059
0.024156913,0.05761333,0.00016588224
0.00034081694,0.064551495,0.00020054026
0.026093327,0.052367724,0.00018782665
0.04599188,0.041016243,0.00030157625
0.03715752,0.03422422,0.00038021774
0.017213246,0.029323997,0.0003370311
0.010042163,0.017318055,0.00020282228
-0.016902644,0.011064296,0.00018543538
-0.024847098,-0.0003113722,6.6033994e-05
-0.052966986,-0.0066973846,5.2874148e-05
-0.0493707,-0.01872032,1.3944579e-06
-0.06093751,-0.027472882,-3.0638268e-05
-0.03247537,-0.043610476,-1.8031233e-05
-0.037908033,-0.048313793,-5.285396e-05
-0.055517435,-0.05018596,-2.3877321e-05
-0.059902363,-0.05431427,4.0591698e-05
-0.061951056,-0.053482834,5.0220842e-05
-0.054096244,-0.053704817,8.245838e-05
-0.03318718,-0.055972654,9.686805e-05
-0.027847957,-0.050914735,7.725186e-05
0.0017336999,-0.04878795,0.0001512548
0.008101642,-0.04039562,0.00011905206
0.022034755,-0.031104399,0.00017624335
-0.012181603,-0.008400537,0.00019147391
0.05198885,-0.011685632,0.00023379266
-0.016024642,0.01781679,0.00021405084
0.06989673,0.007073453,0.00020295441
0.042232573,0.023040919,0.00023991038
-0.0008963503,0.03956007,0.00026396307
0.010717231,0.03941425,0.00026919506
0.041471522,0.033062976,0.00026202743
0.010019109,0.03958801,0.00027907084
-0.004017627,0.037918035,0.00021272282
0.034633245,0.022283744,0.0001761142
0.016566813,0.020984316,0.00015211552
0.021296829,0.01239836,0.00020975088
0.00036911838,0.013948976,0.00023105186
0.027760535,0.003430935,0.00022229926
0.014231195,-2.4050134e-05,0.00016431017
0.020010075,-0.004786926,0.00015613518
0.027923413,-0.010097621,0.00011100025
-0.0036664258,-0.004066161,1.926453e-05
-0.0008877059,-0.0070178513,4.0854895e-05
-0.022952802,-0.0018251378,1.0830352e-05
0.0013193014,-0.0074563078,1.0424915e-06
0.026312336,-0.013718042,-5.530007e-06
-0.0040418,-0.0068845567,-5.1586403e-06
0.0096810255,-0.008543912,-1.4666406e-06
0.002470409,-0.006360749,7.872629e-06
-0.016867518,-0.0013201095,-6.2428426e-06
-0.0046338732,-0.0038678679,-4.3636996e-06
0.01195575,-0.00438133,-1.9884594e-05
0.0023224894,0.0006262562,-1.4204403e-05
0.032985896,-0.0060922685,-1.914243e-05
0.018938322,0.00029277243,4.806504e-07
0.029841455,-0.0016840312,-1.8513741e-06
-0.011909615,0.010114205,-1.050547e-05
0.012658357,0.0025315164,1.7794806e-05
0.0076321303,0.0044093495,7.27746e-06
-0.011377665,0.0073208264,-1.925172e-05
0.011756287,0.00040739746,-9.0153535e-06
0.02470282,-0.005574873,-3.362202e-06
-0.034903098,0.005968464,-2.830057e-06
-0.022625394,-0.00066657126,7.8691585e-07
-0.006033372,-0.009019908,1.4792629e-05
-0.0129019935,-0.010796446,9.128886e-06
0.0074691665,-0.018850498,3.5485707e-06
-0.009612605,-0.016580837,3.542685e-06
0.027461559,-0.02558098,2.552486e-07
-0.012101993,-0.017754542,7.950535e-06
-0.010086316,-0.018897252,1.4171783e-05
0.021673309,-0.023317873,-2.5781264e-06
0.013035629,-0.018511333,1.2627352e-05
0.0250129,-0.019225853,-2.5555637e-06
0.029908016,-0.015973626,-1.039969e-05
0.021616824,-0.010343123,-5.242864e-06
0.02593512,-0.007135841,-4.956583e-06
0.018061243,-0.0026771992,5.230232e-06
0.009179049,0.0029419963,3.0508295e-06
0.012462932,0.0049158023,-9.4628085e-06
0.035712183,0.0015173147,1.1766631e-05
0.029568309,0.0045185275,4.197254e-06
0.017226318,0.009017569,1.2536855e-05
0.053097397,-4.8063357e-05,1.0048918e-05
0.027609635,0.0068546347,1.2268825e-06
0.034725994,0.004572406,-1.0827463e-06
0.04501268,0.0013123422,6.746717e-06
0.012936095,0.009586263,-8.5837355e-06
0.033892486,0.0023791138,-1.1823764e-05
0.020448778,0.006665406,1.5806521e-06
0.015873535,0.006387371,2.530122e-06
0.022130884,0.0043286695,7.692218e-06
0.032357637,-0.00024189154,-4.406955e-06
0.026449738,-0.00042599373,-9.476573e-06
0.027602673,-0.0014442604,2.2683535e-05
0.031654354,-0.0040449724,4.162419e-05
0.03332666,-0.007809416,2.3679253e-05
0.015891338,-0.0048294137,1.3972461e-05
0.02968862,-0.011658217,1.4698691e-05
0.013512871,-0.009572382,1.1952466e-05
0.014916392,-0.010767069,1.50190335e-05
0.018599005,-0.013157647,-2.5360132e-06
0.0145625705,-0.013450421,1.0058627e-05
0.021782557,-0.015365148,1.8308656e-05
0.0199086,-0.014470974,4.1207754e-06
0.022398153,-0.016113095,-3.7059674e-06
0.01637286,-0.012896509,1.899767e-05
0.020820217,-0.013779388,1.0164846e-05
0.023316536,-0.012298915,1.4891353e-05
0.01832278,-0.011421359,2.5717773e-05
0.003960626,-0.0061928774,1.2854364e-05
0.014332571,-0.008539407,1.1600239e-05
0.021074139,-0.010370365,2.7014564e-06
0.022619296,-0.01051579,3.1391553e-06
0.031897757,-0.012729816,1.1421388e-06
0.024257194,-0.009832889,1.3838402e-05
0.025749689,-0.010953878,1.3188084e-05
0.019582206,-0.009181075,9.882564e-07
0.011938032,-0.006552109,-1.6951623e-06
0.015807755,-0.0065319887,-1.3747741e-05
0.021872671,-0.007483743,-8.053912e-06
0.020930318,-0.005725175,-3.0764854e-06
0.009951853,-0.0005657808,-4.4934606e-07
0.0047143074,0.0028522108,4.087142e-06
0.0073651806,0.0035402502,9.9609815e-06
0.018907735,0.0029109223,3.943427e-06
0.019502748,0.0040104478,-9.815933e-07
0.027585646,0.0026496686,-2.42319e-05
0.017557232,0.0054001613,-1.9617223e-06
0.026462195,0.0023561327,3.2048083e-05
0.013402556,0.004745018,2.0897492e-06
0.012919126,0.0033536844,8.788051e-06
0.018910127,-0.00073253014,2.2470263e-06
0.023408191,-0.0043007014,-9.621268e-06
0.014314588,-0.0037207394,3.6512392e-06
0.015075816,-0.005166915,2.3541681e-06
0.013483514,-0.0065431753,1.3874511e-05
0.009684193,-0.0058738803,-3.950598e-07
0.019673727,-0.009920896,9.1320535e-06
0.0037499743,-0.0061659194,2.2958659e-05
0.0054640947,-0.0067454777,1.1463257e-05
0.011821442,-0.009325295,1.0344667e-05
0.021978255,-0.0122711295,7.688897e-06
0.012511754,-0.010647054,1.5225075e-06
-0.0022856735,-0.007289126,-7.3285887e-06
0.016563825,-0.013055342,3.8060132e-06
0.006826802,-0.0090714265,-1.3373567e-05
0.008309679,-0.009946399,-1.9084646e-05
0.018806817,-0.012850677,-1.8883602e-05
0.011385215,-0.010278966,-9.625707e-06
0.016353924,-0.009931946,-1.9134055e-05
0.009030498,-0.005787513,-6.0660923e-06
0.014264597,-0.0052964827,-1.2833549e-05
0.011996801,-0.001483094,-1.0683125e-05
0.012285596,0.0018804803,-1.51029235e-05
0.023583397,0.002490782,-2.0108475e-06
0.02216264,0.006442542,3.2672472e-06
0.027079334,0.0062486813,-1.7029604e-05
0.015368622,0.0110454615,-9.92535e-06
0.014494886,0.010879983,4.541179e-05
0.016145254,0.009195121,-5.948254e-07
0.020160832,0.0067771026,1.3751452e-05
0.02128618,0.0043566953,-5.371411e-06
0.025551902,0.0010711504,1.3487401e-05
0.019949293,-0.00058547786,-1.7807162e-06
0.024444476,-0.0058558555,2.5639692e-06
0.027977826,-0.009657364,6.220159e-07
0.019202622,-0.0138073405,-8.462987e-06
0.022659825,-0.016778806,-8.869256e-06
0.020232042,-0.018873502,-1.970662e-05
0.031395104,-0.026147746,-7.155213e-05
0.019849895,-0.023947319,-4.3613916e-05
0.01708603,-0.024896124,-4.830924e-05
0.014294779,-0.02229392,-2.6223155e-05
0.015002898,-0.020166922,-3.16436e-05
0.017684557,-0.018309288,-1.47469345e-05
0.015779307,-0.014912416,-1.1761703e-05
0.02647234,-0.014399144,-4.7824738e-06
0.023637982,-0.009090072,-1.0080582e-05
0.033759166,-0.007880977,5.560778e-06
0.03130363,-0.004969435,-8.32051e-06
0.033537384,-0.0039576385,-4.11393e-06
0.03103778,-0.00164965,-1.616204e-06
0.03149141,-0.0012148097,8.5155887e-07
0.030956354,-0.0005119098,-1.748137e-07
0.026268363,0.0006281592,1.3351774e-06
0.02150822,0.00015780701,1.0460879e-05
0.023271853,-0.0021313163,1.694679e-05
0.024890669,-0.005022317,4.4223663e-05
0.019464549,-0.0054099103,-6.697707e-07
0.017138029,-0.0073804497,2.2382885e-05
0.017972026,-0.009872762,1.7093704e-05
0.017382171,-0.011510764,9.671827e-06
0.017487481,-0.013387519,1.6586915e-05
0.016500246,-0.01397372,2.602075e-05
0.017134361,-0.014101004,1.5614476e-05
0.017338486,-0.011355713,1.5253824e-05
0.01650476,-0.008127544,8.913798e-06
0.017823368,-0.005806267,2.2492131e-06
0.020904431,-0.0027116353,-2.0017485e-08
0.021572016,-0.00056093914,-8.0550967e-07
0.020520132,0.0014222562,-1.495814e-06
0.019253327,0.0034008278,-9.5154354e-07
0.022811336,0.004514722,-4.537313e-06
0.024706272,0.005509922,-1.8774067e-07
0.027265344,0.004997912,6.1566084e-07
0.026591552,0.00509042,-1.1454292e-06
0.027186332,0.004073874,-7.634434e-07
0.024850106,0.002198835,-8.3425056e-07
0.02544029,0.0006729488,2.0137672e-06
0.023941932,-0.0019250294,7.6186353e-07
0.02422348,-0.0048848265,9.993151e-07
0.023161082,-0.009177429,2.125557e-06
0.02195482,-0.010975952,2.6253324e-06
0.01806797,-0.012977666,3.4432055e-06
0.016015032,-0.014039552,2.28185e-06
0.015322325,-0.015165103,2.0834455e-06
0.0146315405,-0.015861623,5.163326e-06
0.014979165,-0.016572535,3.4154848e-06
0.015189522,-0.015398734,2.0242817e-06
0.015146506,-0.014900999,3.874095e-07
0.018338729,-0.015090437,-6.636077e-07
0.022903306,-0.015456756,-8.4817356e-07
0.024785925,-0.01376446,-5.525728e-07
0.02822277,-0.013400875,3.6926798e-07
0.032079514,-0.011689018,3.6041214e-07
0.023961969,-0.008987794,2.2202975e-07
0.021904116,-0.0077446843,2.771901e-06
0.020645635,-0.005706967,1.0002643e-06
0.024763126,-0.0057945857,3.844047e-07
0.026106866,-0.0053667845,9.329269e-07
0.02465956,-0.0035704025,5.045802e-07
0.02507514,-0.0041394224,5.457861e-07
0.019854665,-0.0018769403,3.0609218e-07
0.018321963,-0.0018923844,-1.4828304e-07
0.017319117,-0.0020508785,1.6754146e-06
0.015565734,-0.0013779165,6.7216274e-07
0.014741464,-0.0006866731,1.334942e-06
0.01594525,-0.000948368,1.3090134e-06
0.016007708,-0.0006968979,1.1815006e-06
0.01609628,-0.00022415651,1.4525733e-06
0.015349353,0.0012300679,1.1089537e-06
0.01779363,0.00033796657,2.1786905e-06
0.016535325,0.0010802055,1.5835647e-06
0.017995268,0.00075767585,1.8479137e-06
0.020892847,-3.762099e-05,1.5477207e-06
0.020306097,-0.0006437452,1.9346664e-06
0.022010785,-0.0018550763,1.9730862e-06
0.022037227,-0.0032409418,1.1511282e-06
0.02091186,-0.004190955,4.232408e-06
0.023690265,-0.006330329,6.1015867e-06
0.022740846,-0.008360191,9.742397e-06
0.020727409,-0.009046876,1.1507618e-05
0.019911237,-0.010433308,2.216997e-05
0.019158076,-0.011499049,1.6908594e-05
0.01563792,-0.011872752,1.09290495e-05
0.011236215,-0.011792807,9.615977e-06
0.009915083,-0.01134702,5.4210814e-06
0.0072408994,-0.0085593695,4.6761243e-06
0.00726161,-0.008417681,4.5078536e-06
0.008424176,-0.0066398922,3.3949887e-06
0.0127241695,-0.006546136,5.72741e-06
0.015820492,-0.003970489,5.181122e-07
0.018802887,-0.0029945495,2.4700817e-06
0.020080598,-0.0020229127,8.9023183e-07
0.019206634,-0.0004642775,-1.5974015e-07
0.020022279,0.00031855164,5.012713e-07
0.018294489,0.0010989532,7.98873e-07
0.01784009,0.0018654703,2.8667733e-07
0.021537494,0.0009343258,7.249163e-07
0.020889744,0.00017265473,5.1082493e-06
0.020495305,-0.00089556555,4.2448532e-06
0.016240748,-0.0009375186,5.03773e-06
0.014334417,-0.0027162798,8.180601e-06
0.013189231,-0.0049363193,4.5975894e-06
0.0065310462,-0.0059240293,7.4037134e-06
0.0054093404,-0.0072347624,1.4549438e-05
-0.00036180802,-0.006829076,1.2014322e-05
0.0013790878,-0.008029529,1.7064214e-05
0.0025344728,-0.0082775615,1.9758483e-05
0.006461691,-0.008903757,1.2340064e-05
0.012196756,-0.007909926,9.044789e-06
0.016976452,-0.006580576,7.1715476e-06
0.017565561,-0.0050513474,5.8811306e-06
0.018449388,-0.0033679367,9.5479145e-06
0.018537402,-0.001140681,1.19144616e-07
0.021455677,-0.0012299415,7.8604467e-07
0.024985962,-0.0014507638,-1.5795144e-06
0.024681251,-0.0015595489,5.6429946e-07
0.024796158,-0.0015199633,1.2662896e-07
0.030973371,-0.0039669117,-4.1224234e-06
0.027065143,-0.004924742,5.362553e-06
0.021917216,-0.0063289134,5.269761e-06
0.015136727,-0.006342458,8.8726495e-07
0.0034078083,-0.006559963,2.8579843e-06
0.0069186497,-0.008388975,1.1710232e-06
0.0052332575,-0.008250587,3.0597482e-06
0.0099997595,-0.007896751,1.8195631e-07
0.019839205,-0.010308149,6.6015523e-06
0.027759029,-0.009810004,1.3486938e-06
0.03742936,-0.0100491345,-8.0057833e-07
0.045324568,-0.011303708,3.798131e-06
0.048689093,-0.01154861,8.717817e-06
0.05081501,-0.011176948,3.7886937e-06
0.050970145,-0.012564579,6.8731847e-06
0.045340262,-0.010469828,-1.2598364e-06
0.04055847,-0.012349723,1.9187548e-06
0.039151456,-0.010601291,1.3340923e-06
0.038261756,-0.011615746,3.5362227e-06
0.034280226,-0.010286248,9.54979e-06
0.028940767,-0.008396551,3.9960105e-06
0.026814347,-0.0072129183,4.0040536e-06
0.02789733,-0.0061410363,4.606678e-06
0.026315536,-0.0040353853,7.4950713e-06
0.027167615,-0.0031257675,6.6323346e-06
0.027874935,-0.0022480518,6.264952e-06
0.033273138,-0.0020084619,4.2827573e-06
0.03516956,-0.0018521311,1.7391396e-05
0.03585433,-0.0025323434,6.0171336e-05
0.031995486,-0.0031206144,1.3799048e-05
0.034275535,-0.0032889906,3.059357e-05
0.033463083,-0.005636528,2.0768388e-05
0.030162264,-0.005485888,1.11697e-05
0.028442603,-0.0071906536,-1.0021982e-06
0.029015455,-0.00993497,7.1312943e-06
0.026566435,-0.010987812,3.8456315e-06
0.021035397,-0.011206731,5.773468e-06
0.015488616,-0.011407304,1.6927842e-07
0.018825244,-0.014012514,3.930105e-06
0.018571656,-0.014120725,1.0837407e-05
0.018419577,-0.016086139,2.2393386e-05
0.014906083,-0.014141626,2.8852013e-05
0.0146823265,-0.012236914,1.0730212e-05
0.017379472,-0.01171215,4.192949e-06
0.019818215,-0.009484024,2.4082185e-06
0.023402542,-0.0070988117,9.292854e-07
0.021945627,-0.005203514,-4.581344e-08
0.02274753,-0.003179764,3.1370587e-07
0.017843341,-0.0003798395,-7.618571e-07
0.017151268,0.0003430616,-2.6539644e-06
0.017802067,0.0009034685,-2.0673226e-06
0.01414748,0.0015156412,-1.2766805e-06
0.014257162,0.0015123085,-4.513267e-06
0.015681736,0.00091083127,-8.0342795e-07
0.015911313,0.001215949,1.0165991e-06
0.015628021,0.0019135389,9.778769e-06
0.01095517,0.002927526,8.721371e-06
0.010004097,0.004101839,2.0241835e-06
0.0133144185,0.0032578297,2.5158258e-06
0.013240359,0.003231992,1.7107665e-07
0.012457498,0.0032106943,6.1329174e-06
0.013226496,0.0027899132,3.0000467e-06
0.014272801,0.0015009659,2.1580558e-06
0.013220339,0.00031110755,4.5150728e-06
0.013622829,-0.0018333879,2.9748257e-06
0.010301146,-0.0032498587,3.3106303e-06
0.012144273,-0.006531406,1.2003403e-05
0.008815064,-0.00722312,1.5529404e-05
0.00934816,-0.008560126,3.5765097e-06
0.008672378,-0.009338795,3.761448e-06
