Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474168.5202298,19.49007797241211,15.806806564331055,10938.1943359375,234.95411682128906,19.49007797241211,15.806806564331055
1731474168.5202298,20.49268913269043,16.806806564331055,10939.8271484375,235.95411682128906,20.49268913269043,16.806806564331055
1731474168.5522358,16.827409744262695,14.20286750793457,10819.69140625,234.12806701660156,16.827409744262695,14.20286750793457
1731474168.5700824,18.249736785888672,15.20286750793457,10951.8349609375,235.12806701660156,18.249736785888672,15.20286750793457
1731474168.6200504,19.750520706176758,16.20286750793457,11086.841796875,236.12806701660156,19.750520706176758,16.20286750793457
1731474168.6470811,16.318326950073242,13.763542175292969,10963.498046875,234.2796173095703,16.318326950073242,13.763542175292969
1731474168.6699843,17.740550994873047,14.763542175292969,11098.1337890625,235.2796173095703,17.740550994873047,14.763542175292969
1731474168.7199814,19.234399795532227,15.763542175292969,11234.0498046875,236.2796173095703,19.234399795532227,15.763542175292969
1731474168.769875,20.805057525634766,16.76354217529297,11371.25390625,237.2796173095703,20.805057525634766,16.76354217529297
1731474168.819899,22.455970764160156,17.76354217529297,11509.40625,238.2796173095703,22.455970764160156,17.76354217529297
1731474168.869745,24.190168380737305,18.76354217529297,11648.234375,239.2796173095703,24.190168380737305,18.76354217529297
1731474168.8805466,19.143266677856445,15.448704719543457,11512.2265625,237.31187438964844,19.143266677856445,15.448704719543457
1731474168.9196699,20.712623596191406,16.44870376586914,11650.896484375,238.31187438964844,20.712623596191406,16.44870376586914
1731474168.9691677,16.93924903869629,13.897873878479004,11514.8388671875,236.35694885253906,16.93924903869629,13.897873878479004
1731474168.9696105,18.407642364501953,14.897873878479004,11653.14453125,237.35694885253906,18.407642364501953,14.897873878479004
1731474169.0195947,19.94869613647461,15.897873878479004,11792.857421875,238.35694885253906,19.94869613647461,15.897873878479004
1731474169.062824,16.429887771606445,13.508974075317383,11653.5107421875,236.38201904296875,16.429887771606445,13.508974075317383
1731474169.0695426,17.880905151367188,14.508974075317383,11792.8330078125,237.38201904296875,17.880905151367188,14.508974075317383
